chr8	144097433	144098865	2	2	0	1	0	59
chr8	144097789	144098865	2	2	0	4	2	67
chr8	144098789	144098865	2	2	1	111	0	75
chr8	144098990	144099080	2	2	0	2	0	63
chr8	144098990	144099276	2	2	0	4	0	48
chr8	144098995	144099080	2	2	1	142	0	75
chr8	144098995	144099276	2	2	1	42	0	73
chr8	144099122	144099276	2	2	0	1	0	33
chr8	144099200	144099276	2	2	0	10	0	75
chr8	144099206	144099276	2	2	1	110	0	73
chr8	144099403	144099509	2	2	0	1	0	59
chr8	144099431	144099509	2	2	1	177	2	75
chr8	144099431	144099702	2	2	0	6	0	52
chr8	144099619	144099702	2	2	1	168	0	75
chr8	144099842	144099928	2	2	0	1	0	75
chr8	144099845	144099928	2	2	1	171	0	75
chr8	144100066	144100742	2	2	0	1	0	25
chr8	144100066	144103050	2	2	0	3	0	36
chr8	144100070	144100742	2	2	1	2	1	55
chr8	144100070	144103050	2	2	1	149	1	75
chr8	144103226	144103552	2	2	1	74	0	73
chr8	144103226	144104024	2	2	1	12	0	51
chr8	144104859	144105639	1	1	1	34	0	52
chr8	144105767	144105868	1	1	1	145	0	75
chr8	144105998	144106075	1	1	1	212	0	75
chr8	144105998	144106342	1	1	0	2	0	72
chr8	144106242	144106342	1	1	1	235	0	75
chr8	144106465	144106554	1	1	1	234	0	75
chr8	144106675	144106834	1	1	1	282	0	75
chr8	144106675	144106857	1	1	0	1	0	47
chr8	144106964	144107060	1	1	0	2	0	62
chr8	144106964	144107087	1	1	1	237	0	75
chr8	144110740	144110863	1	1	1	1	0	51
chr8	144110997	144111100	1	1	1	3	0	71
chr8	144113882	144113976	1	1	1	3	0	64
chr8	144114676	144114748	1	1	1	2	0	12
chr8	144138429	144138506	1	1	1	2	0	70
chr8	144138429	144138714	1	1	1	1	0	33
chr8	144138608	144138714	1	1	1	15	0	57
chr8	144138814	144139008	1	1	1	35	0	70
chr8	144139101	144139188	1	1	1	39	0	72
chr8	144139312	144139387	1	1	1	41	0	75
chr8	144148077	144160969	1	1	1	17	0	57
chr8	144148077	144160995	1	1	0	1	0	34
chr8	144148077	144163770	1	1	1	4	0	50
chr8	144148713	144163770	1	1	1	3	0	59
chr8	144161090	144163770	1	1	1	29	0	75
chr8	144163849	144168294	1	1	1	55	0	75
chr8	144168441	144174504	1	1	0	2	0	66
chr8	144168441	144179454	1	1	1	40	0	68
chr8	144178275	144179454	1	1	0	2	0	62
chr8	144179587	144180177	1	1	1	34	0	74
chr8	144180341	144180424	1	1	1	6	0	48
chr8	144180524	144190783	1	1	1	16	0	75
chr8	144190936	144191714	1	1	1	32	0	75
chr8	144191856	144192308	1	1	1	36	0	74
chr8	144192402	144199121	1	1	1	26	0	70
chr8	144199201	144200427	1	1	1	26	0	72
chr8	144200542	144220599	1	1	1	24	0	75
chr8	144208342	144220599	1	1	0	1	0	38
chr8	144220674	144223107	1	1	1	13	0	68
chr8	144223231	144238755	1	1	1	12	0	73
chr8	144238864	144239034	1	1	1	29	0	73
chr8	144239180	144239322	1	1	1	38	0	41
chr8	144239364	144239613	1	1	1	48	0	41
chr8	144239756	144240100	1	1	1	52	0	53
chr8	144240154	144240569	1	1	1	57	0	53
chr8	144240678	144240991	1	1	1	55	0	73
chr8	144241112	144241352	1	1	0	2	0	55
chr8	144241112	144241394	1	1	1	54	0	75
chr8	144241472	144242368	1	1	0	1	0	54
chr8	144241518	144242368	1	1	1	51	1	74
chr8	144242468	144243493	1	1	0	1	0	22
chr8	144242516	144242601	1	1	1	6	0	27
chr8	144242516	144243493	1	1	1	41	2	70
chr8	144242629	144243493	1	1	1	5	2	27
chr8	144243617	144243862	1	1	1	47	2	71
chr8	144243943	144244221	1	1	1	40	0	75
chr8	144244337	144244443	1	1	1	42	1	75
chr8	144244540	144245155	1	1	1	38	1	72
chr8	144245261	144247300	1	1	1	26	0	70
chr8	144246700	144247300	1	1	0	2	0	53
chr8	144247437	144247566	1	1	1	28	0	71
chr8	144247680	144248876	1	1	1	21	0	72
chr8	144249030	144250211	1	1	1	28	0	74
chr8	144250367	144251186	1	1	0	1	0	42
chr8	144250367	144254812	1	1	1	4	0	22
chr8	144251286	144254812	1	1	0	2	0	66
chr8	144254979	144255508	1	1	1	9	0	64
chr8	144255180	144255513	2	2	0	1	0	63
chr8	144255641	144255847	2	2	0	2	0	45
chr8	144255706	144258776	1	1	1	25	0	74
chr8	144258915	144259239	1	1	1	23	1	75
chr8	144259355	144259910	1	1	1	23	1	75
chr8	144260058	144260185	1	1	1	4	1	34
chr8	144260375	144260676	1	1	1	19	0	75
chr8	144260833	144260906	1	1	1	26	0	75
chr8	144261042	144261113	1	1	1	30	0	71
chr8	144261042	144261178	1	1	0	1	0	38
chr8	144261217	144261283	1	1	1	16	0	66
chr8	144261217	144261311	1	1	0	1	0	38
chr8	144261217	144261654	1	1	0	6	0	70
chr8	144261350	144261654	1	1	1	9	0	50
chr8	144262318	144262395	2	2	1	52	1	74
chr8	144262504	144262587	2	2	1	71	1	75
chr8	144262673	144262852	2	2	1	54	1	75
chr8	144262686	144262852	2	2	0	1	0	43
chr8	144262789	144262852	2	2	1	0	1	3
chr8	144263142	144263220	2	2	1	1	0	45
chr8	144263402	144263477	2	2	1	23	0	75
chr8	144263611	144263691	2	2	1	49	0	70
chr8	144263762	144263830	2	2	1	59	0	71
chr8	144263762	144263980	2	2	0	1	0	51
chr8	144263912	144263980	2	2	1	68	0	75
chr8	144264143	144264224	2	2	1	88	1	74
chr8	144264438	144264514	2	2	1	97	0	75
chr8	144264617	144264713	2	2	1	101	1	73
chr8	144264617	144264916	2	2	0	4	0	75
chr8	144264832	144264916	2	2	1	149	0	75
chr8	144265072	144276223	2	2	1	170	2	75
chr8	144276305	144289094	2	2	1	169	2	75
chr8	144276305	144291271	2	2	1	1	0	43
chr8	144289305	144291271	2	2	1	28	0	68
chr8	144291875	144292482	1	1	1	3	0	35
chr8	144291875	144308905	1	1	1	75	0	75
chr8	144292620	144293461	1	1	1	2	0	44
chr8	144292620	144308905	1	1	0	1	0	35
chr8	144293581	144308905	1	1	1	2	0	68
chr8	144309015	144309454	1	1	1	174	0	75
chr8	144309592	144309771	1	1	1	271	0	75
chr8	144309897	144311173	1	1	1	320	0	75
chr8	144309897	144311320	1	1	1	4	0	62
chr8	144311250	144311320	1	1	1	386	0	62
chr8	144311363	144316608	2	2	0	1	0	41
chr8	144311363	144316852	2	2	0	1	0	18
chr8	144311383	144311504	1	1	1	372	0	64
chr8	144311383	144311699	1	1	0	1	0	55
chr8	144311602	144311699	1	1	1	307	0	75
chr8	144311837	144311962	1	1	1	209	0	75
chr8	144311837	144312141	1	1	1	2	0	62
chr8	144311837	144313510	1	1	0	1	0	52
chr8	144312245	144312627	1	1	1	5	0	32
chr8	144312245	144313510	1	1	1	74	0	70
chr8	144312712	144313510	1	1	1	17	0	71
chr8	144313617	144313845	1	1	1	232	0	70
chr8	144313617	144313984	1	1	1	8	0	64
chr8	144313912	144313984	1	1	1	236	0	66
chr8	144314055	144314124	1	1	1	213	0	70
chr8	144314055	144314132	1	1	1	20	0	70
chr8	144314055	144314148	1	1	0	1	0	27
chr8	144316710	144316852	2	2	1	117	0	63
chr8	144316916	144317021	2	2	1	134	0	63
chr8	144317110	144317186	2	2	1	123	0	67
chr8	144317110	144317543	2	2	1	6	0	37
chr8	144317222	144317332	2	2	0	1	0	35
chr8	144317253	144317332	2	2	1	85	0	66
chr8	144317365	144317543	2	2	0	1	0	32
chr8	144317446	144317543	2	2	1	113	0	67
chr8	144317589	144317670	2	2	1	123	0	45
chr8	144317713	144317783	2	2	1	109	0	40
chr8	144317713	144317801	2	2	0	3	0	21
chr8	144317823	144317913	2	2	1	128	0	39
chr8	144318018	144318094	2	2	1	126	0	75
chr8	144318170	144318260	2	2	1	112	0	75
chr8	144318363	144318460	2	2	1	97	0	75
chr8	144318567	144318698	2	2	1	59	0	54
chr8	144318752	144318834	2	2	1	50	0	54
chr8	144318752	144319027	2	2	0	3	0	37
chr8	144318921	144319027	2	2	1	36	0	41
chr8	144318921	144321320	2	2	1	4	0	53
chr8	144319069	144321320	2	2	1	30	0	42
chr8	144321409	144326436	2	2	1	7	0	75
chr8	144334117	144334986	2	2	0	2	0	35
chr8	144353528	144353777	2	2	1	1	0	40
chr8	144353864	144353953	2	2	1	1	0	49
chr8	144354150	144354616	2	2	1	2	0	18
chr8	144354768	144354841	2	2	1	1	0	52
chr8	144355679	144355967	2	2	1	26	0	71
chr8	144356215	144356299	2	2	1	25	0	75
chr8	144356532	144356599	2	2	1	23	0	65
chr8	144356714	144356807	2	2	1	29	0	69
chr8	144356916	144356989	2	2	1	17	0	70
chr8	144357122	144357438	2	2	1	8	0	64
chr8	144357122	144357627	2	2	0	4	0	36
chr8	144357503	144357627	2	2	1	7	0	64
chr8	144357591	144358031	2	2	0	1	0	71
chr8	144358611	144359183	1	1	1	9	0	28
chr8	144358611	144359187	1	1	0	4	0	26
chr8	144358784	144359183	1	1	1	1	0	24
chr8	144358901	144359183	1	1	1	6	0	53
chr8	144359066	144359183	1	1	1	36	0	69
chr8	144359066	144359187	1	1	1	1	0	35
chr8	144359424	144359622	1	1	1	115	12	73
chr8	144359424	144360114	1	1	1	2	0	53
chr8	144359522	144359622	1	1	1	0	12	14
chr8	144359727	144360171	1	1	1	0	4	3
chr8	144359748	144360114	1	1	1	1	0	73
chr8	144359748	144360171	1	1	1	0	4	3
chr8	144360494	144360589	1	1	1	47	2	75
chr8	144360714	144360802	1	1	1	6	0	75
chr8	144362112	144362424	1	1	0	1	0	32
chr8	144362636	144362928	1	1	0	1	0	49
chr8	144373893	144379386	1	1	1	1	0	10
chr8	144374108	144379386	1	1	1	13	0	56
chr8	144379491	144383080	1	1	1	23	0	67
chr8	144383231	144389262	1	1	1	1	0	35
chr8	144383231	144390670	1	1	1	27	0	71
chr8	144389337	144390670	1	1	1	1	0	42
chr8	144390747	144390855	1	1	1	22	0	74
chr8	144390747	144390860	1	1	1	7	0	57
chr8	144390747	144390897	1	1	0	1	0	40
chr8	144391057	144391133	1	1	1	14	0	70
chr8	144391275	144391360	1	1	1	10	0	75
chr8	144391475	144391579	1	1	1	6	0	55
chr8	144391712	144391782	1	1	1	8	0	69
chr8	144391867	144391940	1	1	1	6	0	66
chr8	144392023	144392091	1	1	1	2	0	64
chr8	144392171	144392253	1	1	1	3	0	40
chr8	144392346	144392444	1	1	1	2	0	20
chr8	144392698	144392775	1	1	1	3	0	58
chr8	144392893	144392968	1	1	1	5	0	72
chr8	144393366	144393451	2	2	1	12	0	72
chr8	144393591	144393666	2	2	1	27	0	74
chr8	144393797	144393882	2	2	1	57	1	74
chr8	144394039	144394112	2	2	1	66	2	49
chr8	144394161	144394233	2	2	1	74	2	63
chr8	144394161	144394347	2	2	1	1	2	48
chr8	144394301	144394378	2	2	1	79	0	67
chr8	144394496	144394643	2	2	1	2	0	37
chr8	144394556	144394643	2	2	1	84	1	75
chr8	144394556	144394881	2	2	0	4	0	74
chr8	144394797	144394881	2	2	1	78	0	74
chr8	144394827	144395097	2	2	0	2	0	55
chr8	144395024	144395097	2	2	1	107	0	74
chr8	144395183	144395264	2	2	1	79	0	75
chr8	144395356	144395434	2	2	1	86	0	75
chr8	144395552	144396347	2	2	1	73	0	75
chr8	144396501	144396597	2	2	1	57	0	73
chr8	144396742	144396839	2	2	1	24	0	74
chr8	144396930	144397206	2	2	1	21	0	74
chr8	144397414	144397486	2	2	1	20	0	71
chr8	144397662	144397742	2	2	1	21	0	69
chr8	144397880	144397953	2	2	1	42	0	75
chr8	144398133	144398301	2	2	1	57	0	71
chr8	144398435	144398524	2	2	0	1	0	27
chr8	144398444	144398524	2	2	1	106	0	75
chr8	144398639	144398778	2	2	1	118	0	75
chr8	144398639	144398793	2	2	0	1	0	18
chr8	144398869	144398945	2	2	0	1	0	45
chr8	144398869	144398957	2	2	1	90	0	73
chr8	144398869	144399127	2	2	0	3	0	44
chr8	144399033	144399127	2	2	0	1	0	28
chr8	144399039	144399127	2	2	1	95	0	74
chr8	144399203	144399275	2	2	1	107	0	75
chr8	144399374	144399451	2	2	1	90	0	53
chr8	144399504	144399587	2	2	1	90	0	52
chr8	144399711	144399780	2	2	1	66	1	75
chr8	144399869	144399991	2	2	1	72	1	74
chr8	144400086	144400165	2	2	1	65	1	74
chr8	144400277	144400353	2	2	1	56	0	74
chr8	144400494	144400670	2	2	1	58	0	69
chr8	144400814	144400923	2	2	0	1	0	46
chr8	144400818	144400923	2	2	1	45	0	75
chr8	144400818	144400930	2	2	0	1	0	74
chr8	144401076	144401210	2	2	1	59	0	72
chr8	144401292	144401429	2	2	1	77	0	75
chr8	144401564	144401645	2	2	1	43	0	30
chr8	144401674	144402866	2	2	0	1	0	28
chr8	144401674	144409014	2	2	1	48	0	28
chr8	144402991	144405164	2	2	0	1	0	21
chr8	144405296	144409014	2	2	0	2	0	38
chr8	144409082	144409288	2	2	0	2	0	67
chr8	144409173	144409288	2	2	1	25	0	72
chr8	144414435	144414724	2	2	1	1	0	28
chr8	144423923	144424040	2	2	1	322	0	74
chr8	144423923	144424214	2	2	0	5	0	41
chr8	144424127	144424214	2	2	0	1	0	54
chr8	144424133	144424214	2	2	1	542	0	59
chr8	144424269	144424717	2	2	1	600	0	54
chr8	144424408	144424717	2	2	0	1	0	64
chr8	144424820	144424945	2	2	1	605	1	75
chr8	144424820	144425682	2	2	0	8	0	61
chr8	144425001	144425660	2	2	0	1	0	35
chr8	144425001	144425682	2	2	1	48	0	56
chr8	144425041	144425660	2	2	0	11	0	74
chr8	144425041	144425682	2	2	0	29	0	72
chr8	144425052	144425660	2	2	0	2	0	42
chr8	144425052	144425682	2	2	1	594	3	75
chr8	144425773	144425874	2	2	1	17	0	68
chr8	144425773	144425921	2	2	1	9	0	62
chr8	144425773	144426025	2	2	1	534	3	70
chr8	144425773	144426179	2	2	0	11	0	29
chr8	144426064	144426179	2	2	1	537	4	38
chr8	144426083	144426179	2	2	0	1	0	29
chr8	144426106	144426179	2	2	0	2	0	29
chr8	144426209	144426908	2	2	1	548	5	71
chr8	144426980	144427171	2	2	0	11	0	69
chr8	144426980	144428011	2	2	0	2	0	27
chr8	144426980	144428488	2	2	1	206	3	68
chr8	144427272	144428488	2	2	0	8	0	41
chr8	144427292	144428488	2	2	1	30	1	66
chr8	144430538	144431077	2	2	1	5	0	47
chr8	144431152	144432284	2	2	1	9	0	69
chr8	144432461	144433587	2	2	1	11	0	67
chr8	144433760	144433977	2	2	1	10	0	68
chr8	144434280	144434810	2	2	1	1	0	19
chr8	144434890	144435016	2	2	1	6	0	47
chr8	144435171	144435473	2	2	1	1	0	60
chr8	144435551	144435657	2	2	1	5	0	62
chr8	144436419	144436557	2	4	1	4	0	67
chr8	144436682	144436756	2	2	1	2	0	75
chr8	144436921	144437026	2	2	1	1	0	70
chr8	144436996	144438227	1	1	0	2	0	47
chr8	144437100	144438470	2	2	1	2	0	58
chr8	144437747	144438227	1	1	1	1	0	67
chr8	144438334	144438676	1	3	1	5	0	42
chr8	144438561	144438652	2	2	1	3	0	36
chr8	144438736	144440020	2	2	1	2	0	56
chr8	144438783	144439475	1	1	0	3	0	29
chr8	144438783	144439827	1	1	1	1	0	7
chr8	144440211	144440350	2	2	1	9	0	74
chr8	144440477	144440717	2	2	1	7	0	60
chr8	144440871	144440965	2	2	1	2	0	68
chr8	144441112	144442036	2	2	1	7	0	71
chr8	144442152	144442240	2	2	1	6	0	71
chr8	144442413	144442676	2	2	1	8	0	72
chr8	144442807	144443137	2	2	1	6	0	72
chr8	144442807	144443881	2	2	0	1	0	74
chr8	144443322	144443881	2	2	1	6	0	68
chr8	144450771	144452358	2	2	1	131	1	75
chr8	144451928	144452358	2	2	0	1	0	53
chr8	144452571	144453221	2	2	1	139	0	73
chr8	144453461	144462282	2	2	1	42	0	74
chr8	144453461	144462833	2	2	0	2	0	20
chr8	144453461	144464459	2	2	1	2	0	67
chr8	144453461	144464808	2	2	1	7	0	57
chr8	144464613	144464808	2	2	1	45	1	74
chr8	144465097	144465207	2	4	1	4	2	46
chr8	144465097	144465352	2	2	1	9	0	62
chr8	144465097	144465409	2	2	1	3	0	66
chr8	144465097	144465570	2	2	1	3	2	54
chr8	144467111	144467202	1	1	1	63	0	75
chr8	144467342	144467484	1	1	1	121	0	75
chr8	144467631	144467713	1	1	1	169	0	71
chr8	144467780	144467858	1	1	1	217	0	68
chr8	144467831	144468328	1	1	0	2	0	69
chr8	144467988	144468285	1	1	0	23	0	72
chr8	144467988	144468328	1	1	1	153	0	75
chr8	144468407	144468535	1	1	1	108	0	74
chr8	144468407	144468583	1	1	0	3	0	67
chr8	144468407	144468586	1	1	1	3	0	64
chr8	144468407	144469270	1	1	0	9	0	69
chr8	144468407	144469489	1	1	0	1	0	35
chr8	144468407	144472020	1	1	0	2	0	20
chr8	144468651	144468710	1	1	0	2	0	46
chr8	144468651	144468724	1	1	1	109	0	75
chr8	144468781	144469270	1	1	0	2	0	35
chr8	144468835	144469270	1	1	1	182	1	75
chr8	144468835	144469450	1	1	0	2	0	49
chr8	144469380	144469489	1	1	1	193	0	75
chr8	144469648	144470464	1	1	0	4	0	75
chr8	144469648	144471008	1	1	0	1	0	65
chr8	144469648	144471941	1	1	1	222	1	75
chr8	144470678	144470984	1	1	0	1	0	73
chr8	144470678	144471941	1	1	1	1	0	3
chr8	144471107	144471941	1	1	0	4	0	65
chr8	144472047	144472137	1	1	1	188	0	75
chr8	144472047	144472162	1	1	0	7	0	74
chr8	144472047	144472169	1	1	0	1	0	63
chr8	144472260	144472360	1	1	1	107	0	75
chr8	144472260	144472377	1	1	0	2	0	30
chr8	144472485	144472576	1	1	1	62	0	75
chr8	144478128	144489058	1	1	0	1	0	27
chr8	144478128	144489090	1	1	0	1	0	57
chr8	144478128	144490033	1	1	1	26	0	60
chr8	144478554	144490033	1	1	0	2	0	28
chr8	144489165	144490033	1	1	0	6	0	54
chr8	144490213	144495619	1	1	1	1	0	21
chr8	144490213	144496460	1	1	1	88	0	74
chr8	144495482	144496379	2	2	1	2	0	18
chr8	144495757	144496460	1	1	1	2	0	48
chr8	144496474	144496647	2	2	0	2	0	39
chr8	144497294	144497409	1	1	1	1	0	39
chr8	144497454	144497995	1	1	0	2	0	71
chr8	144497454	144498769	1	1	1	79	0	71
chr8	144498162	144498899	2	2	1	3	0	66
chr8	144498218	144498769	1	1	0	2	0	40
chr8	144498841	144498915	1	1	1	84	0	73
chr8	144498841	144498939	1	1	0	5	0	52
chr8	144498841	144498948	1	1	0	1	0	54
chr8	144499062	144500095	1	1	1	56	0	75
chr8	144499197	144499437	2	2	1	6	0	67
chr8	144499523	144500144	2	2	0	3	0	44
chr8	144499523	144504964	2	2	1	2	0	59
chr8	144500200	144500266	1	1	1	32	0	75
chr8	144501295	144501519	1	1	1	6	0	73
chr8	144505079	144505818	2	2	0	1	0	56
chr8	144510016	144510359	1	1	1	27	0	74
chr8	144510016	144510367	1	1	0	5	0	56
chr8	144510016	144510597	1	1	1	4	0	73
chr8	144510508	144510597	1	1	1	72	0	75
chr8	144510723	144510793	1	1	1	79	0	71
chr8	144510904	144510990	1	1	1	82	0	74
chr8	144511556	144511680	2	2	1	6	0	56
chr8	144511790	144511901	2	2	1	4	0	72
chr8	144511790	144511910	2	2	1	1	0	73
chr8	144511790	144512143	2	2	0	1	0	40
chr8	144512068	144512143	2	2	1	7	0	27
chr8	144512264	144512391	2	2	0	4	0	28
chr8	144512325	144512391	2	2	1	2	0	65
chr8	144512562	144512641	2	2	1	4	0	49
chr8	144512772	144512846	2	2	1	8	0	74
chr8	144513139	144513217	2	2	1	1	0	45
chr8	144513481	144513570	2	2	1	2	0	50
chr8	144513481	144513927	2	2	0	1	0	52
chr8	144513713	144513927	2	2	1	2	0	70
chr8	144514108	144514188	2	2	1	5	0	69
chr8	144514363	144514441	2	2	1	6	0	71
chr8	144514526	144514935	2	2	1	3	0	67
chr8	144515073	144515149	2	2	1	5	0	72
chr8	144515241	144515325	2	2	0	1	0	60
chr8	144515243	144515325	2	2	1	4	0	71
chr8	144515454	144515763	2	2	0	2	0	68
chr8	144515454	144515987	2	2	0	2	0	61
chr8	144515458	144515763	2	2	1	5	0	72
chr8	144515458	144515987	2	2	0	2	0	41
chr8	144515891	144515987	2	2	1	6	1	61
chr8	144516414	144517049	2	2	1	0	1	3
chr8	144516765	144517049	2	2	1	1	0	62
chr8	144517509	144517601	2	2	1	1	0	21
chr8	144517636	144518453	2	4	0	1	0	34
chr8	144518042	144519614	1	1	1	25	0	50
chr8	144518042	144519700	1	1	1	4	0	31
chr8	144518518	144518617	2	2	0	3	0	52
chr8	144519218	144519424	2	2	0	1	0	22
chr8	144519241	144519700	1	1	0	2	0	64
chr8	144520055	144520237	1	1	1	27	0	70
chr8	144520055	144520241	1	1	1	2	0	38
chr8	144520055	144520377	1	1	0	2	0	18
chr8	144520823	144520910	1	1	1	48	0	74
chr8	144523334	144523635	1	1	1	2	0	45
chr8	144523410	144524109	2	2	1	70	0	72
chr8	144523684	144524109	2	2	0	4	0	31
chr8	144523810	144523923	1	1	1	3	0	67
chr8	144524106	144524260	1	1	1	1	0	15
chr8	144524279	144524440	2	2	1	26	0	73
chr8	144524720	144524815	2	2	1	1	0	30
chr8	144526640	144526959	2	2	1	3	0	39
chr8	144527788	144528023	2	2	1	19	0	73
chr8	144528073	144528267	2	2	1	6	0	49
chr8	144528073	144528357	2	2	0	4	0	49
chr8	144528073	144528760	2	2	1	3	0	49
chr8	144528436	144528760	2	2	0	1	0	29
chr8	144528472	144528760	2	2	1	2	0	74
chr8	144529537	144530701	2	2	0	2	0	63
chr8	144530617	144530701	2	2	1	46	0	73
chr8	144530872	144532304	2	2	1	86	0	74
chr8	144532397	144533125	2	2	1	110	0	73
chr8	144532397	144533166	2	2	0	1	0	44
chr8	144533326	144534128	2	2	1	101	0	75
chr8	144534203	144537720	2	2	1	24	0	73
chr8	144534203	144545248	2	2	1	54	0	74
chr8	144534203	144555559	2	2	0	2	0	42
chr8	144537814	144545248	2	2	1	16	0	68
chr8	144545811	144547126	2	2	1	59	0	74
chr8	144548490	144555559	2	2	1	11	0	67
chr8	144555644	144555755	2	2	0	1	0	68
chr8	144555644	144580845	2	2	1	11	0	69
chr8	144581278	144605534	2	2	1	32	0	75
chr8	144605696	144685685	2	2	1	9	0	34
chr8	144723383	144753682	2	2	1	51	0	72
chr8	144753797	144754191	2	2	1	36	0	74
chr8	144754322	144754695	2	2	1	29	0	74
chr8	144754804	144755404	2	2	1	11	0	75
chr8	144767881	144767959	2	2	0	0	1	49
chr8	144767999	144768117	2	2	0	0	1	64
chr8	144767999	144768235	2	2	0	0	1	64
chr8	144774606	144777457	2	2	1	26	0	75
chr8	144774606	144778037	2	2	1	8	0	75
chr8	144777578	144778037	2	2	1	24	1	73
chr8	144778165	144778438	2	2	1	28	0	72
chr8	144778526	144780227	2	2	1	35	0	54
chr8	144778526	144787278	2	2	0	2	0	33
chr8	144780281	144780874	2	2	0	2	0	53
chr8	144780281	144781826	2	2	0	1	0	48
chr8	144780281	144785833	2	2	0	5	0	53
chr8	144780281	144787278	2	2	1	18	0	50
chr8	144780966	144787278	2	2	0	1	0	40
chr8	144789963	144790354	2	2	1	2832	1	75
chr8	144790471	144791276	2	2	1	3337	11	75
chr8	144790764	144791276	2	2	1	2	0	3
chr8	144791308	144791370	2	2	1	328	10	9
chr8	144791311	144791991	2	2	1	35	0	4
chr8	144791496	144791772	2	2	1	2857	19	75
chr8	144791873	144791991	2	2	1	9	1	4
chr8	144791915	144791991	2	2	1	1420	9	75
chr8	144792141	144792244	2	2	1	1	0	12
chr8	144792141	144792365	2	2	1	236	6	62
chr8	144798370	144802869	1	1	0	1	0	58
chr8	144798938	144802869	1	1	1	27	0	68
chr8	144799504	144800855	1	1	0	3	0	62
chr8	144799504	144802869	1	1	0	9	0	73
chr8	144800973	144802869	1	1	0	2	0	74
chr8	144800973	144802902	1	1	0	1	0	24
chr8	144802948	144803640	1	1	1	33	0	72
chr8	144802948	144804124	1	1	1	20	0	73
chr8	144802948	144804145	1	1	0	1	0	17
chr8	144803768	144804124	1	1	1	26	0	74
chr8	144803768	144804145	1	1	1	1	0	56
chr8	144804239	144806963	1	1	0	1	0	49
chr8	144804239	144807190	1	1	1	36	0	74
chr8	144804239	144810105	1	1	1	1	0	6
chr8	144805304	144821424	2	2	0	1	0	25
chr8	144811077	144813190	2	2	0	4	0	62
chr8	144811102	144813190	2	2	0	1	0	62
chr8	144811370	144813190	2	2	0	8	0	75
chr8	144811370	144825312	2	2	0	2	0	69
chr8	144811483	144811761	1	1	0	0	1	57
chr8	144811483	144811901	1	1	0	0	1	57
chr8	144811623	144811692	1	1	0	1	0	30
chr8	144811693	144811761	1	1	0	0	1	58
chr8	144811693	144811831	1	1	0	0	1	50
chr8	144811693	144811901	1	1	0	0	1	58
chr8	144811693	144812181	1	1	0	0	1	49
chr8	144811693	144812251	1	1	0	0	1	50
chr8	144812112	144812321	1	1	0	1	0	66
chr8	144812182	144812251	1	1	0	0	1	59
chr8	144812182	144812391	1	1	0	0	1	59
chr8	144812322	144812391	1	1	0	0	1	30
chr8	144813309	144814315	2	2	0	2	0	58
chr8	144813309	144825312	2	2	0	12	0	69
chr8	144814425	144815959	2	2	0	8	0	72
chr8	144814425	144825312	2	2	0	2	0	37
chr8	144816109	144825286	2	2	0	0	2	17
chr8	144816109	144825312	2	2	0	3	2	48
chr8	144825070	144825312	2	2	0	2	0	52
chr8	144827610	144829042	1	1	1	25	0	44
chr8	144827610	144837390	1	1	0	1	0	36
chr8	144828054	144829042	1	1	1	2	0	48
chr8	144829091	144829426	1	1	1	1	0	48
chr8	144829091	144829444	1	1	1	8	0	48
chr8	144829091	144829477	1	1	1	19	0	49
chr8	144829091	144837390	1	1	1	5	0	48
chr8	144829605	144837390	1	1	1	26	0	74
chr8	144829605	144837393	1	1	1	1	0	31
chr8	144831030	144837390	1	1	1	2	0	72
chr8	144837508	144841354	1	1	1	46	0	74
chr8	144837508	144841818	1	1	1	1	0	60
chr8	144837508	144845978	1	1	1	2	0	49
chr8	144839567	144839633	2	2	0	1	0	71
chr8	144841744	144850443	2	2	0	1	0	46
chr8	144841744	144850547	2	2	1	12	0	68
chr8	144850994	144851046	2	2	0	2	0	73
chr8	144851396	144851829	2	2	0	2	0	32
chr8	144851396	144852379	2	2	1	5	0	43
chr8	144851396	144852838	2	2	1	145	0	75
chr8	144851396	144852992	2	2	1	36	0	53
chr8	144851396	144853371	2	2	1	4	0	57
chr8	144852130	144852838	2	2	0	1	0	63
chr8	144853591	144868058	2	2	0	2	0	65
chr8	144856849	144868058	2	2	0	1	0	65
chr8	144857625	144868058	2	2	1	1	0	7
chr8	144868124	144870617	2	2	0	4	0	65
chr8	144868124	144876536	2	2	0	4	0	66
chr8	144870789	144876536	2	2	0	1	0	35
chr8	144871673	144873867	1	1	0	2	0	55
chr8	144876662	144880364	2	2	1	7	0	75
chr8	144880039	144880364	2	2	0	1	0	49
chr8	144880459	144886839	2	2	1	2	0	27
chr8	144880459	144889580	2	2	1	7	0	59
chr8	144882837	144886839	2	2	1	31	0	63
chr8	144882837	144889580	2	2	1	12	0	70
chr8	144886321	144886839	2	2	0	1	0	63
chr8	144886903	144889580	2	2	1	40	0	73
chr8	144886903	144889932	2	2	0	1	0	24
chr8	144889695	144889932	2	2	1	42	0	73
chr8	144890060	144890307	2	2	1	32	0	75
chr8	144890075	144890307	2	2	1	1	0	42
chr8	144890404	144901336	2	2	1	3	0	74
chr8	144890404	144901398	2	2	1	20	0	66
chr8	144890404	144901748	2	2	1	1	0	16
chr8	144891995	144901398	2	2	0	1	0	35
chr8	144932591	144945912	2	2	1	4	0	47
