chr11	904860	914522	2	2	1	0	1	3
chr11	908297	908541	2	4	1	1	0	21
chr11	908646	910774	2	2	1	62	7	61
chr11	908646	914746	2	2	1	0	7	3
chr11	909089	910774	2	2	0	1	0	32
chr11	926001	972217	1	3	1	0	11	6
chr11	926089	959238	1	1	0	1	0	37
chr11	926089	959436	1	1	1	185	0	71
chr11	929077	959436	1	1	0	1	0	27
chr11	943315	959436	1	1	1	1	0	39
chr11	946964	959436	1	1	1	3	0	69
chr11	959506	970168	1	1	1	298	0	70
chr11	970312	972061	1	1	1	447	0	75
chr11	971941	972061	1	1	0	1	0	61
chr11	972256	977094	1	1	1	446	12	75
chr11	972256	981197	1	1	0	2	0	55
chr11	977225	981197	1	1	1	340	0	75
chr11	981300	984644	1	1	1	407	7	75
chr11	981300	984666	1	1	0	0	1	28
chr11	984754	985431	1	1	1	78	1	73
chr11	984754	985434	1	1	1	315	6	75
chr11	985583	986784	1	1	1	501	1	75
chr11	986954	988551	1	3	1	374	1	75
chr11	988690	992502	1	1	1	388	0	75
chr11	992686	993283	1	1	1	464	0	75
chr11	992686	993753	1	1	0	1	0	75
chr11	993382	993753	1	1	1	437	1	75
chr11	993986	994071	1	1	1	258	1	75
chr11	994243	1000431	1	1	0	2	0	15
chr11	994246	1000431	1	1	1	97	0	75
chr11	994246	1003721	1	1	1	3	0	64
chr11	1000599	1003721	1	1	1	117	0	75
chr11	1003805	1005914	1	1	0	2	0	68
chr11	1003805	1006527	1	1	1	239	0	75
chr11	1006090	1006527	1	1	0	2	0	64
chr11	1006618	1008011	1	5	1	345	0	75
chr11	1006618	1008013	1	5	1	4	0	51
chr11	1008136	1009027	1	1	1	7	0	75
chr11	1008136	1009099	1	1	1	393	1	75
chr11	1009217	1009327	1	1	1	516	0	70
chr11	1009398	1009682	1	1	1	428	0	70
chr11	1009818	1010093	1	1	0	2	0	42
chr11	1009818	1010547	1	1	1	407	2	75
chr11	1010588	1010642	2	2	0	1	0	43
chr11	1016820	1018505	1	1	0	1	0	30
chr11	1016887	1017393	1	1	0	0	2	70
chr11	1059897	1059943	2	2	0	1	0	72
chr11	1084719	1085067	1	1	1	1	0	53
chr11	1085324	1085553	1	1	1	1	0	7
chr11	1277254	1286001	2	2	1	245	4	75
chr11	1277254	1295644	2	2	1	0	4	3
chr11	1286093	1288623	2	2	1	246	1	75
chr11	1288777	1290226	2	2	1	185	0	75
chr11	1290410	1295644	2	2	1	73	0	71
chr11	1290410	1309465	2	2	1	2	0	53
chr11	1295795	1298085	2	2	0	1	0	43
chr11	1295795	1309465	2	2	1	16	0	60
chr11	1385759	1386902	2	2	0	2	0	70
chr11	1388937	1436039	1	1	0	1	0	54
chr11	1390376	1436039	1	1	1	67	4	75
chr11	1409860	1436039	1	1	1	0	1	3
chr11	1411634	1436039	1	1	1	0	1	3
chr11	1436135	1438305	1	1	1	155	3	74
chr11	1438392	1440787	1	1	1	160	1	73
chr11	1438396	1440787	1	1	0	19	0	75
chr11	1438402	1440791	2	2	0	0	2	75
chr11	1439766	1439843	2	2	0	1	0	59
chr11	1440929	1442489	1	1	1	283	1	75
chr11	1440929	1442495	1	1	0	2	0	68
chr11	1442607	1443105	1	1	1	303	0	36
chr11	1443140	1443313	1	1	0	1	0	24
chr11	1443140	1443334	1	1	1	283	0	35
chr11	1443404	1443488	1	1	1	263	0	70
chr11	1443636	1444970	1	1	1	217	0	32
chr11	1445003	1445293	1	1	1	221	0	33
chr11	1445003	1445295	1	1	0	1	0	32
chr11	1445459	1445570	1	1	1	208	0	74
chr11	1445669	1445756	1	1	1	200	0	75
chr11	1445908	1447797	1	1	1	64	0	67
chr11	1445908	1449775	1	1	1	46	0	61
chr11	1447864	1449775	1	1	1	59	0	62
chr11	1449837	1450586	1	1	1	115	0	63
chr11	1450795	1451370	1	1	1	197	0	50
chr11	1451420	1454484	1	1	1	198	0	50
chr11	1453485	1454484	1	1	0	1	0	39
chr11	1453580	1454484	1	1	0	1	0	21
chr11	1454605	1456347	1	1	0	1	0	13
chr11	1454609	1456347	1	1	1	286	1	75
chr11	1456529	1456597	1	1	1	291	1	75
chr11	1456529	1456617	1	1	0	2	0	70
chr11	1456688	1456954	1	1	1	152	0	74
chr11	1456688	1459191	1	1	1	66	2	60
chr11	1456688	1460969	1	1	0	2	0	72
chr11	1457050	1459191	1	1	1	113	1	59
chr11	1457050	1460969	1	1	1	4	0	73
chr11	1459240	1460499	1	1	1	15	0	48
chr11	1459240	1460547	1	1	1	15	0	48
chr11	1459240	1460969	1	1	1	119	1	51
chr11	1465552	1466603	1	1	0	1	0	33
chr11	1470485	1471294	2	2	0	3	0	68
chr11	1470489	1471294	2	2	1	61	0	74
chr11	1471416	1480392	2	2	0	3	0	46
chr11	1471420	1480392	2	2	1	83	0	75
chr11	1480487	1480724	2	2	1	63	0	72
chr11	1480487	1480770	2	2	0	6	0	73
chr11	1480487	1480773	2	2	0	1	0	29
chr11	1552730	1552845	2	2	0	1	0	43
chr11	1554294	1554403	1	1	0	2	0	34
chr11	1557575	1557793	2	2	1	204	0	75
chr11	1557918	1558111	2	2	1	328	0	75
chr11	1557957	1558111	2	2	0	1	0	47
chr11	1558272	1558886	2	2	0	1	0	33
chr11	1558272	1558888	2	2	1	302	1	75
chr11	1559056	1560697	2	2	0	1	0	60
chr11	1559056	1563850	2	2	1	247	1	75
chr11	1563703	1563850	2	2	0	1	0	42
chr11	1563990	1564113	2	2	0	1	0	63
chr11	1563990	1564507	2	2	0	2	0	65
chr11	1563990	1565595	2	2	1	217	0	75
chr11	1563990	1565637	2	2	0	11	0	75
chr11	1565935	1567948	2	2	0	3	0	64
chr11	1565935	1571900	2	2	1	15	0	45
chr11	1568165	1571900	2	2	0	1	0	62
chr11	1573069	1584431	1	1	0	2	0	38
chr11	1573069	1597247	1	1	1	48	0	73
chr11	1573205	1597247	1	1	0	1	0	61
chr11	1573864	1597247	1	1	1	10	0	69
chr11	1585277	1597247	1	1	0	2	0	42
chr11	1585289	1597247	1	1	0	5	0	67
chr11	1589540	1589601	1	1	0	0	1	63
chr11	1589540	1589663	1	1	0	0	1	63
chr11	1589540	1589725	1	1	0	0	1	63
chr11	1597849	1598073	2	2	0	1	0	71
chr11	1597943	1597972	0	0	0	13	3	70
chr11	1598823	1599061	1	3	0	1	0	12
chr11	1598855	1598887	2	2	0	2	0	17
chr11	1735430	1747666	2	2	1	80	0	75
chr11	1735430	1747756	2	2	1	1	0	8
chr11	1735430	1753802	2	2	1	2	4	4
chr11	1748120	1753532	2	2	1	1	0	26
chr11	1748120	1753802	2	2	1	20	0	75
chr11	1753662	1753802	2	2	1	1	0	10
chr11	1753671	1753802	2	2	1	680	3	75
chr11	1753881	1753993	2	2	1	1	0	20
chr11	1753902	1753993	2	2	1	687	5	75
chr11	1754139	1754905	2	2	1	740	3	75
chr11	1755029	1755235	2	4	1	0	1	3
chr11	1755029	1757323	2	2	1	827	1	75
chr11	1757557	1758968	2	2	1	977	3	75
chr11	1759088	1759515	2	2	1	809	2	75
chr11	1759640	1761308	2	2	1	673	3	75
chr11	1761469	1763791	2	2	1	241	0	75
chr11	1946709	1950898	1	1	0	1	1	64
chr11	1947378	1950898	1	1	0	4	1	20
chr11	1947380	1950898	1	1	1	38	81	46
chr11	1948392	1950898	1	1	0	0	2	63
chr11	1948398	1950898	1	1	0	0	2	48
chr11	1950242	1950898	1	1	0	0	2	68
chr11	1951022	1952126	1	1	1	102	119	75
chr11	1952210	1952781	1	1	1	40	129	75
chr11	1952856	1955610	1	1	1	5	0	69
chr11	1952856	1956255	1	1	1	93	92	75
chr11	1952856	1972558	1	1	1	3	0	60
chr11	1955718	1956255	1	1	1	2	0	28
chr11	1955782	1956255	1	1	1	2	1	52
chr11	1956449	1956541	1	1	1	10	0	22
chr11	1972759	1984437	1	1	1	2	0	22
chr11	1984686	1984849	2	2	1	1	0	28
chr11	1995795	1995875	2	2	1	6	0	60
chr11	1995999	1996078	2	2	1	2	0	42
chr11	1996192	1996286	2	2	1	2	0	37
chr11	1996422	2001217	2	2	1	2	0	73
chr11	2011691	2012305	1	1	0	0	1	41
chr11	2133224	2133516	2	2	1	2	0	18
chr11	2133666	2135366	2	2	1	1	0	66
chr11	2133675	2135366	0	0	1	3	0	71
chr11	2135530	2137191	2	2	1	1	0	71
chr11	2159998	2160784	2	2	1	1	0	26
chr11	2164393	2165231	2	2	1	578	1	75
chr11	2164558	2165231	2	2	0	2	0	69
chr11	2165366	2165667	2	2	1	605	0	75
chr11	2165764	2166001	2	2	1	439	0	59
chr11	2166059	2166479	2	2	1	309	0	70
chr11	2166550	2166632	2	2	1	301	0	71
chr11	2166550	2167434	2	2	1	9	0	51
chr11	2166550	2167865	2	2	0	3	0	53
chr11	2166769	2166886	2	2	1	337	0	75
chr11	2167033	2167434	2	2	1	349	0	70
chr11	2167033	2167865	2	2	0	2	0	18
chr11	2167486	2167865	2	2	1	374	0	66
chr11	2167486	2167874	2	2	0	1	0	51
chr11	2167580	2167865	2	2	0	2	0	54
chr11	2167934	2168090	2	2	1	336	0	68
chr11	2168180	2168490	2	2	1	195	0	75
chr11	2168666	2169649	2	2	1	87	0	75
chr11	2168666	2171684	2	2	0	1	0	59
chr11	2169696	2171684	2	2	1	1	0	34
chr11	2169872	2171684	2	2	0	35	0	73
chr11	2169872	2171696	2	2	1	37	0	75
chr11	2317526	2317862	1	1	1	1	0	66
chr11	2321623	2326946	2	2	0	1	0	73
chr11	2329693	2334910	2	2	1	1	0	17
chr11	2377616	2390411	1	1	1	413	1	75
chr11	2383468	2390411	1	1	0	1	0	36
chr11	2389587	2390411	1	1	0	1	0	39
chr11	2390527	2394064	1	1	0	1	0	16
chr11	2390527	2394094	1	1	1	967	2	75
chr11	2391483	2394094	1	1	1	1	0	3
chr11	2394193	2394848	1	1	0	3	0	42
chr11	2394193	2394971	1	1	1	1072	1	75
chr11	2395047	2395415	1	1	1	1419	0	75
chr11	2395047	2395424	1	1	0	1	0	68
chr11	2395521	2395868	1	1	1	1800	1	75
chr11	2395521	2396627	1	1	0	1	0	14
chr11	2395971	2396627	1	1	1	1826	1	75
chr11	2396715	2396803	1	1	1	1623	1	75
chr11	2397190	2397251	2	2	0	6	0	52
chr11	2400799	2401046	1	1	0	1	0	39
chr11	2400799	2402293	1	1	1	57	0	71
chr11	2401486	2402293	1	1	1	2	0	18
chr11	2401762	2402293	1	1	0	1	0	44
chr11	2402148	2402293	1	1	1	10	0	70
chr11	2402451	2402610	1	1	1	88	0	72
chr11	2402653	2402844	1	1	1	6	0	42
chr11	2411527	2411634	2	2	1	1	0	6
chr11	2445485	2527927	1	1	1	1	0	22
chr11	2528019	2570627	1	1	1	1	0	59
chr11	2528019	2583434	1	1	1	1	0	5
chr11	2571404	2572012	1	1	1	1	0	17
chr11	2572110	2572845	1	1	1	4	0	59
chr11	2572987	2583434	1	1	1	6	0	52
chr11	2583546	2585211	1	1	1	12	0	65
chr11	2583546	2585241	1	1	0	1	0	66
chr11	2583546	2587569	1	1	1	1	0	42
chr11	2585308	2587569	1	1	1	14	0	61
chr11	2587693	2588712	1	1	1	9	0	67
chr11	2588855	2661960	1	1	1	8	0	63
chr11	2637771	2637986	1	1	0	1	0	59
chr11	2640041	2641039	2	2	0	1	0	47
chr11	2662082	2768843	1	1	1	3	0	63
chr11	2699432	2699828	2	2	1	1	0	57
chr11	2768920	2775959	1	1	1	5	0	59
chr11	2776055	2776985	1	1	1	5	0	47
chr11	2777033	2777975	1	1	1	4	0	47
chr11	2778038	2847766	1	1	1	2	0	50
chr11	2875784	2878967	2	2	0	1	0	37
chr11	2879827	2883998	2	2	0	1	0	69
chr11	2883916	2883998	2	2	1	63	0	74
chr11	2884135	2884669	2	2	1	13	0	70
chr11	2884135	2885201	2	2	1	3	0	71
chr11	2885467	2885633	2	2	1	40	0	68
chr11	2902365	2903213	1	1	1	32	0	74
chr11	2902448	2903213	1	1	0	2	0	45
chr11	2902719	2903213	1	1	1	1	0	3
chr11	2903490	2908232	1	1	1	28	0	74
chr11	2908331	2909195	1	1	1	11	0	59
chr11	2909711	2916621	1	1	1	3	0	72
chr11	2916741	2917987	1	1	1	16	0	72
chr11	2918096	2918905	1	1	1	2	0	20
chr11	2918096	2919306	1	1	1	26	0	75
chr11	2919009	2919306	1	1	1	2	0	53
chr11	2919408	2922101	1	1	1	26	0	74
chr11	2922204	2922435	1	1	1	36	0	74
chr11	2922557	2925009	1	1	1	21	0	74
chr11	2933566	2933997	2	2	0	1	0	14
chr11	2934105	2937592	2	2	0	3	0	36
chr11	2937650	2951258	2	2	0	5	0	57
chr11	2945644	2949226	2	2	0	3	0	38
chr11	2945644	2951258	2	2	0	5	0	41
chr11	2945647	2949226	2	2	1	97	1	38
chr11	2945647	2951258	2	2	1	701	1	59
chr11	2949265	2951258	2	2	1	100	1	39
chr11	2951316	2951779	2	2	1	774	1	50
chr11	2951810	2952837	2	2	0	5	0	30
chr11	2951810	2954300	2	2	1	1	0	22
chr11	2951810	2954526	2	2	1	778	1	31
chr11	2952934	2954526	2	2	0	4	0	51
chr11	2954647	2955743	2	2	1	816	2	30
chr11	2955767	2957511	2	2	0	1	0	23
chr11	2955767	2958398	2	4	1	865	2	24
chr11	2958545	2959769	2	2	1	924	0	75
chr11	2959910	2964679	2	2	1	851	1	74
chr11	2959910	2969802	2	2	0	8	0	69
chr11	2964719	2972194	2	2	1	1	1	3
chr11	2964752	2969802	2	2	1	879	0	72
chr11	2969931	2971443	2	2	0	2	0	63
chr11	2969935	2971447	2	2	1	865	3	75
chr11	2971535	2972101	2	2	1	1131	8	75
chr11	2972244	2976023	2	2	1	658	2	75
chr11	2972280	2976023	2	2	1	5	0	56
chr11	2976124	2978283	2	2	1	979	10	61
chr11	2978343	2979206	2	2	1	757	10	33
chr11	2979238	2983745	2	2	1	1	0	3
chr11	2979238	2983761	2	2	0	2	0	31
chr11	2979238	2988072	2	2	0	1	0	31
chr11	2979238	2988076	2	4	1	11	3	31
chr11	2979238	2989128	2	2	1	25	10	31
chr11	2979238	2990908	2	2	0	1	0	18
chr11	2979238	2991511	2	2	0	4	0	31
chr11	2979238	2991793	2	2	1	9	0	31
chr11	2979238	2992228	2	2	1	16	0	24
chr11	2979238	2992253	2	2	1	269	10	31
chr11	2983814	2992253	2	2	0	1	0	32
chr11	2988127	2989128	2	2	1	9	0	50
chr11	2988127	2991793	2	2	0	1	0	50
chr11	2989198	2991793	2	2	0	1	0	43
chr11	2989272	2992228	2	2	1	1	0	18
chr11	2989272	2992253	2	2	1	1	0	71
chr11	3001249	3001961	2	2	1	87	0	72
chr11	3001249	3001969	2	2	1	211	0	75
chr11	3001249	3002540	2	2	0	1	0	44
chr11	3002054	3002520	2	2	0	1	0	32
chr11	3002054	3002540	2	2	1	330	0	61
chr11	3002110	3002540	2	2	0	1	0	37
chr11	3002175	3002273	2	2	0	1	0	63
chr11	3002175	3002520	2	2	0	2	0	75
chr11	3002175	3002540	2	2	1	9	0	60
chr11	3002601	3005365	2	2	1	284	0	69
chr11	3005434	3006878	2	2	1	269	0	71
chr11	3005434	3012194	2	2	0	2	0	62
chr11	3006960	3012194	2	2	1	307	1	75
chr11	3012277	3015780	2	2	1	299	1	70
chr11	3012277	3017105	2	2	0	2	0	55
chr11	3015850	3017105	2	2	1	293	0	69
chr11	3017296	3017856	2	2	1	335	1	75
chr11	3017952	3018403	2	2	0	0	1	68
chr11	3017955	3018407	2	2	1	205	2	73
chr11	3018512	3018619	2	2	1	277	0	75
chr11	3018541	3018619	2	2	1	2	0	59
chr11	3018750	3019138	2	2	1	227	0	74
chr11	3019268	3020219	2	2	1	306	1	75
chr11	3020333	3026675	2	2	1	320	2	75
chr11	3026798	3028995	2	2	1	293	1	75
chr11	3026798	3029057	2	2	0	1	0	27
chr11	3029085	3029302	2	2	1	298	0	75
chr11	3029444	3038049	2	2	1	273	1	73
chr11	3038200	3039193	2	2	1	218	0	74
chr11	3039293	3039834	2	2	1	236	0	75
chr11	3039932	3040895	2	2	1	172	0	75
chr11	3040985	3042164	2	2	1	143	0	75
chr11	3040985	3057342	2	2	0	3	0	49
chr11	3041032	3042164	2	2	1	35	0	72
chr11	3042257	3042773	2	2	0	1	0	45
chr11	3042257	3047752	2	2	1	21	0	66
chr11	3042257	3057342	2	2	1	146	0	75
chr11	3042331	3057342	2	2	1	2	0	65
chr11	3048002	3057342	2	2	1	22	0	74
chr11	3053643	3057342	2	2	0	2	0	72
chr11	3088344	3089845	2	2	1	35	0	75
chr11	3089949	3090557	2	2	1	34	0	70
chr11	3090697	3092431	2	2	1	28	0	74
chr11	3092559	3092866	2	2	1	36	0	69
chr11	3093053	3093465	2	2	0	1	0	62
chr11	3093053	3093526	2	2	1	76	0	75
chr11	3093664	3093745	2	2	1	96	0	74
chr11	3093664	3094236	2	2	0	1	0	35
chr11	3093836	3094236	2	2	1	103	0	75
chr11	3094335	3100157	2	2	1	92	0	74
chr11	3095919	3100157	2	2	0	2	0	13
chr11	3100257	3101602	2	2	1	94	0	75
chr11	3101700	3102182	2	4	1	101	0	73
chr11	3102282	3103238	2	2	1	103	0	75
chr11	3103321	3104192	2	2	1	104	0	73
chr11	3104378	3107262	2	2	1	89	0	75
chr11	3107456	3107770	2	2	1	65	0	75
chr11	3107946	3119546	2	2	1	60	2	75
chr11	3119632	3119719	2	2	0	1	0	36
chr11	3119632	3120420	2	2	1	71	1	75
chr11	3119632	3120543	2	2	1	1	1	25
chr11	3120625	3121996	2	2	1	72	1	75
chr11	3122099	3122347	2	2	1	74	0	74
chr11	3122429	3126472	2	2	1	61	0	74
chr11	3126556	3129012	2	2	1	52	0	75
chr11	3129170	3160917	2	2	1	2	0	58
chr11	3129170	3165215	2	2	1	23	0	61
chr11	3129170	3165222	2	2	1	2	0	33
chr11	3129170	3165510	2	2	1	1	0	57
chr11	3336155	3337630	2	2	0	0	1	67
chr11	3345929	3370974	2	2	0	1	0	51
chr11	3360566	3360719	2	2	1	10	0	69
chr11	3360566	3361742	2	2	1	48	0	74
chr11	3360566	3370974	2	2	1	12	0	66
chr11	3360789	3361742	2	2	1	7	0	63
chr11	3360789	3370974	2	2	1	1	0	51
chr11	3360902	3370974	2	2	0	2	0	26
chr11	3361890	3361975	2	2	1	3	0	42
chr11	3361890	3362532	2	2	1	3	0	62
chr11	3361890	3362545	2	2	1	11	0	57
chr11	3361890	3370974	2	2	1	49	0	75
chr11	3362074	3370974	2	2	1	1	0	44
chr11	3362603	3366690	2	2	0	1	0	19
chr11	3362603	3370942	2	2	0	1	0	48
chr11	3362603	3370974	2	2	1	19	0	57
chr11	3367058	3367581	2	2	0	1	0	48
chr11	3367058	3368791	2	2	1	1	0	12
chr11	3367058	3370974	2	2	1	2	0	39
chr11	3367652	3370974	2	2	0	1	0	27
chr11	3368856	3369356	2	2	1	4	0	64
chr11	3369503	3370974	2	2	1	4	0	52
chr11	3371071	3371576	2	2	1	74	0	74
chr11	3371704	3373576	2	2	1	13	0	67
chr11	3371704	3377150	2	2	0	1	0	19
chr11	3371704	3377616	2	2	1	8	0	72
chr11	3371704	3379037	2	2	1	53	0	75
chr11	3373657	3379037	2	2	1	12	0	72
chr11	3377901	3379037	2	2	1	6	0	75
chr11	3381045	3381704	1	1	0	7	0	33
chr11	3381045	3383065	1	1	0	1	0	70
chr11	3381045	3383461	1	1	1	80	0	73
chr11	3381933	3383065	1	1	0	2	0	71
chr11	3381933	3383461	1	1	0	14	0	56
chr11	3383368	3383461	1	1	0	4	0	14
chr11	3383547	3384166	1	1	1	109	0	75
chr11	3384285	3384898	1	1	1	2	0	70
chr11	3384285	3386692	1	1	0	3	0	29
chr11	3384285	3395712	1	1	0	1	0	65
chr11	3384285	3397116	1	1	1	45	0	73
chr11	3384285	3401758	1	1	1	15	0	63
chr11	3384285	3408685	1	1	0	1	0	12
chr11	3384969	3397116	1	1	0	1	0	56
chr11	3386829	3397116	1	1	0	1	0	39
chr11	3393160	3395529	1	1	0	1	0	33
chr11	3395940	3397116	1	1	0	2	0	55
chr11	3397407	3399111	1	1	0	5	0	75
chr11	3397407	3401758	1	1	1	15	0	62
chr11	3397407	3408685	1	1	0	2	0	46
chr11	3399351	3401758	1	1	0	2	0	63
chr11	3401868	3402612	1	1	1	42	0	73
chr11	3402730	3402914	1	1	1	30	0	42
chr11	3402953	3403592	1	1	1	5	0	38
chr11	3402953	3406498	1	1	0	2	0	12
chr11	3402953	3407621	1	1	0	1	0	30
chr11	3402957	3403592	1	1	1	22	0	42
chr11	3403653	3404832	1	1	0	1	0	41
chr11	3403653	3404853	1	1	1	37	0	62
chr11	3404964	3406495	1	1	1	5	0	53
chr11	3404964	3406498	1	1	1	26	0	71
chr11	3404964	3407621	1	1	0	7	0	74
chr11	3404964	3408685	1	1	0	1	0	67
chr11	3406561	3407621	1	1	1	2	0	56
chr11	3406698	3407621	1	1	1	12	0	69
chr11	3406716	3407621	1	1	1	26	0	72
chr11	3407698	3408685	1	1	1	47	0	73
chr11	3415578	3420244	1	1	0	1	0	44
chr11	3415578	3434058	1	1	0	1	0	59
chr11	3434331	3436391	1	1	0	1	0	48
chr11	3455991	3499304	2	2	0	1	0	70
chr11	3512281	3545257	1	1	0	1	0	15
chr11	3638794	3639002	2	2	1	4	0	33
chr11	3638920	3639002	2	2	1	2	0	33
chr11	3638923	3639002	2	2	0	1	0	33
chr11	3639036	3639641	2	2	1	5	0	33
chr11	3639796	3641805	2	2	0	1	0	60
chr11	3640372	3641805	2	2	1	2	0	13
chr11	3676231	3683314	2	4	0	1	0	49
chr11	3676377	3676508	2	2	1	38	0	72
chr11	3676621	3679553	2	2	1	34	0	75
chr11	3676621	3683199	2	2	1	1	0	11
chr11	3679709	3683199	2	2	1	55	0	74
chr11	3683442	3685972	2	2	1	38	0	74
chr11	3686195	3691346	2	2	1	23	0	66
chr11	3691490	3693231	2	2	1	24	0	69
chr11	3693376	3695448	2	2	1	30	0	74
chr11	3695607	3699081	2	2	1	41	0	73
chr11	3699349	3700609	2	2	1	67	1	75
chr11	3699349	3702462	2	2	1	2	0	72
chr11	3700840	3702462	2	2	1	58	0	73
chr11	3702893	3704745	2	2	0	1	0	67
chr11	3702893	3705199	2	2	1	44	0	74
chr11	3704839	3705199	2	2	0	2	0	61
chr11	3705357	3706444	2	2	1	53	0	75
chr11	3706628	3712563	2	2	1	68	0	74
chr11	3712729	3713817	2	2	1	77	0	75
chr11	3713996	3719411	2	2	1	119	0	74
chr11	3719551	3720711	2	2	1	82	0	75
chr11	3720826	3723156	2	2	1	82	1	73
chr11	3723456	3725102	2	2	1	73	0	72
chr11	3725220	3731390	2	2	1	73	0	74
chr11	3731579	3735190	2	2	1	94	2	74
chr11	3735325	3744508	2	2	1	77	0	73
chr11	3735325	3753315	2	2	1	4	0	70
chr11	3744650	3753315	2	2	1	72	2	74
chr11	3749622	3753315	2	2	1	1	0	7
chr11	3753409	3760487	2	2	1	14	2	71
chr11	3753409	3760538	2	2	1	61	2	74
chr11	3753409	3760562	2	2	1	12	2	64
chr11	3760627	3762901	2	2	1	68	0	72
chr11	3763040	3768580	2	2	1	77	1	75
chr11	3763040	3775881	2	2	0	1	0	56
chr11	3768745	3771747	2	2	1	56	0	75
chr11	3768745	3771774	2	2	1	3	0	39
chr11	3768745	3771867	2	2	0	2	0	61
chr11	3771929	3773631	2	2	1	72	0	75
chr11	3773740	3775881	2	2	1	87	0	74
chr11	3776022	3778872	2	2	1	95	0	75
chr11	3779050	3779155	2	2	1	90	0	75
chr11	3779258	3782041	2	2	1	57	0	74
chr11	3782146	3793844	2	2	1	1	0	59
chr11	3782146	3797399	2	2	1	42	0	75
chr11	3793963	3797399	2	2	1	1	0	39
chr11	3797983	3808293	1	1	1	19	0	42
chr11	3805488	3805675	2	4	0	1	0	32
chr11	3808316	3811249	1	1	1	14	0	22
chr11	3808316	3823882	1	1	1	3	0	22
chr11	3808316	3824269	1	1	1	4	0	22
chr11	3808652	3811249	1	1	1	8	0	74
chr11	3808652	3823882	1	1	1	1	0	60
chr11	3811425	3823882	1	1	1	15	0	67
chr11	3811425	3824269	1	1	1	4	0	59
chr11	3820866	3823882	1	1	0	1	0	17
chr11	3822994	3823882	1	1	1	2	0	68
chr11	3823741	3823882	1	1	1	1	0	31
chr11	3824136	3824269	1	1	1	30	0	75
chr11	3824365	3825019	1	1	1	5	0	55
chr11	3824377	3825019	1	1	1	32	0	68
chr11	3824461	3825019	1	1	0	1	0	37
chr11	3825129	3825327	1	1	1	41	0	69
chr11	3828207	3840893	2	2	1	9	0	74
chr11	3856410	3967551	1	1	1	76	1	71
chr11	3856410	4023872	1	1	1	7	0	59
chr11	3967683	4023872	1	1	1	94	1	75
chr11	3999688	4023872	1	1	1	0	1	3
chr11	4023988	4031400	1	1	0	2	0	35
chr11	4023988	4049513	1	1	1	1	0	54
chr11	4023988	4055525	1	1	1	107	1	74
chr11	4031436	4055525	1	1	0	2	0	35
chr11	4055638	4059280	1	1	1	104	0	74
chr11	4059397	4064196	1	1	0	1	0	34
chr11	4059397	4070025	1	1	1	78	0	74
chr11	4064272	4070025	1	1	0	1	0	37
chr11	4070204	4074501	1	1	1	79	0	75
chr11	4070204	4082183	1	1	1	2	0	55
chr11	4074680	4075254	1	1	1	1	0	3
chr11	4074680	4082183	1	1	1	158	0	74
chr11	4074680	4086476	1	1	0	1	0	52
chr11	4082352	4082860	1	1	1	1	0	17
chr11	4082352	4082881	1	1	1	145	0	74
chr11	4082983	4083262	1	1	1	209	0	75
chr11	4083499	4086476	1	1	1	111	0	73
chr11	4083499	4091281	1	1	0	1	0	54
chr11	4083652	4086476	1	1	0	1	0	61
chr11	4086544	4088701	1	1	1	20	0	37
chr11	4086544	4091281	1	1	1	69	0	67
chr11	4086862	4091281	1	1	1	1	0	18
chr11	4087020	4091281	1	1	1	0	1	3
chr11	4088739	4091281	1	1	1	21	1	55
chr11	4095032	4101992	1	1	1	103	0	73
chr11	4095032	4106045	1	1	1	2	0	41
chr11	4095892	4101992	1	1	0	1	0	49
chr11	4102082	4106045	1	1	1	129	0	75
chr11	4102082	4106938	1	1	0	1	0	64
chr11	4102082	4107434	1	1	1	5	0	63
chr11	4106224	4107434	1	1	1	112	0	70
chr11	4106224	4109643	1	1	0	1	0	41
chr11	4107536	4109643	1	1	1	102	0	60
chr11	4109704	4111600	1	1	1	89	0	40
chr11	4111641	4111899	1	1	1	94	0	40
chr11	4112063	4118319	1	1	1	100	0	74
chr11	4118462	4119844	1	1	1	117	1	75
chr11	4119929	4121603	1	1	1	113	1	74
chr11	4119971	4121603	1	1	1	0	1	3
chr11	4121766	4122140	1	1	1	79	0	75
chr11	4122221	4123182	1	1	1	125	0	73
chr11	4123385	4126683	1	1	1	110	0	74
chr11	4126834	4127034	1	1	1	104	0	73
chr11	4127257	4129073	1	1	1	109	0	74
chr11	4129151	4132285	1	1	1	120	0	74
chr11	4132422	4133562	1	1	1	142	0	75
chr11	4133659	4135081	1	1	1	126	0	75
chr11	4135271	4138194	1	1	1	139	0	75
chr11	4138291	4180631	1	1	0	4	0	53
chr11	4180712	4202258	1	1	1	1	0	18
chr11	4385854	4386156	2	2	1	13	0	73
chr11	4386258	4386967	2	2	1	16	0	23
chr11	4386991	4388299	2	2	1	18	0	23
chr11	4388531	4389653	2	2	1	19	0	75
chr11	4389750	4390001	2	2	1	21	0	65
chr11	4390459	4393632	2	2	1	11	0	54
chr11	4394166	4519662	1	1	1	1	0	6
chr11	4600827	4601026	2	2	1	58	0	73
chr11	4601128	4601663	2	2	1	58	0	25
chr11	4601687	4602151	2	2	1	50	0	31
chr11	4602413	4603178	2	2	0	1	0	34
chr11	4602413	4603244	2	4	1	45	0	75
chr11	4602413	4605078	2	2	1	2	0	63
