gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000173914.12	RBM4B	1352.0279429717316	-0.06734038698944016	0.42381623032758825	-0.1588905336102619	0.8737551190316851	0.9999661355776082
ENSG00000173898.15	SPTBN2	3210.770136963547	-0.2833043772864556	0.5110768930241497	-0.5543282843606642	0.57935419657782	0.9999661355776082
ENSG00000173715.19	C11orf80	768.355508402811	0.09546068612054955	0.2459690683653149	0.38810036869664727	0.6979417591137718	0.9999661355776082
ENSG00000213409.4	C1QBPP2	24.188636436947196	0.7857828913929437	0.546353624361474	1.4382313145836485	0.15036843293506685	0.9999661355776082
ENSG00000173653.8	RCE1	199.5272351900786	0.036714077547059326	0.5424752671712916	0.0676788044891022	0.9460413221851033	0.9999661355776082
ENSG00000173599.15	PC	435.39421856941266	-0.23194861933546237	0.3658267024213962	-0.6340396089191994	0.5260549731001727	0.9999661355776082
ENSG00000173621.9	LRFN4	580.0093288577968	0.010037181962939514	0.7689851452868273	0.013052504361700901	0.9895859039953856	0.9999661355776082
ENSG00000173227.14	SYT12	238.24357283879357	-0.3095146417396282	0.33455599349255516	-0.9251504912779744	0.35488763218003083	0.9999661355776082
ENSG00000173156.7	RHOD	38.440776481042	0.27959774419754424	0.685177615091361	0.4080660810266881	0.6832251612700049	0.9999661355776082
ENSG00000173120.15	KDM2A	1998.5080451880067	0.07918762440361506	0.28529702188821915	0.27756204351351826	0.7813485724803892	0.9999661355776082
ENSG00000173020.11	GRK2	2147.2380668749074	-0.09811824070852923	0.3214507178158624	-0.3052357181691988	0.7601866304415132	0.9999661355776082
ENSG00000172932.16	ANKRD13D	1323.2764956958074	-0.22224393728809586	0.18458384447327847	-1.20402702588779	0.22857913295831606	0.9999661355776082
ENSG00000172830.13	SSH3	104.15877002358545	0.9322731107280141	0.41777895447935315	2.231498501138806	0.025648126691415498	0.9999661355776082
ENSG00000172613.8	RAD9A	189.4427933424573	0.2797255582345826	0.6122512166439671	0.45688036320758685	0.6477570390196672	0.9999661355776082
ENSG00000175482.9	POLD4	69.74960140280642	0.713820518686249	0.481064623139793	1.4838349867161595	0.1378527028664253	0.9999661355776082
ENSG00000175505.11	CLCF1	33.51208747763899	0.279078190560628	0.33760381298001174	0.8266440716330155	0.40843882994069547	0.9999661355776082
ENSG00000172531.16	PPP1CA	2285.324324333105	0.031749614376548004	0.34767385159922415	0.09132011001260716	0.9272382392719641	0.9999661355776082
ENSG00000172508.11	CARNS1	31.94447080693141	0.07973632483389476	0.5158589080448576	0.15457002600982733	0.8771603017292271	0.9999661355776082
ENSG00000175634.15	RPS6KB2	584.1208841513416	0.40251245647659706	0.1721258814953682	2.338477241073292	0.019362504948505947	0.9999661355776082
ENSG00000172725.14	CORO1B	691.8483486356477	0.08760382521429844	0.510563387427447	0.1715826621562191	0.8637656388875415	0.9999661355776082
ENSG00000172663.9	TMEM134	155.92581872089636	-0.07787201229750468	0.5701660649118888	-0.13657777459894724	0.8913645451541103	0.9999661355776082
ENSG00000110711.11	AIP	1022.4859150251744	-0.03523865795916922	0.3304468446094803	-0.1066394142780029	0.9150750487819	0.9999661355776082
ENSG00000110697.13	PITPNM1	2670.121041045675	0.06328129395122335	0.3849893113912426	0.16437156066110675	0.8694386503548346	0.9999661355776082
ENSG00000167797.8	CDK2AP2	402.2242110321633	0.1683336813848488	0.4236230255137558	0.39736669455277923	0.6910970719056884	0.9999661355776082
ENSG00000084207.18	GSTP1	8637.60536394078	0.29646908730626276	0.3982009405250957	0.744521313574292	0.4565611518211412	0.9999661355776082
ENSG00000167792.13	NDUFV1	3008.306119726547	0.1395012674593943	0.1667724601002107	0.8364766423399307	0.4028868117069607	0.9999661355776082
ENSG00000167799.10	NUDT8	55.00819646572422	-0.23667948762959282	0.5803340853561618	-0.40783316644987033	0.6833961621941697	0.9999661355776082
ENSG00000167800.10	TBX10	19.610026886596536	-0.22790968859861305	0.7284486610560764	-0.3128699396168818	0.7543794765482748	0.9999661355776082
ENSG00000290994.1	FAM86C2P	70.84957897697467	0.146844882531208	0.32630640219037543	0.4500214569664955	0.6526949690206267	0.9999661355776082
ENSG00000110057.9	UNC93B1	209.39120071257088	0.37327194528550905	0.6397129615498499	0.5834991124475155	0.5595573543576602	0.9999661355776082
ENSG00000006534.17	ALDH3B1	69.12432048510212	0.4261761798444812	0.8814360880351859	0.4835020776089085	0.6287392849431928	0.9999661355776082
ENSG00000110717.13	NDUFS8	1369.860286408741	0.14991578476625705	0.37782362308846246	0.39678774858171384	0.6915239859256905	0.9999661355776082
ENSG00000110719.11	TCIRG1	38.29421715847918	1.0030457997009126	0.4858659755733486	2.064449560431276	0.03897511158590396	0.9999661355776082
ENSG00000110721.12	CHKA	1182.2700685597558	-0.08793176278720742	0.17068244635005841	-0.5151775397387098	0.6064289625387573	0.9999661355776082
ENSG00000110066.16	KMT5B	3570.3250712729373	-0.030533145447403907	0.2627816784759758	-0.11619206340595518	0.907500326634294	0.9999661355776082
ENSG00000171067.11	C11orf24	847.8695484911095	-0.03804613357601446	0.48970782420995895	-0.0776914962251092	0.938073458689857	0.9999661355776082
ENSG00000286369.2	ENSG00000286369	18.80468655503151	-6.309447709943692e-4	0.5097799395742617	-0.001237680657895831	0.9990124739639847	0.9999661355776082
ENSG00000162337.12	LRP5	664.073194062403	0.09637539918544895	0.6322380090819166	0.15243531360190962	0.8788436062888698	0.9999661355776082
ENSG00000110075.15	PPP6R3	5280.913962108916	0.024298780479687025	0.16333505268556453	0.1487664777410914	0.8817379031235544	0.9999661355776082
ENSG00000069482.7	GAL	42.09049512769082	1.1109696247820846	0.7000320970481555	1.5870266941569402	0.11250659892266664	0.9999661355776082
ENSG00000132749.11	TESMIN	79.95016349565682	-0.008544067951194627	0.5234524646143304	-0.016322528842212504	0.986977084517703	0.9999661355776082
ENSG00000110090.13	CPT1A	352.123048720674	0.5846899404871508	0.43809034521642043	1.3346332483047736	0.1819964105762202	0.9999661355776082
ENSG00000197345.13	MRPL21	1398.4537788761695	0.2236977703347813	0.4063815700269097	0.5504623901127419	0.5820022662166391	0.9999661355776082
ENSG00000132740.10	IGHMBP2	354.6147695180568	-0.2226897376791666	0.46382776791693564	-0.4801129925430572	0.6311470501623198	0.9999661355776082
ENSG00000172935.10	MRGPRF	18.808200416425922	0.2424329233504731	1.037921259170361	0.23357544824186025	0.8153145900074859	0.9999661355776082
ENSG00000162341.18	TPCN2	68.6799624277249	-0.05777736781673854	0.48234542045636664	-0.1197842155567125	0.9046540860666414	0.9999661355776082
ENSG00000110092.4	CCND1	2429.6954155542967	-0.08452621932636163	0.7651946541779953	-0.11046368249548646	0.9120416507339504	0.9999661355776082
ENSG00000149716.13	LTO1	462.95279874846955	-0.0549800468547689	0.3623779918194797	-0.15172015987703102	0.8794076559656108	0.9999661355776082
ENSG00000131620.18	ANO1	54.273875734773924	0.25961130030591156	1.2156329588094366	0.2135605969092587	0.8308897295584683	0.9999661355776082
ENSG00000168040.5	FADD	347.93995826856695	0.3180582458669339	0.4052140934847322	0.7849140762398428	0.43250394839331585	0.9999661355776082
ENSG00000289074.2	ENSG00000289074	46.27802736848176	0.4459544763532818	0.6130695667875603	0.7274125164784326	0.4669732892737273	0.9999661355776082
ENSG00000131626.19	PPFIA1	2239.2301797164564	0.10874835936618224	0.2605861050378702	0.41732217207198424	0.6764427730097158	0.9999661355776082
ENSG00000246889.3	CTTN-DT	43.54589178781746	-0.33049931301722757	0.4938023794306766	-0.6692946951739533	0.5033075100875045	0.9999661355776082
ENSG00000085733.16	CTTN	5025.023101985241	0.0860878942881134	0.30200574423536564	0.28505383070138407	0.7756029009443467	0.9999661355776082
ENSG00000162105.21	SHANK2	668.1608586830284	-0.7175565391994453	0.3835856750431785	-1.8706552040001838	0.06139288761517491	0.9999661355776082
ENSG00000172893.18	DHCR7	1426.7177590904246	-0.06530915153466037	0.3464619980906526	-0.1885030736259048	0.8504823063029598	0.9999661355776082
ENSG00000254682.2	DHCR7-DT	106.7456202758443	-0.5930663178322366	0.4023771844983918	-1.4739064258117918	0.14050678739148142	0.9999661355776082
ENSG00000172890.13	NADSYN1	850.5891067803659	-0.0682114558916256	0.43772709326477305	-0.1558310119277121	0.8761662252439679	0.9999661355776082
ENSG00000286948.1	ENSG00000286948	60.866508776597144	-1.1773202009637216	0.8869353081442812	-1.3274025626818347	0.1843755524319468	0.9999661355776082
ENSG00000291186.1	ENSG00000291186	79.38487596345453	0.5086141611173162	0.3852438052328744	1.3202396877215616	0.1867550051275646	0.9999661355776082
ENSG00000254469.11	XNDC1N	61.54225316754522	-0.19760151973179005	0.35705931348930275	-0.5534137110183798	0.5799801523681287	0.9999661355776082
ENSG00000137522.18	RNF121	1074.7480607737677	0.012796276561665671	0.2082488329435665	0.06144705053465219	0.9510031822175328	0.9999661355776082
ENSG00000137496.19	IL18BP	129.88757061630812	-0.627589751216478	0.44465845776535734	-1.4113973101297717	0.15812749566692424	0.9999661355776082
ENSG00000137497.19	NUMA1	2831.536387838386	-0.06430526703082894	0.5355046563131387	-0.12008348811298879	0.9044170123112524	0.9999661355776082
ENSG00000251143.1	ENSG00000251143	35.776551986521866	-0.8876449434134561	0.4844909090227614	-1.832118883724513	0.0669337105359247	0.9999661355776082
ENSG00000184154.16	LRRC51	384.01127667808714	0.4206527630841172	0.681584356253274	0.6171690403759859	0.5371232340837829	0.9999661355776082
ENSG00000149357.10	LAMTOR1	1566.6868674010468	0.08504826052846179	0.14251611752414983	0.5967624013757608	0.5506660238397405	0.9999661355776082
ENSG00000110200.9	ANAPC15	293.3711672741928	-0.006112068523211392	0.45353155074499424	-0.013476611523876109	0.9892475452092652	0.9999661355776082
ENSG00000110195.14	FOLR1	208.81655146087388	0.5823758558373225	0.9357074186807485	0.6223909784304295	0.5336848111204975	0.9999661355776082
ENSG00000165458.15	INPPL1	1485.1684872969154	0.24480573248838153	0.5234047794022497	0.46771780106394895	0.6399864094500255	0.9999661355776082
ENSG00000162129.15	CLPB	2023.7243874251888	-0.26990887908018096	0.1854166509866959	-1.455688459714158	0.14547876152405984	0.9999661355776082
ENSG00000186642.16	PDE2A	454.4054828984597	-0.09600955809766502	0.5419302961202447	-0.17716219001781405	0.8593809938277537	0.9999661355776082
ENSG00000186635.16	ARAP1	754.2962809125206	0.5232271753085398	0.3378918908112336	1.5485046831172562	0.12150083508339626	0.9999661355776082
ENSG00000214530.10	STARD10	870.0991465517675	0.6375693530811057	0.5117139486496787	1.2459487468800428	0.2127832121523442	0.9999661355776082
ENSG00000285693.2	ENSG00000285693	30.655838068465844	0.09385418887692146	0.3711711050886724	0.25285963155590946	0.800376685255191	0.9999661355776082
ENSG00000168010.11	ATG16L2	114.97114672955536	0.2332730128729986	0.24141639172149737	0.9662683267261606	0.33390993067700364	0.9999661355776082
ENSG00000137478.15	FCHSD2	1849.7837067347896	-0.43721818506470583	0.47892260894545796	-0.9129203276233266	0.3612844456310759	0.9999661355776082
ENSG00000175591.12	P2RY2	19.03329193264061	-0.1250903315089578	0.5088934430793861	-0.24580849529524004	0.8058304805054362	0.9999661355776082
ENSG00000171631.16	P2RY6	18.141780726032362	0.5611906683503467	0.9765671770702536	0.5746564921769586	0.5655236376815787	0.9999661355776082
ENSG00000110237.5	ARHGEF17	681.6214529218094	-0.4115437218087694	0.3426249855339237	-1.201149184048698	0.2296933371025202	0.9999661355776082
ENSG00000054967.13	RELT	201.38621552270584	-0.18167365999884544	0.3092484147332019	-0.5874683631137798	0.5568891921060379	0.9999661355776082
ENSG00000054965.11	FAM168A	5956.30879536819	-0.28464379428991143	0.3000428291416795	-0.9486772108641307	0.34278480803519096	0.9999661355776082
ENSG00000256148.1	ENSG00000256148	24.529532938951	-0.7781131557972403	1.2046104445629509	-0.6459458817655781	0.5183144041385168	0.9999661355776082
ENSG00000021300.14	PLEKHB1	1008.8360576295045	0.3054125787246906	0.6616927823183961	0.46156250587259823	0.6443950875391917	0.9999661355776082
ENSG00000175582.20	RAB6A	11147.421212185352	0.11151882862523868	0.4159482019841393	0.2681074905319366	0.7886165802351652	0.9999661355776082
ENSG00000175581.14	MRPL48	928.3152657806911	-0.06451967237655236	0.2780163588189558	-0.23207149626244675	0.8164824832403864	0.9999661355776082
ENSG00000199975.1	RN7SKP243	20.287700264388963	0.007628020703410668	1.2347573992899359	0.006177748525983538	0.9950709011834434	0.9999661355776082
ENSG00000181924.7	COA4	926.9185883272091	0.13682582113603445	0.3300448324837295	0.41456737894170687	0.6784586326172806	0.9999661355776082
ENSG00000175575.13	PAAF1	856.6300228959896	-0.12413521988927348	0.27068081547136097	-0.4586036866820635	0.64651878870344	0.9999661355776082
ENSG00000187726.9	DNAJB13	54.034781040658295	0.3108226050528978	0.9528693898054014	0.32619644242782864	0.7442757328536327	0.9999661355776082
ENSG00000175567.11	UCP2	88.23952110069803	0.32345230358866367	0.37242590646833346	0.8685010842986727	0.38512007897103606	0.9999661355776082
ENSG00000175564.13	UCP3	47.95535533680636	-0.14781962981062524	0.2881192524446406	-0.5130501643205095	0.6079162307235164	0.9999661355776082
ENSG00000168014.18	C2CD3	1022.8717543160831	-0.15183385798722795	0.4029865177249647	-0.3767715576302566	0.706343379427232	0.9999661355776082
ENSG00000214517.10	PPME1	1820.5791435520225	0.16109000339397492	0.23285467207286262	0.6918049011426672	0.48905985833352733	0.9999661355776082
ENSG00000149380.12	P4HA3	488.7224962699322	-0.4999666021153376	0.9322163944605708	-0.5363203276473639	0.591737184069336	0.9999661355776082
ENSG00000165434.8	PGM2L1	12931.797117323622	-0.23667386584830802	0.32069394187241146	-0.7380054155886395	0.46051115821321054	0.9999661355776082
ENSG00000175536.7	LIPT2	176.79710715565912	0.24047352748741752	0.16949855413900988	1.418734978058865	0.15597629556925088	0.9999661355776082
ENSG00000254837.2	LIPT2-AS1	565.0681885712751	0.38587767183145677	0.5189508336214607	0.7435726986671116	0.457135025089555	0.9999661355776082
ENSG00000077514.9	POLD3	965.963263154319	0.014117502183304948	0.25202050214373173	0.056017276623206984	0.9553280440160931	0.9999661355776082
ENSG00000227615.1	ENSG00000227615	101.53461661362893	0.26624965271322226	0.39967725076641847	0.6661616396796758	0.5053077891309714	0.9999661355776082
ENSG00000166439.6	RNF169	1344.8265901520745	-0.006645335053203425	0.23506994902658013	-0.028269606900931495	0.9774471210870247	0.9999661355776082
ENSG00000166435.17	XRRA1	444.3146494767738	0.09957251725768897	0.28184851701410985	0.3532838076018835	0.7238756835515663	0.9999661355776082
ENSG00000278879.1	ENSG00000278879	23.929391818379628	-0.7320374719806968	0.456269338255554	-1.6043976892672251	0.10862642003866003	0.9999661355776082
ENSG00000118363.13	SPCS2	819.0793226175109	0.022617817335955005	0.25265024136345626	0.08952224709501695	0.928666873939947	0.9999661355776082
ENSG00000200152.1	RNU6-216P	21.312976319888556	-0.8641782675557935	0.8248069974558235	-1.0477339186275256	0.2947612156130731	0.9999661355776082
ENSG00000162139.10	NEU3	1066.151538290385	-0.08377408916733849	0.34580443546546846	-0.2422585732729968	0.8085798115025266	0.9999661355776082
ENSG00000137491.15	SLCO2B1	28.33816093085721	0.3368248368569059	0.6823365653701071	0.4936344524849086	0.6215643646932432	0.9999661355776082
ENSG00000255136.3	TPBGL-AS1	141.849009100694	-0.13061788966916055	0.857174014897261	-0.15238199875297914	0.8788856541841317	0.9999661355776082
ENSG00000261594.4	TPBGL	33.16692827749018	-0.30559561129030216	0.8666218739083968	-0.3526285459563695	0.724366934068273	0.9999661355776082
ENSG00000137486.17	ARRB1	1206.975522465219	-0.30560116473024185	0.4846719685108714	-0.6305319568391484	0.5283466013124021	0.9999661355776082
ENSG00000149273.15	RPS3	15543.8177449721	0.05875546556845615	0.5817135402311894	0.10100412231268516	0.919547187781757	0.9999661355776082
ENSG00000207445.1	SNORD15B	301.19916539179957	-0.240905379358584	0.8025522641061344	-0.30017406981824324	0.7640443828741198	0.9999661355776082
ENSG00000149243.17	KLHL35	278.21443289955647	-1.533722850854145	0.7876345579611284	-1.947251850940037	0.05150454812314281	0.9999661355776082
ENSG00000158555.15	GDPD5	685.0951726244292	-0.45438803850856285	0.2965550882320313	-1.5322213529279913	0.12546782101679016	0.9999661355776082
ENSG00000149257.16	SERPINH1	4441.639246454239	0.1588417305227589	0.6040050167184473	0.262980813281559	0.7925653675426148	0.9999661355776082
ENSG00000255326.1	ENSG00000255326	43.47470392071681	-0.6138029707501158	0.7113991556721406	-0.8628109351214868	0.38824142588193383	0.9999661355776082
ENSG00000171533.12	MAP6	10951.374958530683	-0.5410486485930223	0.3523409653859409	-1.5355825797899434	0.12464078934888553	0.9999661355776082
ENSG00000255434.1	ENSG00000255434	27.81743057735961	-1.0304389073145672	1.340614157782947	-0.768631974630691	0.442111818288415	0.9999661355776082
ENSG00000263993.2	RN7SL786P	269.17902997770716	-0.7186447197623332	1.914554503374469	-0.37535871582433245	0.7073937039898645	0.9999661355776082
ENSG00000062282.15	DGAT2	161.7408944263058	0.06267557566298028	0.4350398498698969	0.144068585169207	0.8854463112937913	0.9999661355776082
ENSG00000255507.7	UVRAG-DT	24.981665108500266	-0.20815016282492313	0.5664820720934156	-0.3674435133590568	0.7132882190989314	0.9999661355776082
ENSG00000198382.9	UVRAG	2322.1664301480846	0.22756922849884517	0.25307585286948486	0.8992135200516588	0.3685389402409916	0.9999661355776082
ENSG00000085741.14	WNT11	133.81544957016962	-0.19799846021977513	0.7336052943933098	-0.2698978070810128	0.7872388742888006	0.9999661355776082
ENSG00000137492.9	THAP12	2103.584266001188	0.0164854673133167	0.4429455578266604	0.037217818357189666	0.9703113314599306	0.9999661355776082
ENSG00000179240.13	GVQW3	2404.4365970904278	-0.37909217442567344	0.2269172077734507	-1.6706188928789878	0.09479697833154364	0.9999661355776082
ENSG00000255135.5	EMSY-DT	276.2681060814158	0.016502117469043596	0.3844765099477852	0.04292100308360765	0.9657645061371576	0.9999661355776082
ENSG00000158636.17	EMSY	1321.0537203422641	-0.14692861656597392	0.28686762554202955	-0.5121826357657328	0.608523194592206	0.9999661355776082
ENSG00000137507.11	LRRC32	111.93038771683129	-0.4589596434867773	0.6475734325935772	-0.7087376047047075	0.4784873241951972	0.9999661355776082
ENSG00000182704.8	TSKU	558.7594915365947	0.32784920918276766	0.5134045359219929	0.6385787156983385	0.5230970312385848	0.9999661355776082
ENSG00000255100.1	TSKU-AS1	20.72800045796442	0.11327636146920315	0.5351472870488062	0.21167324250841654	0.8323619644621928	0.9999661355776082
ENSG00000261578.1	ENSG00000261578	89.03241948961804	-0.27959179760522523	0.5652531871472132	-0.49463108561369157	0.6208605551767034	0.9999661355776082
ENSG00000078124.13	ACER3	1359.619601302012	-0.2804182934612111	0.1802158213675456	-1.556013735826807	0.11970482613410267	0.9999661355776082
ENSG00000149260.18	CAPN5	420.29009798664214	-0.3316664498702335	0.3008372101473014	-1.1024781465957516	0.2702538540612526	0.9999661355776082
ENSG00000137474.23	MYO7A	129.85169096878326	0.30988809013172025	0.4344106238941466	0.7133529271310618	0.47562739389542635	0.9999661355776082
ENSG00000149269.10	PAK1	3924.0158148795317	-0.31712469598274406	0.438339593562815	-0.7234680613840088	0.4693923693955934	0.9999661355776082
ENSG00000074201.9	CLNS1A	4975.329505068903	0.15146388908180564	0.266842674879547	0.5676149407143237	0.5702964598337192	0.9999661355776082
ENSG00000178301.4	AQP11	237.53713552718702	0.011022090603940878	0.2692562265893737	0.0409353229953341	0.9673474573597097	0.9999661355776082
ENSG00000048649.14	RSF1	4384.784800303494	-0.11888218692265466	0.18004825109621064	-0.6602795983790408	0.509074419900319	0.9999661355776082
ENSG00000227376.1	FTH1P16	36.792152922970644	-0.17635471070732645	0.6365479671342903	-0.27704858048839154	0.781742803680837	0.9999661355776082
ENSG00000087884.16	AAMDC	242.4698506317302	0.8575694990140875	0.6143067748887511	1.3959955091971605	0.16271584748805631	0.9999661355776082
ENSG00000149262.19	INTS4	1157.6186321806283	0.020167118680030884	0.4038125742827476	0.049941779836479204	0.9601687833304219	0.9999661355776082
ENSG00000151364.17	KCTD14	44.21277465184887	-0.22176856120943203	0.7237472646535964	-0.3064171321125145	0.7592870657676023	0.9999661355776082
ENSG00000151366.13	NDUFC2	1100.2459750153848	0.09764750497721267	0.44738186504042665	0.21826433435872278	0.8272231615874723	0.9999661355776082
ENSG00000159063.14	ALG8	1163.8809423507962	0.07513616560138994	0.2934515162814815	0.2560428603453479	0.7979177423150353	0.9999661355776082
ENSG00000246174.10	KCTD21-AS1	142.89775739008343	-0.016518024586025037	0.509079701954067	-0.03244683400776292	0.9741157139945466	0.9999661355776082
ENSG00000188997.8	KCTD21	265.85127854412303	0.11885164367112049	0.3274805609562304	0.3629273240649104	0.7166591747413286	0.9999661355776082
ENSG00000118369.13	USP35	581.5995265641501	-0.04283635682721654	0.2476908240396873	-0.1729428491882804	0.8626963502978253	0.9999661355776082
ENSG00000033327.13	GAB2	2398.8897159962753	-0.11516043576979233	0.38336474655603414	-0.30039391155378453	0.7638767072487622	0.9999661355776082
ENSG00000288538.1	ENSG00000288538	19.850005376757316	-0.04627678806545875	0.6309495486427478	-0.07334467258912535	0.9415318438167033	0.9999661355776082
ENSG00000137513.11	NARS2	1582.8336181739173	0.34177273769312133	0.2777222606224358	1.2306278111345288	0.21846209865468796	0.9999661355776082
ENSG00000149256.16	TENM4	1844.2444209291668	0.10808371176475529	0.6250804216705329	0.1729116894685337	0.8627208431898503	0.9999661355776082
ENSG00000182103.5	FAM181B	725.5384842284273	0.4070397415883225	0.7474173542771891	0.5445949833235565	0.5860321058188347	0.9999661355776082
ENSG00000137509.12	PRCP	3146.143132086216	0.15016859743600078	0.24111898984327734	0.6227987166568981	0.5334168017786036	0.9999661355776082
ENSG00000165490.13	DDIAS	136.15546998942992	-0.6038131660959106	0.5394027963635126	-1.1194105224641637	0.26296504396300413	0.9999661355776082
ENSG00000137502.10	RAB30	3672.917621585619	0.17240399919153868	0.34774660413448927	0.4957747887161604	0.6200533141899749	0.9999661355776082
ENSG00000246067.10	RAB30-DT	570.9423390304926	-0.17397626321329202	0.2561318617397561	-0.6792449093664941	0.4969826963074527	0.9999661355776082
ENSG00000165494.12	PCF11	2497.026834912402	-0.0815976499153272	0.26710637591118885	-0.30548746594674286	0.7599949147507075	0.9999661355776082
ENSG00000247137.9	ANKRD42-DT	166.78190109697024	-0.24004574262909872	0.49845219507716215	-0.4815822760935756	0.6301027194058039	0.9999661355776082
ENSG00000137494.14	ANKRD42	1167.282310289228	0.1789257807742396	0.21451717070856646	0.8340860555974806	0.4042324923564505	0.9999661355776082
ENSG00000137500.10	CCDC90B	6583.70999765786	0.06280209671270674	0.4195506174662438	0.1496889626619598	0.8810100165821817	0.9999661355776082
ENSG00000150672.19	DLG2	1758.4045695641096	0.003915777026602076	0.2908135833150415	0.013464904156007295	0.989256885489847	0.9999661355776082
ENSG00000206583.1	RNU6-1292P	24.492503410488588	-0.11020900595546697	1.382070077077377	-0.0797419810929723	0.9364424696611742	0.9999661355776082
ENSG00000171204.13	TMEM126B	1468.3694835464125	0.2323525972077742	0.4158447844675355	0.5587483741206178	0.5763334602070259	0.9999661355776082
ENSG00000171202.7	TMEM126A	603.0139803070485	-0.04392060942499431	0.2279902285606771	-0.19264250798057916	0.8472389518661614	0.9999661355776082
ENSG00000137504.15	CREBZF	2386.0781415217975	-0.16096893898900438	0.22238159313427558	-0.723841108970787	0.4691632881659475	0.9999661355776082
ENSG00000179071.5	CCDC89	65.17496465194255	0.3383262885860765	0.5247306549537395	0.6447618133076359	0.5190815519157732	0.9999661355776082
ENSG00000137501.18	SYTL2	616.3513236949078	0.15942362812614214	0.8001669028412756	0.19923796842890173	0.8420766002384101	0.9999661355776082
ENSG00000073921.18	PICALM	9291.740589994584	-9.52377342880482e-4	0.28479151233674155	-0.0033441212312338067	0.9973317822733249	0.9999661355776082
ENSG00000074266.23	EED	545.6904858458629	0.040706198313056476	0.1895488846798929	0.21475303524893036	0.829959870955712	0.9999661355776082
ENSG00000149196.17	HIKESHI	1565.9519713095176	0.17303470217311112	0.212698659445832	0.8135204172134329	0.4159197451326536	0.9999661355776082
ENSG00000149201.10	CCDC81	202.12980795154343	0.5106188708823334	0.7537886583106015	0.6774032286804864	0.4981501503791478	0.9999661355776082
ENSG00000278989.1	ENSG00000278989	38.4259194917479	-1.0238411638549358	0.8056082024272174	-1.2708921790644685	0.20376700913573415	0.9999661355776082
ENSG00000151376.19	ME3	215.94739108193977	-0.1559878828540133	0.296470286412849	-0.5261501405128767	0.5987838932676703	0.9999661355776082
ENSG00000150687.12	PRSS23	3057.114377560165	-0.47186300754677785	0.5104907371313598	-0.9243321635929267	0.35531340172742487	0.9999661355776082
ENSG00000255471.1	PRSS23-AS1	48.79102120837904	0.19512490751321956	0.4777607203093609	0.408415550334217	0.682968618832084	0.9999661355776082
ENSG00000280339.1	ENSG00000280339	31.31905951914648	-0.4544674602218729	0.5236878222277389	-0.8678213258589699	0.38549215350820637	0.9999661355776082
ENSG00000174804.4	FZD4	424.9563549147256	0.17657469578602955	0.35554813117612954	0.4966267019937138	0.6194523196981628	0.9999661355776082
ENSG00000246523.10	FZD4-DT	23.328416818113254	-0.010441525999140899	0.43626408444232595	-0.023933957370082953	0.9809052879706145	0.9999661355776082
ENSG00000166575.17	TMEM135	1812.5297293948506	0.16314937561178441	0.3123943256021244	0.5222546065691884	0.6014930702139594	0.9999661355776082
ENSG00000123892.12	RAB38	92.03284008190624	1.0498190512525438	0.756349623062178	1.3880076346203722	0.16513472033537477	0.9999661355776082
ENSG00000109861.17	CTSC	550.9580615385006	0.7485927212162163	0.4383627556841714	1.7077014675844344	0.08769174970768027	0.9999661355776082
ENSG00000168959.15	GRM5	79.32948552099731	-0.7269682185114253	0.4874226448937869	-1.4914535180650814	0.1358424661489725	0.9999661355776082
ENSG00000077498.9	TYR	117.7452397065409	1.6150354557447146	0.7627951340233222	2.117259777505785	0.0342378065655354	0.9999661355776082
ENSG00000086991.13	NOX4	180.49810344307807	0.9751997569528589	0.4443292341702087	2.19476838784659	0.028180216208754515	0.9999661355776082
ENSG00000077616.11	NAALAD2	316.1444913101848	-0.11111374686991658	0.343040066663825	-0.32390894728576025	0.7460069699189485	0.9999661355776082
ENSG00000280385.1	ENSG00000280385	922.6506646007765	-0.12770463056974296	0.3389683470705892	-0.3767450019253533	0.7063631161272006	0.9999661355776082
ENSG00000110172.12	CHORDC1	1634.6611346936659	-0.023052715752091533	0.3046584793064415	-0.07566740241260082	0.9396837107230217	0.9999661355776082
ENSG00000280367.1	ENSG00000280367	49.724069480268355	-0.01176016918630621	0.4937370265061777	-0.023818690021132263	0.9809972317973059	0.9999661355776082
ENSG00000261645.7	DISC1FP1	102.18636785085909	0.29371412031838184	0.6496507232905685	0.452110818611392	0.6511891502884106	0.9999661355776082
ENSG00000214391.3	TUBAP2	53.25313266155889	-0.12769118555786174	0.6090701340465168	-0.2096493957264198	0.833941324043435	0.9999661355776082
ENSG00000165323.16	FAT3	21663.18709561538	-0.18696161257208258	0.2887410234374419	-0.6475062336010226	0.5173043614226768	0.9999661355776082
ENSG00000180773.15	SLC36A4	1928.8901673189694	-0.03088758787001974	0.4748136375378568	-0.06505202342162525	0.9481325792359319	0.9999661355776082
ENSG00000165325.15	DEUP1	44.724555585758445	0.8126852724164538	0.6492244527122627	1.2517785937071555	0.21065055235210592	0.9999661355776082
ENSG00000166002.7	SMCO4	194.9742996005979	0.43006113455361966	0.30518749157326314	1.4091702524786454	0.15878483162143936	0.9999661355776082
ENSG00000166004.15	CEP295	1543.1888899168553	0.023653069763325017	0.3177957959359506	0.07442851688350251	0.9406694185343099	0.9999661355776082
