gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000181381.15	DDX60L	15.860592272661746	-0.9882565472554121	1.0310250876801224	-0.9585184289540981	0.33780140312906126	0.7444105412403761
ENSG00000188986.9	NELFB	1492.7759293026784	0.09395513542547645	0.0978836744686128	0.9598652271232823	0.337123048985146	0.7444105412403761
ENSG00000198933.11	TBKBP1	1475.1990013994293	0.1612129718144337	0.16811248739546	0.9589589346519143	0.3375794331602969	0.7444105412403761
ENSG00000227060.7	LINC00629	9.694314200079084	0.7653524738551167	0.7984151541934298	0.9585896132298323	0.3377655271598786	0.7444105412403761
ENSG00000232040.4	SCAND3	833.0925441998932	-0.1451699940740518	0.15134873062398063	-0.9591754980404847	0.33747034166059403	0.7444105412403761
ENSG00000259520.6	SLC28A2-AS1	53.8829285769106	0.3555013745970344	0.3705981137180533	0.9592638533165759	0.3374258401395535	0.7444105412403761
ENSG00000268089.3	GABRQ	1092.8199701659441	-0.38350832335728824	0.39962447974133264	-0.9596717488516319	0.3372204460511389	0.7444105412403761
ENSG00000291202.1	ENSG00000291202	107.1680012962706	0.2575832641186822	0.26862273916515783	0.9589034231398846	0.3376074001413893	0.7444105412403761
ENSG00000014216.16	CAPN1	3619.135600882719	0.08618918071360823	0.08999700214710214	0.9576894636193555	0.33821937134765906	0.744959322623202
ENSG00000080166.16	DCT	10.721528095245931	0.6416632497599041	0.6702191697030389	0.957393161470169	0.33836884881665313	0.744959322623202
ENSG00000110880.11	CORO1C	7356.377298116682	0.13475310181676467	0.14075047435069582	0.9573900367895882	0.33837042537052947	0.744959322623202
ENSG00000163803.13	PLB1	51.225340672138906	0.2862323116355605	0.2988968371651356	0.9576291082579166	0.33824981576917895	0.744959322623202
ENSG00000172731.15	LRRC20	1554.610145441178	0.1305839337286655	0.13635826175551485	0.9576532587574158	0.3382376335749982	0.744959322623202
ENSG00000280649.2	ENSG00000280649	25.308274371515736	0.48648348505038114	0.5080488817786616	0.9575525161028192	0.3382884528795495	0.744959322623202
ENSG00000102967.12	DHODH	60.429065297538884	-0.2990843344268868	0.31265291383683524	-0.9566017816900005	0.3387682892072419	0.7454572944877581
ENSG00000132970.14	WASF3	6752.380511116457	0.214933482960833	0.22463496806199285	0.9568122221359476	0.33866204214059203	0.7454572944877581
ENSG00000147145.14	LPAR4	15.562531180018897	-0.947174065156082	0.9902436994833786	-0.9565060253857041	0.33881664168318054	0.7454572944877581
ENSG00000176261.16	ZBTB8OS	333.16522676020986	-0.18006252221870295	0.18819839002917707	-0.9567697268334081	0.3386834954239565	0.7454572944877581
ENSG00000227640.5	SOX21-AS1	74.01959760179793	0.3975959435994606	0.4157057132595697	0.9564360818664015	0.33885196270333007	0.7454572944877581
ENSG00000260011.2	ENSG00000260011	9.161292207481269	0.8340383898050522	0.8719963722231918	0.9564700225513965	0.3388348225841078	0.7454572944877581
ENSG00000102575.14	ACP5	45.88272556250642	0.46010706250356487	0.48112776655312506	0.9563095179474762	0.33891588266166317	0.7455042823937827
ENSG00000100104.13	SRRD	900.8246738333728	-0.0928841281469506	0.09715551747595459	-0.9560355454844741	0.3390542764684079	0.7456226809852672
ENSG00000112081.17	SRSF3	3836.582161353508	-0.15501927525518414	0.162148215366955	-0.9560344213740652	0.33905484437358147	0.7456226809852672
ENSG00000163788.14	SNRK	1766.7575828405365	-0.12303919670168956	0.12871503568234702	-0.9559038386574764	0.3391208194491687	0.7456741493185589
ENSG00000138182.15	KIF20B	104.11941648674578	0.2795826457284556	0.29251527074750194	0.9557882055661643	0.3391792483129527	0.7457090138633964
ENSG00000161921.17	CXCL16	122.04606906358293	-0.3846047577311266	0.4025557840502037	-0.9554073571159063	0.33937173492714034	0.7458513562087565
ENSG00000171224.9	FAM241B	1309.6323895480587	0.19854572736877638	0.20780019071531916	0.9554646060973969	0.33934279594522054	0.7458513562087565
ENSG00000173542.9	MOB1B	785.0515295806435	-0.18745602878123738	0.1962041690490437	-0.9554130765405927	0.3393688437245778	0.7458513562087565
ENSG00000256732.2	ENSG00000256732	8.80120997400125	1.3539658077643106	1.4174763093140046	0.9551946645369825	0.33947926348515867	0.7459940759259865
ENSG00000183117.20	CSMD1	266.4675843160669	0.5729593968980128	0.6000764266298763	0.9548107065559016	0.33967343205615813	0.7463271244224368
ENSG00000115648.14	MLPH	154.3245057748547	0.2964357398449808	0.3105710909622345	0.9544859404864164	0.33983772269922435	0.7464072164012054
ENSG00000136930.13	PSMB7	2572.107135536993	-0.08127174895858667	0.08514095625713608	-0.9545552755261061	0.3398026436433576	0.7464072164012054
ENSG00000172733.12	PURG	364.9229053834146	0.1257163910199232	0.13169340051683864	0.9546142063804389	0.3397728302590752	0.7464072164012054
ENSG00000152413.15	HOMER1	939.5753142867629	0.1278507154639929	0.13396189307877956	0.9543812238365963	0.33989070696753904	0.7464299928840791
ENSG00000243477.6	NAA80	162.90656928555578	0.18914341574259302	0.1982029434799309	0.9542916589517996	0.33993602898531605	0.7464359387873633
ENSG00000162461.8	SLC25A34	56.64039090178759	0.3092526783979346	0.32413284344636584	0.954092387274869	0.3400368792151231	0.7465637974845947
ENSG00000101298.15	SNPH	2556.6751267675077	-0.1130801565508473	0.118558010837382	-0.9537960003896463	0.3401869143546403	0.7467413210483462
ENSG00000128656.15	CHN1	1447.4326937754124	0.10301819987398139	0.10801222846331908	0.9537642296581849	0.3402029996555037	0.7467413210483462
ENSG00000164484.12	TMEM200A	1664.4595112836091	0.18500070110302977	0.1940286893292895	0.9534708590906463	0.3403515541685497	0.7467866494821891
ENSG00000182307.14	C8orf33	1953.8287204124501	-0.14485025158105835	0.151898526154833	-0.9535987955104303	0.3402867656934636	0.7467866494821891
ENSG00000274020.4	LINC01138	207.23784284950833	-0.23650890767061278	0.2480309722024998	-0.9535458639315413	0.34031356989552397	0.7467866494821891
ENSG00000154001.14	PPP2R5E	2944.9855123844595	-0.12390405161096946	0.13001060065732206	-0.9530303758656722	0.34057468039285976	0.7468864208183436
ENSG00000168291.13	PDHB	1631.2414373730248	0.09269756132372409	0.09728751520607291	0.9528207306700509	0.34068090880946306	0.7468864208183436
ENSG00000181788.4	SIAH2	932.4037646049718	0.1554393563310663	0.1631649777004935	0.9526514728938436	0.3407666881733355	0.7468864208183436
ENSG00000184056.15	VPS33B	26.49486524252534	0.3922661235144493	0.41176960831955534	0.9526349579690925	0.3407750586313321	0.7468864208183436
ENSG00000222726.1	RNU2-7P	11.2846805793432	0.6522097670435328	0.6843099110789405	0.9530912185901329	0.34054385501050966	0.7468864208183436
ENSG00000229214.2	LINC00242	17.231309676477842	-0.5759111236200877	0.6044431687904939	-0.9527961491772675	0.34069336578212966	0.7468864208183436
ENSG00000229739.4	PDC-AS1	28.716203208426258	0.4367750198594434	0.45834094646166323	0.9529478507894479	0.3406164937870618	0.7468864208183436
ENSG00000261757.1	ENSG00000261757	20.140501602006918	0.7668079179001367	0.8049431839667971	0.9526236549035324	0.3407807875759421	0.7468864208183436
ENSG00000288966.1	ENSG00000288966	58.75411533594752	-0.3457889137110693	0.36291539101629605	-0.9528086222596778	0.3406870448583228	0.7468864208183436
ENSG00000004487.18	KDM1A	6019.083574396239	-0.09830467392725693	0.10337829325632147	-0.950921811830606	0.34164406842477274	0.7469819626823311
ENSG00000080561.14	MID2	1146.3123457111474	0.2024716594407484	0.21304753342800326	0.9503590873966685	0.3419298249283331	0.7469819626823311
ENSG00000100461.18	RBM23	1966.0004514292993	-0.12924273531441913	0.13606431965781673	-0.9498650023712832	0.34218085175585844	0.7469819626823311
ENSG00000101746.16	NOL4	886.4148046899355	-0.21881045893300533	0.2298621715576471	-0.951920263565986	0.3411374219547948	0.7469819626823311
ENSG00000104325.7	DECR1	531.2515025042824	-0.44878417327233994	0.4714985047931764	-0.9518252310666391	0.3411856237716899	0.7469819626823311
ENSG00000106615.10	RHEB	2538.57043648659	0.10753276631947012	0.11292324347630887	0.9522642372739704	0.34096299011814474	0.7469819626823311
ENSG00000111266.9	DUSP16	1337.6477788413354	-0.21835614236574696	0.22975306059359504	-0.9503949231474752	0.3419116226559543	0.7469819626823311
ENSG00000131779.11	PEX11B	531.9098645945415	-0.1732531511905361	0.1819295895784769	-0.9523088112931836	0.3409403904551231	0.7469819626823311
ENSG00000136051.15	WASHC4	735.426338888275	-0.23709569952495105	0.2495900163335846	-0.949940638683502	0.34214241602756473	0.7469819626823311
ENSG00000137473.19	TTC29	54.72173340694277	0.8113236766159638	0.8538877570319269	0.9501526048764141	0.342034716935925	0.7469819626823311
ENSG00000142959.5	BEST4	22.46360810156797	0.49685925067275366	0.5219277806461351	0.9519693511191393	0.3411125257669794	0.7469819626823311
ENSG00000143793.13	C1orf35	167.1067717440353	0.24102597647432708	0.2535208969900106	0.9507144355197833	0.34174935818436186	0.7469819626823311
ENSG00000145860.13	RNF145	4052.487402405165	0.09518334680784739	0.10018366399390005	0.9500884975982	0.3420672872746311	0.7469819626823311
ENSG00000148120.19	AOPEP	144.3952089127423	-0.29960276579841894	0.31491355400287246	-0.9513809805585126	0.34141101169514815	0.7469819626823311
ENSG00000154358.23	OBSCN	1758.4276643506346	-0.18815794777728354	0.19809250796809355	-0.949848884782608	0.34218904250759447	0.7469819626823311
ENSG00000158636.17	EMSY	980.2469401239705	-0.16738705212705152	0.17587003978407903	-0.9517655897079325	0.34121587693245625	0.7469819626823311
ENSG00000160113.6	NR2F6	358.23565953493704	0.21358769447198858	0.22454041520270168	0.9512216064942	0.3414918924264624	0.7469819626823311
ENSG00000162928.9	PEX13	772.8752030348172	-0.09470138118802376	0.09951104074147256	-0.9516670761594768	0.34126585182572167	0.7469819626823311
ENSG00000164163.11	ABCE1	1594.9870753457487	-0.15921047923119197	0.16750088377363118	-0.9505053086547098	0.34185555776504756	0.7469819626823311
ENSG00000165879.9	FRAT1	201.2101710085045	0.254111806603779	0.26712284773043987	0.9512919196646533	0.34145620768953294	0.7469819626823311
ENSG00000166246.14	DNAAF8	70.52542325298018	0.28579226255945495	0.300556678613699	0.9508764332825872	0.3416671063909756	0.7469819626823311
ENSG00000166483.12	WEE1	351.3263885203906	0.18572985929896293	0.19510155693595488	0.9519650289614636	0.3411147178289095	0.7469819626823311
ENSG00000168575.10	SLC20A2	1164.626576793199	-0.20080849116146485	0.21118674376008972	-0.9508574619133544	0.3416767381477029	0.7469819626823311
ENSG00000169744.13	LDB2	396.45839752433244	0.2798381785981489	0.29448222485484193	0.9502718839348913	0.34197412130644816	0.7469819626823311
ENSG00000177875.5	CCDC184	4679.893491397193	0.10277126502675513	0.10812588505914351	0.950477907954608	0.3418694740545808	0.7469819626823311
ENSG00000185009.13	AP3M1	2205.6711042649067	-0.15524228816214802	0.16335548423263688	-0.9503341065737668	0.341942513957395	0.7469819626823311
ENSG00000188827.12	SLX4	789.6361676012482	0.15505766156377246	0.16319814447809294	0.9501190228580495	0.3420517783661058	0.7469819626823311
ENSG00000260645.2	ENSG00000260645	13.262874015284861	0.8070278495002324	0.8480056164456263	0.9516774816691072	0.3412605729981505	0.7469819626823311
ENSG00000279232.2	ENSG00000279232	13.224026871367695	-0.6887518124117847	0.7247541192142153	-0.9503247986483132	0.34194724200264004	0.7469819626823311
ENSG00000281398.4	SNHG4	27.763426354450054	0.44816216671102194	0.47127125226949584	0.9509643640532119	0.341622466242129	0.7469819626823311
ENSG00000289311.2	ENSG00000289311	43.46542961006648	-0.4267171963984871	0.44860656532397264	-0.9512058658578089	0.3414998813061454	0.7469819626823311
ENSG00000291071.1	FAM86JP	26.797989245459437	0.4343760337842797	0.45727370517751725	0.9499256766046749	0.3421500190135831	0.7469819626823311
ENSG00000131844.17	MCCC2	874.9567476732818	-0.18699165265737694	0.19690048311487943	-0.9496759464438628	0.3422769354430926	0.7470807228936088
ENSG00000138311.18	ZNF365	393.3316621319615	-0.20261555493549346	0.21344056431240266	-0.9492832610718497	0.3424765646337298	0.7473945298604389
ENSG00000196668.4	LINC00173	35.028928858228824	0.4405133660578122	0.4641177581542138	0.94914137267603	0.3425487146448734	0.7473945298604389
ENSG00000251450.2	RASGRF2-AS1	10.364940242649801	0.7083819383220102	0.7462979804372438	0.9491944999060306	0.3425216983995275	0.7473945298604389
ENSG00000100823.12	APEX1	2128.1855599520504	-0.09238797566034122	0.0973597789310415	-0.948933704191936	0.34265433123941824	0.7474387628878767
ENSG00000223551.1	TMSB4XP4	20.102486815615222	0.6494041267717476	0.6843091922098619	0.948992259879786	0.34262454872349907	0.7474387628878767
ENSG00000154080.14	CHST9	206.7757329580892	-0.37235415469417765	0.39264011151277856	-0.9483344767287214	0.3429592046341999	0.7476382611540318
ENSG00000157181.16	ODR4	428.10651745283013	-0.23601048959334003	0.24886290946992495	-0.9483554222525148	0.3429485451019598	0.7476382611540318
ENSG00000165502.7	RPL36AL	545.3163929758888	-0.18746815721986776	0.19765228200415097	-0.9484745398281345	0.3428879281739045	0.7476382611540318
ENSG00000186377.8	CYP4X1	404.12549777856606	-0.14218657875135945	0.1499126092817191	-0.9484631041552968	0.3428937472980511	0.7476382611540318
ENSG00000272002.1	LINC02973	10.12934232467158	0.7544277935775174	0.7952865505591267	0.9486238551967421	0.34281195376989443	0.7476382611540318
ENSG00000100503.27	NIN	1500.623832847539	0.2521054363685613	0.26593026210103876	0.94801334145557	0.34312266232942035	0.7479015123646251
ENSG00000163877.11	SNIP1	480.4020509977531	-0.14813787586076071	0.15631699730328252	-0.9476760583709725	0.3432943928402632	0.7480077154985544
ENSG00000170315.14	UBB	19986.742217515104	-0.0744614575540004	0.07857352177968435	-0.9476660313481436	0.3432994990233431	0.7480077154985544
ENSG00000272990.1	ENSG00000272990	22.6362327664812	0.4606540658421694	0.486077620669935	0.9476965123538795	0.34328397695962093	0.7480077154985544
ENSG00000277873.1	ENSG00000277873	23.334171134944334	0.5037926614281284	0.5318678611133599	0.9472139571914316	0.3435297646647279	0.7484163380432057
ENSG00000117971.12	CHRNB4	277.19676192694567	0.26811754637584045	0.2831172001136029	0.9470196309805843	0.3436287757466536	0.7485389424174089
ENSG00000091986.16	CCDC80	620.6101343926855	-0.6499533662400189	0.6866346953689755	-0.9465781013159476	0.3438538071152343	0.7485756726589967
ENSG00000144713.13	RPL32	5205.621246062871	0.0986297108604839	0.10419701176020885	0.946569476363323	0.343858203871904	0.7485756726589967
ENSG00000156471.13	PTDSS1	2514.7534572905206	-0.07633510935928459	0.08063282664927052	-0.9467001534166753	0.34379159225776557	0.7485756726589967
ENSG00000188735.13	TMEM120B	805.7915577473016	0.09984586550812133	0.10548205821581444	0.9465672854414581	0.3438593207475615	0.7485756726589967
ENSG00000204625.10	HCG9	12.68934360377391	-0.6229223829891163	0.6579745249341162	-0.9467272050562904	0.3437778039238002	0.7485756726589967
ENSG00000096746.18	HNRNPH3	5000.909073494318	-0.10729756364811799	0.1134169186255867	-0.9460454837635821	0.3441253877983502	0.7488657189166208
ENSG00000138080.14	EMILIN1	39.791281148790425	0.40408824403249305	0.4272340308101415	0.9458241031648198	0.3442383096179178	0.7488657189166208
ENSG00000150594.7	ADRA2A	145.01083505320963	-0.7544798389567717	0.7975557231418737	-0.9459901259119428	0.3441536225149892	0.7488657189166208
ENSG00000155256.18	ZFYVE27	2318.3671438446363	-0.09004333733882572	0.09518566712713018	-0.9459757971603397	0.3441609309918327	0.7488657189166208
ENSG00000168488.19	ATXN2L	4090.6545898738696	0.0813335669457431	0.08601296641452758	0.9455965807965191	0.34435438887139186	0.7488657189166208
ENSG00000182287.15	AP1S2	3839.086949333981	0.2098057604861842	0.22188715798116523	0.9455516145913837	0.34437733305968143	0.7488657189166208
ENSG00000232112.3	TMA7	1248.1079301665652	0.16278612782302396	0.17209762869375067	0.9458940780218615	0.34420261428569726	0.7488657189166208
ENSG00000241685.10	ARPC1A	78.36485464680683	0.342024579195453	0.36165362303084586	0.9457241886009844	0.3442892817849339	0.7488657189166208
ENSG00000291208.1	ENSG00000291208	43.056414611607785	0.35801343448794454	0.3785693939519713	0.9457009473231883	0.34430113918830835	0.7488657189166208
ENSG00000116147.18	TNR	1361.449652880736	-0.25912000232862276	0.274176480760337	-0.9450847191926888	0.3446156259801017	0.7489190204302062
ENSG00000119328.12	ABITRAM	356.4278091448165	-0.18723338248908428	0.1981089286461075	-0.9451032003890608	0.34460619159359274	0.7489190204302062
ENSG00000135932.12	CAB39	4513.919709012332	-0.14017983139968745	0.14830408686921567	-0.945218937380379	0.34454711326156334	0.7489190204302062
ENSG00000165476.14	REEP3	625.94179504388	-0.4866050335495117	0.514775626186623	-0.9452759781075988	0.34451799901012403	0.7489190204302062
ENSG00000168517.11	HEXIM2	176.09164925014488	-0.20441579415772365	0.21628982845994085	-0.9451012819846201	0.34460717090396614	0.7489190204302062
ENSG00000108387.16	SEPTIN4	1468.9887972089673	0.13587699600141914	0.14380688800497554	0.9448573561839261	0.3447317050288589	0.7490112111818701
ENSG00000169976.7	SF3B5	1413.67628290666	-0.08598297822930766	0.09101131948138011	-0.9447503752200714	0.3447863322539061	0.7490112111818701
ENSG00000293314.1	SDAD1P1	19.205638625156354	-0.5802329817889798	0.6141517958224479	-0.9447712857567314	0.3447756543632246	0.7490112111818701
ENSG00000077463.15	SIRT6	540.0332319053173	0.19529010337310018	0.2069039557718708	0.9438683888113968	0.34523690754259284	0.7490961311519277
ENSG00000083838.17	ZNF446	273.37103325775496	0.19244980387474714	0.20391823660785746	0.9437596513000229	0.34529248362968706	0.7490961311519277
ENSG00000100749.9	VRK1	213.89140611784788	0.21072282557013736	0.22317741185025444	0.9441942346366408	0.3450704008625627	0.7490961311519277
ENSG00000101193.8	GID8	2165.4174028873845	-0.13344465956152046	0.14128734061187925	-0.9444912685284177	0.344918661659676	0.7490961311519277
ENSG00000120265.21	PCMT1	5641.485874413347	-0.0923635423553466	0.09778740801729027	-0.9445341095349961	0.3448967799244914	0.7490961311519277
ENSG00000126218.12	F10	42.76375488780054	-0.5361267803625145	0.5680632411981242	-0.9437800960888592	0.34528203379785677	0.7490961311519277
ENSG00000151366.13	NDUFC2	336.6263267527266	-0.1844184750041033	0.19540967123073394	-0.9437530591121431	0.3452958531012026	0.7490961311519277
ENSG00000158321.19	AUTS2	5449.7320254619635	0.2668883779512793	0.2826222120884483	0.9443290956471425	0.3450015020945269	0.7490961311519277
ENSG00000204463.14	BAG6	10171.330877373231	-0.16892785137722688	0.17897700271656222	-0.9438522760644856	0.34524514245869925	0.7490961311519277
ENSG00000205209.8	SCGB2B2	27.57490965198812	-0.40802908507775276	0.43206229686194497	-0.9443755866717723	0.3449777524574244	0.7490961311519277
ENSG00000246339.6	EXTL3-AS1	30.965833989034216	0.42085908713740156	0.44587609062926503	0.9438924759195835	0.34522459731683514	0.7490961311519277
ENSG00000180035.13	ZNF48	1422.4504228489614	-0.09267441063227139	0.0982099169920984	-0.9436359735415276	0.3453557026574448	0.7491331873371893
ENSG00000100575.14	TIMM9	406.26783089919434	-0.1271480839315246	0.1347565383404402	-0.943539256034508	0.34540514584501925	0.7491476640194845
ENSG00000240230.6	COX19	725.1189639124548	-0.13725782425312483	0.1454860378615456	-0.9434432765551612	0.345454216204421	0.749161328591883
ENSG00000057468.7	MSH4	11.26418182532402	0.7721951028879005	0.8188428226888561	0.9430321442547701	0.3456644615201073	0.749524474868309
ENSG00000180992.7	MRPL14	382.65315060722986	-0.14376386442293668	0.15246990731436405	-0.9428999266492819	0.345732092439568	0.7495783303838931
ENSG00000185917.14	SETD4	522.6847977805776	-0.18016581498690928	0.1911832688332177	-0.9423722906635742	0.3460020686523554	0.7500708211032991
ENSG00000250722.6	SELENOP	179.89522132419214	-0.5593099233784741	0.5935878891326226	-0.9422529226392454	0.3460631644744151	0.75011043050784
ENSG00000151617.17	EDNRA	27.797795583579983	-0.7757228288430147	0.8235602580892916	-0.9419138687468206	0.34623673901815766	0.7503938035934236
ENSG00000142089.17	IFITM3	78.20537311026308	-0.9477045744146905	1.006349113950782	-0.9417254522082684	0.3463332205541618	0.7504913228042642
ENSG00000175104.15	TRAF6	688.227106009357	-0.17622240598278568	0.18714042959725746	-0.9416586590189607	0.34636742712660834	0.7504913228042642
ENSG00000089250.20	NOS1	32.894990696060376	0.5357001331965712	0.5690491832508091	0.9413951358936591	0.3465024053320046	0.750586854004232
ENSG00000135525.19	MAP7	531.9160520090583	-0.19977323816431	0.2122265322720894	-0.9413207482850758	0.3465405131949146	0.750586854004232
ENSG00000163512.14	AZI2	1967.9097203391566	-0.08614087483631845	0.09151869942065922	-0.941237969744063	0.34658292276696895	0.750586854004232
ENSG00000198556.14	ZNF789	260.04362605430515	0.1627983609750347	0.17296039818541495	0.9412464511125462	0.34657857739217995	0.750586854004232
ENSG00000174165.8	ZDHHC24	454.4853376510262	-0.11637312398557469	0.12367261851380436	-0.9409772784311597	0.34671650320990277	0.7507833193503098
ENSG00000175455.16	CCDC14	594.4848901326612	0.13960899581409567	0.148380666550066	0.9408840050397629	0.34676430524836205	0.7507940136873066
ENSG00000104299.15	INTS9	421.50871566085635	-0.1556887040501719	0.16554648971261998	-0.9404530674159224	0.3469852125920564	0.7508995522973836
ENSG00000129595.14	EPB41L4A	552.4533020690933	-0.4612185420152105	0.4905081598924153	-0.9402871954594415	0.3470702657798366	0.7508995522973836
ENSG00000162415.7	ZSWIM5	1149.9816215769372	-0.18616124569709278	0.19796650652835318	-0.9403673831584757	0.3470291467484006	0.7508995522973836
ENSG00000197977.4	ELOVL2	408.7800198177246	-0.23856817952743217	0.2537030714393841	-0.9403440729901923	0.34704109952821854	0.7508995522973836
ENSG00000235024.1	CDK5R2-AS1	13.571835189389729	-0.687644671756747	0.731264490181579	-0.9403501482562064	0.3470379842823497	0.7508995522973836
ENSG00000266910.2	ENSG00000266910	16.58214282904083	0.7277478715908258	0.773715187011058	0.9405888417444555	0.34691560226227447	0.7508995522973836
ENSG00000063587.15	ZNF275	1015.4098909114091	-0.09944449906989629	0.10578858518480723	-0.9400305231057949	0.34720190430095055	0.7509156354982861
ENSG00000065427.15	KARS1	3127.347291653003	-0.07915031614770271	0.08421522545120726	-0.9398575581034446	0.347290630083901	0.7509156354982861
ENSG00000167840.14	ZNF232	369.6718545008752	-0.13395303852715115	0.14253696710704641	-0.9397775275136263	0.3473316882224126	0.7509156354982861
ENSG00000189077.11	TMEM120A	1009.342006515213	0.1520036685394784	0.16174539537941054	0.9397712261478559	0.3473349211467866	0.7509156354982861
ENSG00000198162.12	MAN1A2	2323.451270722733	-0.13301103952875776	0.14151178080629373	-0.9399290912099248	0.34725393402777804	0.7509156354982861
ENSG00000235954.9	TTC28-AS1	372.28090416180095	0.20621521821142663	0.2193748417382204	0.9400130688527305	0.34721085714727196	0.7509156354982861
ENSG00000010017.13	RANBP9	2845.5103408043815	-0.08978435951499353	0.09559220655943569	-0.9392435089273615	0.3476057351288549	0.7509302343286969
ENSG00000054967.13	RELT	611.166158792545	0.13885198320723358	0.14789078483492146	0.9388819145305289	0.3477913757000648	0.7509302343286969
ENSG00000112561.19	TFEB	50.39052214971866	0.45233006825238864	0.48158714352969967	0.9392486371980843	0.34760310275626294	0.7509302343286969
ENSG00000114302.17	PRKAR2A	4558.82765291417	-0.09695479482893664	0.10323648296205501	-0.9391524395941769	0.3476524836840075	0.7509302343286969
ENSG00000165209.19	STRBP	2414.942704791472	-0.09827834642692934	0.10466214340436712	-0.9390056732091404	0.3477278315810399	0.7509302343286969
ENSG00000185633.11	NDUFA4L2	137.7229936513234	-0.2675778312678007	0.28485010068018357	-0.9393636534754981	0.34754406753177164	0.7509302343286969
ENSG00000224888.4	ENSG00000224888	25.616744559651384	-0.460403335228162	0.4903646953953743	-0.9388998424059569	0.3477821701424105	0.7509302343286969
ENSG00000246465.1	ENSG00000246465	84.69475669922869	0.26806779453390844	0.2855310737805545	0.9388393038438	0.3478132559436354	0.7509302343286969
ENSG00000259291.2	ZNF710-AS1	685.4178772127765	-0.11161862229420487	0.11883706866339609	-0.9392576201148368	0.34759849180094665	0.7509302343286969
ENSG00000259802.3	MARCHF6-DT	148.44955068634192	0.22681547143823602	0.24150117579068411	0.9391899260764817	0.3476332402908711	0.7509302343286969
ENSG00000272906.1	ENSG00000272906	10.740942794140082	-0.6383979491960661	0.6795666873963967	-0.9394191343338809	0.3475155927564445	0.7509302343286969
ENSG00000065613.15	SLK	1575.3812034476975	-0.1760304287267625	0.18759645394392657	-0.9383462481619125	0.34806649971784137	0.751069814586473
ENSG00000100099.22	HPS4	1242.637519500791	0.11839949939412672	0.12615183726085594	0.9385475627223805	0.3479630861663706	0.751069814586473
ENSG00000127663.15	KDM4B	2241.933784727521	0.11166382206019723	0.11904997900749142	0.9379575115521069	0.3482662456441384	0.751069814586473
ENSG00000131480.9	AOC2	201.28914059502242	-0.2928626181255264	0.3120448838554792	-0.9385272224529184	0.3479735338998936	0.751069814586473
ENSG00000155816.21	FMN2	1399.1163382211719	-0.18210874904783955	0.19418012274121288	-0.9378341432533697	0.3483296516467776	0.751069814586473
ENSG00000169203.18	NPIPB12	33.36034256508118	0.3861343288066517	0.4117436183766911	0.9378028257705496	0.34834574865436496	0.751069814586473
ENSG00000178691.11	SUZ12	1128.5541645965916	-0.1152752995813232	0.12291706563216066	-0.9378299017183986	0.348331831743887	0.751069814586473
ENSG00000181192.12	DHTKD1	928.1576360004508	-0.12868722694304893	0.13719253805682066	-0.9380045647216679	0.3482420642702456	0.751069814586473
ENSG00000224945.1	ENSG00000224945	20.967293881588393	0.5102219702376024	0.544113748401479	0.937711961398797	0.34839245509905764	0.751069814586473
ENSG00000242593.8	ENSG00000242593	25.36833049826386	0.524957656764966	0.5597004617955447	0.9379260740305231	0.3482824024823453	0.751069814586473
ENSG00000255690.3	TRIL	131.71718307045836	-0.517154813474804	0.5514877806900671	-0.9377448269618904	0.3483755609598078	0.751069814586473
ENSG00000272343.1	ENSG00000272343	53.659143465694264	0.45493006168772726	0.484994336427677	0.9380110807862332	0.3482387156449268	0.751069814586473
ENSG00000134259.6	NGF	28.320840815507864	0.5364536185080094	0.572316702467229	0.9373369957497036	0.3485852384437587	0.7513641183827637
ENSG00000251050.1	RBX1P2	11.085066988078433	-0.7654015129507786	0.8166202784417096	-0.9372795816573799	0.34861476307928296	0.7513641183827637
ENSG00000196914.9	ARHGEF12	7694.290528601199	-0.10155857504947842	0.10836482835628176	-0.93719130634871906	0.3486601608929585	0.7513695101133194
ENSG00000107581.14	EIF3A	5530.528797067042	-0.11706552085976696	0.1249409846520439	-0.9369665301245238	0.34877577471833465	0.7514337601434625
ENSG00000168724.18	DNAJC21	1276.2189630355617	0.10259256517239017	0.1094870356631568	0.9370293437117261	0.3487434640492716	0.7514337601434625
ENSG00000198888.2	MT-ND1	15179.064482503809	-0.0838186793697011	0.08947168531456859	-0.9368179337966822	0.3488522187255006	0.7514694409820813
ENSG00000260285.1	TRMT61A-DT	36.96577744208743	-0.6936133513016165	0.7404327251752535	-0.9367675518899367	0.34887813964753855	0.7514694409820813
ENSG00000007314.12	SCN4A	16.97337948594146	-0.8952893930401304	0.9559817449657708	-0.9365130639311386	0.3490090895250439	0.7515575719150359
ENSG00000169255.15	B3GALNT1	3322.336660504069	-0.15707571800207448	0.1677374648760088	-0.9364378919055713	0.34904777617771277	0.7515575719150359
ENSG00000178860.9	MSC	27.532781545335382	0.6747039458317461	0.7204972699524833	0.9364420574088265	0.3490456323651138	0.7515575719150359
ENSG00000156486.8	KCNS2	395.2046479747065	-0.1446129196268257	0.15445432930140843	-0.9362827204708662	0.34912764246854605	0.7516371417747115
ENSG00000154734.16	ADAMTS1	132.15094048790363	0.747659609267514	0.7988010883950257	0.935977203999225	0.34928492483272283	0.7518833407115612
