gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000153207.16	AHCTF1	1526.3408645331992	0.01732303671454854	0.07473306271229266	0.5790594767610763	0.938224762013142
ENSG00000144214.10	LYG1	44.83929965742272	0.006628229068793432	0.07949713396534816	0.5796377577266052	0.938224762013142
ENSG00000286873.1	ENSG00000286873	144.54097695919597	-0.01235721709413301	0.07795623615527951	0.5774909073724586	0.938224762013142
ENSG00000115159.17	GPD2	1379.6900456780581	0.013215277297676215	0.07759467816158436	0.579833791862472	0.938224762013142
ENSG00000202029.1	RNU6-580P	37.83951562559386	-0.004854447956829397	0.07978701362956972	0.5771948896779293	0.938224762013142
ENSG00000163513.19	TGFBR2	444.1365906719539	-0.008082030800936784	0.07918848554823495	0.5775858667262421	0.938224762013142
ENSG00000163527.10	STT3B	10132.352999248811	0.023515715470877517	0.066149925010223945	0.5777022194184929	0.938224762013142
ENSG00000114353.17	GNAI2	6179.907681275053	-0.013725211231225947	0.07701112744865375	0.5783387316326489	0.938224762013142
ENSG00000163378.14	EOGT	397.34736649545704	0.007722015073909062	0.0793998335504132	0.5792416905715594	0.938224762013142
ENSG00000242781.2	LINC02050	58.94468608505603	-0.004912289981342873	0.0797062451249028	0.5780250916383982	0.938224762013142
ENSG00000163884.4	KLF15	90.0655024113842	-0.012101198911881902	0.078208958854504	0.5782181205218933	0.938224762013142
ENSG00000197763.20	TXNRD3	556.6275707523463	0.010909618548833058	0.07850568789034819	0.5800297353604056	0.938224762013142
ENSG00000144935.17	TRPC1	2102.1005962419003	0.01729886092700462	0.07490037280432711	0.5770983240275902	0.938224762013142
ENSG00000269984.1	ENSG00000269984	32.96954816924757	0.007770318665827783	0.0793235383686871	0.5799601360358699	0.938224762013142
ENSG00000114331.16	ACAP2	2752.696707920767	0.018611649573952966	0.07085689790707417	0.5789268268060748	0.938224762013142
ENSG00000250986.1	LINC02600	130.9629740586589	0.0066020436387629194	0.07955951549312362	0.5774516343968913	0.938224762013142
ENSG00000169762.17	TAPT1	1110.5830310872077	-0.016779935714812046	0.07490781115428469	0.5804070878567961	0.938224762013142
ENSG00000289393.1	ENSG00000289393	62.0211036367398	0.011218502942513628	0.07839996836222955	0.5792724702183487	0.938224762013142
ENSG00000185149.6	NPY2R	39.35223705036502	-0.004038507544874013	0.07986071467964405	0.577005183999817	0.938224762013142
ENSG00000205765.10	RIMOC1	2964.3404772601757	-0.016456533312926017	0.07486421425014901	0.5799669658941847	0.938224762013142
ENSG00000204536.15	CCHCR1	361.66593863272016	-0.017239955928222188	0.0743406240285035	0.5778620851458838	0.938224762013142
ENSG00000025156.13	HSF2	2263.001620994838	0.01553942928555659	0.07719952459370832	0.5800831065059261	0.938224762013142
ENSG00000272841.1	MAP3K4-AS1	245.89956418070184	0.007742830731910719	0.07927309502610211	0.5790271205515414	0.938224762013142
ENSG00000173852.16	DPY19L1	2626.0747631327986	-0.016212246335380185	0.07565996544681271	0.5779158092239326	0.938224762013142
ENSG00000196247.13	ZNF107	381.67050228461966	0.014575207874206407	0.07677540365037026	0.5804690184601928	0.938224762013142
ENSG00000008277.15	ADAM22	3394.2123791074728	-0.015735792721611228	0.07517232001548667	0.580481858294858	0.938224762013142
ENSG00000188186.11	LAMTOR4	1630.1282163878502	0.01968039629518527	0.07313914897721936	0.5784185182667467	0.938224762013142
ENSG00000164815.11	ORC5	825.7294716751544	-0.010867482395127966	0.07846939546669722	0.5768609743518178	0.938224762013142
ENSG00000182648.15	RNF32-DT	429.7604118981833	0.011194055430599816	0.07779957294121698	0.5787395058637733	0.938224762013142
ENSG00000121022.14	COPS5	1827.816157956132	0.013180367730800321	0.07744241412935686	0.5802362477761902	0.938224762013142
ENSG00000280193.1	ENSG00000280193	176.96798578399998	0.012538115501464081	0.07783346048339201	0.5799261623973486	0.938224762013142
ENSG00000156471.13	PTDSS1	4624.030008752632	-0.016910121140563002	0.06946397468004585	0.5793588989153676	0.938224762013142
ENSG00000255224.2	ENSG00000255224	41.80277198116651	0.010031356661904077	0.07875977903184238	0.580194230859028	0.938224762013142
ENSG00000148019.14	CEP78	2629.1561850637436	-0.012004884032583528	0.0778466736359356	0.5807279449652245	0.938224762013142
ENSG00000196597.13	ZNF782	542.6824957587006	0.01110578573816755	0.07819861252906879	0.5793164383853924	0.938224762013142
ENSG00000130560.9	UBAC1	1449.9107203990773	0.018100891175370684	0.07284473970933382	0.5766601691936954	0.938224762013142
ENSG00000128805.15	ARHGAP22	787.2740110048597	0.008590345739231543	0.07921217371124807	0.5804136678225913	0.938224762013142
ENSG00000122378.14	PRXL2A	9914.493550569576	0.01973109670880149	0.06920051286304524	0.5805299031415105	0.938224762013142
ENSG00000151553.16	FHIP2A	2395.8276569198624	-0.01678706593407969	0.0747535097378493	0.579949094410629	0.938224762013142
ENSG00000157613.11	CREB3L1	303.0488663924396	0.007477738636165885	0.07938180423322104	0.5807776368282188	0.938224762013142
ENSG00000137497.19	NUMA1	2831.536387838386	-0.009658409727590956	0.07877547720877622	0.5766629137961925	0.938224762013142
ENSG00000121350.16	PYROXD1	343.9615364929898	0.012855043692250809	0.07767921103096694	0.5798982446680188	0.938224762013142
ENSG00000008405.12	CRY1	1678.546971855182	-0.014492224098726336	0.07665821172193378	0.5806610058334571	0.938224762013142
ENSG00000170855.4	TRIAP1	943.9014625846429	0.012975836539553693	0.07758241644989984	0.5806186600384424	0.938224762013142
ENSG00000184992.13	BRI3BP	1084.6780064732022	-0.014157020807755438	0.07682954405752786	0.5777969107601437	0.938224762013142
ENSG00000090612.22	ZNF268	1292.3947894594348	-0.014952076890595531	0.07697256468746835	0.5768907078029861	0.938224762013142
ENSG00000252247.2	RNU6-70P	115.6739776877466	-0.006150859551312005	0.0796294109414012	0.5784027487719011	0.938224762013142
ENSG00000102580.15	DNAJC3	3398.4180634893655	0.010642077421947482	0.07811380550818046	0.5794763449083096	0.938224762013142
ENSG00000293497.1	ENSG00000293497	83.727237849189	-0.009143924850432613	0.07901520742179122	0.5781721097589283	0.938224762013142
ENSG00000214900.13	LINC01588	46.41375819256923	0.007764435626779878	0.07931952703293288	0.5791577345176576	0.938224762013142
ENSG00000131966.14	ACTR10	4501.975773964865	0.014672634107743549	0.0766552843577222	0.5781805143295328	0.938224762013142
ENSG00000196663.16	TECPR2	1106.5480653594875	-0.011816099305167763	0.07824601941728757	0.5784184983374219	0.938224762013142
ENSG00000279735.2	ENSG00000279735	29.84298579570127	-0.00704214388538229	0.07944525666763128	0.5799186507192085	0.938224762013142
ENSG00000166477.13	LEO1	1351.7194684885783	0.014165927360578041	0.07695536894552726	0.5803149237400878	0.938224762013142
ENSG00000121274.14	TENT4B	1894.3356909324198	-0.015379887637100784	0.07639272675692199	0.5805519927293029	0.938224762013142
ENSG00000103047.8	TANGO6	772.9430630990947	-0.014636859783888628	0.07670624087489085	0.5792364791610034	0.938224762013142
ENSG00000266573.6	ENSG00000266573	110.9142601499281	-0.004109724124654014	0.07985179288664156	0.5801574935850695	0.938224762013142
ENSG00000167491.18	GATAD2A	2701.150499373889	-0.011672049562648085	0.07821005276685451	0.5771060000718395	0.938224762013142
ENSG00000226763.5	SRRM5	29.760832571172127	-0.006571751429014291	0.07951530710188805	0.5796897298196471	0.938224762013142
ENSG00000167380.17	ZNF226	1186.4787688064862	0.014660344409338987	0.0768344457242516	0.5795205079674174	0.938224762013142
ENSG00000104859.15	CLASRP	383.07372086590874	0.012556235426430225	0.07758820592693988	0.5805657063218699	0.938224762013142
ENSG00000124440.16	HIF3A	128.81567457634287	0.008807018139935521	0.07913848246276002	0.5796938071993496	0.938224762013142
ENSG00000104946.14	TBC1D17	283.1741108685325	0.015001599629481867	0.07625244702428693	0.57796799490003	0.938224762013142
ENSG00000125812.16	GZF1	1322.079147210371	0.017543035600701803	0.07428963810922286	0.5803530443089198	0.938224762013142
ENSG00000101052.13	IFT52	1993.4163286929745	-0.015327133271691743	0.07669304991050925	0.5795414644442209	0.938224762013142
ENSG00000234948.2	LINC01524	36.52879660318513	-0.005161810221041197	0.07971609272756124	0.5787151515075231	0.938224762013142
ENSG00000159263.16	SIM2	90.67505868789881	0.006429227623473906	0.07956430650269872	0.5772396465218723	0.938224762013142
ENSG00000157554.20	ERG	157.846695346137	-0.004860665835943931	0.07973370481065524	0.5792570899476609	0.938224762013142
ENSG00000266420.2	RN7SL118P	51.57474703960125	-0.007104745690713352	0.0794613257366246	0.5765261669777633	0.938224762013142
ENSG00000291054.1	ENSG00000291054	66.79491261840961	0.007183344253218082	0.07947674073082238	0.5778285634126683	0.938224762013142
ENSG00000189420.9	ZFP92	35.72902536707862	-0.005607180091228735	0.07966925462794716	0.5799839231771378	0.938224762013142
ENSG00000137699.17	TRIM29	36.18312039275989	-0.005562882803144816	0.07967889150780437	0.5809603839148796	0.938317018688063
ENSG00000269883.1	ENSG00000269883	32.10488272921076	-0.007380707496176059	0.0793704475501351	0.5810569792229552	0.938317018688063
ENSG00000166450.13	PRTG	1119.1259775362196	-0.01673216088107867	0.074003417139586	0.5811036503080484	0.938317018688063
ENSG00000259343.9	TMC3-AS1	130.69722512860537	-0.008873720649841262	0.07899612560848523	0.581025425953737	0.938317018688063
ENSG00000280789.2	PAGR1	185.42926306060957	0.009582278689526314	0.0788841652533404	0.5809473283996316	0.938317018688063
ENSG00000143469.21	SYT14	4194.429536550869	0.016852184367467497	0.0746491323055806	0.5829248892073753	0.9383315715590973
ENSG00000143870.13	PDIA6	6922.120572641781	0.012363116863245802	0.0779484167503402	0.5822343506369911	0.9383315715590973
ENSG00000184611.14	KCNH7	603.9331932812036	-0.012236098484497696	0.07780136496296294	0.5827483001039782	0.9383315715590973
ENSG00000163902.12	RPN1	13338.838026169118	-0.015847435860942734	0.07747611367527771	0.5819130398216826	0.9383315715590973
ENSG00000072840.13	EVC	630.3067872168725	-0.009404495590653688	0.0787629941160803	0.5828074542296291	0.9383315715590973
ENSG00000237765.8	FAM200B	1918.7047479621044	-0.011058766122064172	0.07833609000853434	0.5828642178566434	0.9383315715590973
ENSG00000249264.1	EEF1A1P9	42.813773557692784	-0.009733565443495571	0.07871255104603565	0.5813102908751858	0.9383315715590973
ENSG00000113494.17	PRLR	372.9042152361555	0.008797248383519106	0.07910251354287344	0.5818963402381859	0.9383315715590973
ENSG00000236714.3	LINC01844	166.36232477497487	-0.011531563548202487	0.07816150921233375	0.5826697783636497	0.9383315715590973
ENSG00000161904.13	LEMD2	1580.4317883443628	-0.014472560330485289	0.07669995709221063	0.5816474335462347	0.9383315715590973
ENSG00000196284.18	SUPT3H	590.2673083453578	-0.01430179138610497	0.07665795675986771	0.5818940189159653	0.9383315715590973
ENSG00000183137.16	CEP57L1	1807.59913874946	-0.013485270990644399	0.07651171807016185	0.581929381095809	0.9383315715590973
ENSG00000086288.12	NME8	63.44964665029253	-0.003674605015523706	0.07989036612258937	0.5818139907262636	0.9383315715590973
ENSG00000196456.13	ZNF775	322.93117033143204	0.014417670090130877	0.07684546063247508	0.582526547163569	0.9383315715590973
ENSG00000164830.19	OXR1	5324.736347533511	0.011865300537043098	0.07809368261251141	0.5820632900957489	0.9383315715590973
ENSG00000135002.12	RFK	4841.551408055628	0.01405786772310392	0.07725016556316004	0.5828019651664309	0.9383315715590973
ENSG00000182272.12	B4GALNT4	2322.9660721564073	-0.01117635765814511	0.07829299925641803	0.581454642813154	0.9383315715590973
ENSG00000172922.11	RNASEH2C	547.0065625889323	-0.014173444404028315	0.07693701830163918	0.5816986144987468	0.9383315715590973
ENSG00000188997.8	KCTD21	265.85127854412303	0.013500997815667867	0.07734694857571339	0.5827463901716687	0.9383315715590973
ENSG00000189046.11	ALKBH2	499.39455180717357	-0.014702391016666979	0.07650851064961782	0.5829412451498284	0.9383315715590973
ENSG00000165527.8	ARF6	2050.129413993034	-0.016195172062561852	0.07528481695502523	0.582866415618746	0.9383315715590973
ENSG00000119640.9	ACYP1	1174.4624549375048	0.010793896426128756	0.07892684200202643	0.582815727500484	0.9383315715590973
ENSG00000176953.13	NFATC2IP	487.70253073418235	-0.013949587873132937	0.07702410857011102	0.5813141550318713	0.9383315715590973
ENSG00000140848.17	CPNE2	1167.071053510721	-0.010676567389217316	0.07823378433095075	0.581555187858523	0.9383315715590973
ENSG00000170222.12	ADPRM	322.1792190854164	0.013737641759690425	0.07683038366471448	0.5827496813498765	0.9383315715590973
ENSG00000171953.16	ATPAF2	424.0465871376425	-0.015591899636958773	0.07555905230451236	0.5827209066877734	0.9383315715590973
ENSG00000159202.18	UBE2Z	3015.100571555411	0.016587571456088163	0.07515100555852978	0.5816907727618611	0.9383315715590973
ENSG00000055483.20	USP36	577.4991346607308	0.012851422498805077	0.078019513043547	0.581878322124259	0.9383315715590973
ENSG00000082397.18	EPB41L3	7192.950148913921	0.011588979851081543	0.07792311027860234	0.5818550204170044	0.9383315715590973
ENSG00000105254.12	TBCB	6960.022989232554	0.017879992904791704	0.07392268497942146	0.5822610011795355	0.9383315715590973
ENSG00000104856.15	RELB	63.936593043855424	0.009747470486918399	0.07882804012471005	0.582860693196429	0.9383315715590973
ENSG00000130749.10	ZC3H4	929.083467567811	-0.011322796154708561	0.07823166323184955	0.5820222383565141	0.9383315715590973
ENSG00000269054.3	ZNF497-AS1	30.51886982006422	0.007287122545796164	0.07941653445903886	0.5822384502731197	0.9383315715590973
ENSG00000131061.15	ZNF341	60.14739081561491	-0.01006934965121483	0.07869527842740212	0.5818024677456152	0.9383315715590973
ENSG00000139496.18	NUP58	6085.649026657881	0.02198400935290971	0.06924538582777431	0.5830252099085124	0.9383801510400198
ENSG00000076321.11	KLHL20	1443.2914703898016	0.014967339671282004	0.07649598314232207	0.5832690806488197	0.938382468980511
ENSG00000224318.6	CHL1-AS2	31.892881447902614	0.0028361480852197793	0.07995967854006167	0.5831974895243677	0.938382468980511
ENSG00000152620.13	NADK2	2082.5609368358523	0.014245524570061712	0.07694464707408763	0.583295573800289	0.938382468980511
ENSG00000147471.12	PLPBP	1657.63702072437	0.01673317664185306	0.07520673110549043	0.5831485482211635	0.938382468980511
ENSG00000196781.16	TLE1	2126.8741621908684	0.013035524465461383	0.07754980624994681	0.5831814794078694	0.938382468980511
ENSG00000198785.7	GRIN3A	419.43751102006877	0.0035571509120302914	0.0799123533882495	0.5833994462555205	0.9384630406435613
ENSG00000223751.2	ENSG00000223751	30.38597181219012	-0.00632656192807606	0.07955564081850071	0.5836299261283955	0.9384876793697803
ENSG00000166343.10	MSS51	58.357193050346986	0.008286863621719077	0.07917808282279583	0.5836177465064092	0.9384876793697803
ENSG00000189227.6	C15orf61	256.6747584597285	0.011091520878841556	0.07875529142024401	0.583504248387684	0.9384876793697803
ENSG00000147121.16	KRBOX4	527.8132279000481	0.01580654357884209	0.07856067618295985	0.5835745445483039	0.9384876793697803
ENSG00000168159.15	RNF187	6275.52534372066	-0.019144003453862902	0.07010858621108765	0.5838433680617232	0.9387443777138407
ENSG00000139579.13	NABP2	1806.3087205179902	-0.015375604050287239	0.07599110553907706	0.5839470646148852	0.9388245886782071
ENSG00000005249.14	PRKAR2B	8078.721189749935	-0.012369093043310873	0.07785570624332064	0.5840322337476656	0.9388750006629983
ENSG00000180423.4	HARBI1	300.5436850240039	-0.017077439185106527	0.07444791038503089	0.5842088464799204	0.939072392162813
ENSG00000122482.22	ZNF644	5464.717322526671	0.016765934365893537	0.07798685280204523	0.5843344212927575	0.9391646506261888
ENSG00000204860.5	FAM201A	65.381554294769	0.00772854275832244	0.07930800835170085	0.5844277303747654	0.9391646506261888
ENSG00000134910.14	STT3A	5706.669135370558	-0.01684748101799928	0.07530654857389199	0.5844263516193778	0.9391646506261888
ENSG00000155329.12	ZCCHC10	1059.3199489373512	0.012853169291898881	0.07717537792368215	0.5846345738127343	0.9394105184482202
ENSG00000119333.12	DYNC2I2	1495.931419453574	-0.009885878871973404	0.07615277087050049	0.5847481361377829	0.9394199568320348
ENSG00000100897.18	DCAF11	2336.0815793010775	0.017071581031793577	0.07468768272023468	0.5846989924269803	0.9394199568320348
ENSG00000102057.10	KCND1	63.00690530974467	0.00668601312663834	0.07957405870296978	0.5849929886531594	0.9397267906299303
ENSG00000143207.21	COP1	2706.3377430736305	-0.01922420256030428	0.07276764787544511	0.5851362614014279	0.9397838859127969
ENSG00000159055.4	MIS18A	376.1661442487715	0.011079752245267544	0.07838544265777343	0.5851236105811481	0.9397838859127969
ENSG00000119844.17	AFTPH	3191.7651810451853	0.01929012819940617	0.07166497882373736	0.5852965273230339	0.9399482717931633
ENSG00000100938.19	GMPR2	1365.2068392556362	0.013010768336376835	0.07748826313555596	0.585346361725954	0.9399482717931633
ENSG00000072274.14	TFRC	4177.541589820117	-0.011842151813467372	0.0772497217093408	0.5854109261484035	0.9399572094592328
ENSG00000158604.15	TMED4	4310.067905977917	0.010442491428657939	0.07858885602704233	0.5854596776060917	0.9399572094592328
ENSG00000144668.12	ITGA9	651.8739364655504	-0.007589900139173809	0.07926284522873038	0.5855569466059618	0.9400268722335494
ENSG00000236200.7	KDM4A-AS1	50.97682131664662	-0.009317731436655374	0.07882338925666181	0.5858787307550166	0.9400366561846584
ENSG00000174839.13	DENND6A	1796.6424647497342	-0.017596464073198717	0.07419326140948862	0.5858535866476887	0.9400366561846584
ENSG00000152580.9	IGSF10	116.1426740562207	-0.006898277156509262	0.0794018379412692	0.585951537420186	0.9400366561846584
ENSG00000240207.7	ENSG00000240207	90.35927280003526	-0.008219843405443092	0.07912361402031654	0.5858522055497187	0.9400366561846584
ENSG00000171467.16	ZNF318	1069.9180334728608	-0.012757733550617855	0.07749155050092596	0.5859698698575986	0.9400366561846584
ENSG00000157219.5	HTR5A	64.03907443119053	-0.003022389038475351	0.07987318425973813	0.5859940776445431	0.9400366561846584
ENSG00000278238.2	CKAP2-DT	35.64099421220597	0.005002565933612399	0.07974611925978492	0.5857450023865894	0.9400366561846584
ENSG00000011260.14	UTP18	1524.8365680573602	0.015335971854728552	0.076069531415524555	0.5857175757607617	0.9400366561846584
ENSG00000179859.10	RNF227	160.1379594690857	0.013020643822373426	0.07763655366573448	0.5860807477883774	0.9400400439651264
ENSG00000130299.17	GTPBP3	412.8338943966088	-0.014740515564919576	0.07645456114571444	0.5861039490028455	0.9400400439651264
ENSG00000232721.3	ENSG00000232721	442.1523141095112	0.002057444022152305	0.07999871222279865	0.5862674908912485	0.9401081909670441
ENSG00000115234.11	SNX17	2562.708424432101	0.018816669839960075	0.07382690260586179	0.5864328062245303	0.9401081909670441
ENSG00000248275.3	TRIM52-AS1	356.36170571783737	-0.010039174171131988	0.07860986731787144	0.58646973981116	0.9401081909670441
ENSG00000288558.3	DUS4L-BCAP29	144.69099678002368	0.01407439816758397	0.07687663546643903	0.5863010052343265	0.9401081909670441
ENSG00000090238.12	YPEL3	944.7686383355772	0.01676257258057736	0.0749514163024564	0.5863900080315512	0.9401081909670441
ENSG00000186153.19	WWOX	945.2745029132628	-0.015804799339024535	0.07564456468436281	0.5863325755217698	0.9401081909670441
ENSG00000136237.20	RAPGEF5	1538.4477773121648	0.013479721200813349	0.07658876466305052	0.5865774442632556	0.9401944575159413
ENSG00000138802.11	SEC24B	2468.7740523556186	-0.016577582545719834	0.07479782313421982	0.5867631845210292	0.9403603876400202
ENSG00000106012.19	IQCE	2205.223992817996	-0.009783555281090848	0.07866719077651019	0.5868550855317528	0.9403603876400202
ENSG00000151239.14	TWF1	1981.3899294152602	0.013460190945073704	0.07725566469369156	0.5869458115357493	0.9403603876400202
ENSG00000103855.18	CD276	2994.3605138578787	-0.012430525678630316	0.07763335391466675	0.5869352635280417	0.9403603876400202
ENSG00000186575.19	NF2	3541.0146530112456	-0.011574169316794631	0.07802143963620548	0.5869504568922921	0.9403603876400202
ENSG00000174842.17	GLMN	487.70032929404766	0.01463692794166386	0.07634418670536307	0.587631959975284	0.9404551993960663
ENSG00000206764.1	RNU6-152P	417.22640597148154	-0.005163995023934677	0.07964665704401346	0.5880084495028804	0.9404551993960663
ENSG00000236255.2	ENSG00000236255	108.03899264911284	-0.007625360715966788	0.0792593533267699	0.5878127420102116	0.9404551993960663
ENSG00000186235.12	LINC02610	60.774327883348064	-0.00885851802429111	0.07898713776177806	0.5871203182081062	0.9404551993960663
ENSG00000183977.14	PP2D1	33.9719381957183	-0.007582860607336852	0.07927509860421834	0.588092373301615	0.9404551993960663
ENSG00000242516.4	LINC00960	97.13708862433592	-0.006402833374373889	0.07951034796839118	0.5873269951490905	0.9404551993960663
ENSG00000114744.9	COMMD2	3295.4184154659238	0.015301673012609202	0.07617015676367078	0.5878643885122303	0.9404551993960663
ENSG00000180044.6	C3orf80	48.88317232413168	-0.0108859619037873	0.07833577814366956	0.587633050178849	0.9404551993960663
ENSG00000085274.16	MYNN	716.521957642171	0.012657269471763927	0.07773298375365548	0.5876689911090669	0.9404551993960663
ENSG00000260455.2	NBAT1	97.69483253079127	-0.0072302490763871225	0.07935893446828692	0.5881416106270694	0.9404551993960663
ENSG00000085377.15	PREP	1257.807306201923	-0.013710462759151831	0.07673810087611417	0.5879730325937877	0.9404551993960663
ENSG00000231028.11	AHI1-DT	91.49572766212462	0.008066061960799112	0.07919778412716007	0.5876138509843732	0.9404551993960663
ENSG00000146425.11	DYNLT1	5872.834066895186	0.012508136160476328	0.07771534314958889	0.5880494925037606	0.9404551993960663
ENSG00000135070.15	ISCA1	2675.3236642446263	0.015445617884108595	0.07598220515355034	0.5881208327361878	0.9404551993960663
ENSG00000148606.15	POLR3A	1805.8678826186338	-0.01255653256085369	0.07739213307466525	0.5876482432538617	0.9404551993960663
ENSG00000288852.1	ENSG00000288852	145.94130184136353	-0.012360464696317323	0.0775076255638359	0.5880334062760291	0.9404551993960663
ENSG00000197345.13	MRPL21	1398.4537788761695	0.010256993187683671	0.07852273857435171	0.5875421618997035	0.9404551993960663
ENSG00000136099.13	PCDH8	1211.6290713971105	0.005690103083231084	0.0795346098561561	0.5877691950539587	0.9404551993960663
ENSG00000166262.16	FAM227B	203.19936430526332	0.011395671323446242	0.07818201423345049	0.5880649034316402	0.9404551993960663
ENSG00000178188.16	SH2B1	856.7122165907774	-0.011246654855280279	0.07810227883455728	0.5873190484687494	0.9404551993960663
ENSG00000289132.1	ENSG00000289132	95.06178733115266	0.007406311173868519	0.07935197085857652	0.5874402737428606	0.9404551993960663
ENSG00000018510.18	AGPS	4417.063994679776	0.01605305300064553	0.0777859816861672	0.5882513287350453	0.9405444402896201
ENSG00000152932.8	RAB3C	11678.282198432453	0.014257895181667167	0.07636721590342378	0.5883161911985635	0.9405619525191367
ENSG00000173451.7	THAP2	1024.4632415883227	-0.012620893738777443	0.07734995404939335	0.5885380895819712	0.9408304974286834
ENSG00000198721.13	ECI2	712.6772833859778	0.010955620960897465	0.07834469739721253	0.5886094479181947	0.9408583635207277
ENSG00000246203.2	ENSG00000246203	39.09646615297922	-0.006196612458524449	0.07953102110865477	0.5886825410378316	0.9408889972047496
ENSG00000065491.8	TBC1D22B	788.2041417605187	0.019501197478891095	0.07027251475502255	0.5888440644954628	0.9410609501925749
ENSG00000175048.17	ZDHHC14	445.7703515801883	-0.010722226469040887	0.07866427336561256	0.5889133041717918	0.9410854018946008
ENSG00000036257.14	CUL3	4219.80608995568	-0.016938889565353353	0.0749574694532312	0.5892092206391784	0.9412686044167712
ENSG00000135052.16	GOLM1	10535.284499188527	0.014239916285109042	0.07673951774938244	0.5892192152914788	0.9412686044167712
ENSG00000290994.1	FAM86C2P	70.84957897697467	0.01045877612731367	0.07846352505920387	0.5892437494950407	0.9412686044167712
ENSG00000105655.19	ISYNA1	1612.8628680346098	-0.010854712596092357	0.07821400427052848	0.5891330688167884	0.9412686044167712
ENSG00000037637.11	FBXO42	1750.7592589630412	-0.018244790791616054	0.0733188543880835	0.5950441068500021	0.9412797586972188
ENSG00000184677.18	ZBTB40	1268.8616610519362	-0.012271732657388585	0.07736350694567355	0.5926624631994722	0.9412797586972188
ENSG00000121775.18	TMEM39B	243.22487530580975	-0.013236484560084298	0.07700252776128003	0.5911635500348368	0.9412797586972188
ENSG00000116212.16	LRRC42	1020.6000318669367	0.0132753214617093	0.07660807618559738	0.5907790890460141	0.9412797586972188
ENSG00000223263.1	RNU6-387P	32.07720433413641	0.00559742029613589	0.07962909173935283	0.5938663430460223	0.9412797586972188
ENSG00000155367.16	PPM1J	97.88356011083066	-0.00790682149881851	0.07914554906237405	0.5916511514523466	0.9412797586972188
ENSG00000231365.7	WARS2-AS1	283.08341306276367	0.01688923424367003	0.07503795169556289	0.5923275786999177	0.9412797586972188
ENSG00000275131.4	PDE4DIPP2	189.3857938649242	0.010057360851261481	0.07853079248015248	0.5962341522838851	0.9412797586972188
ENSG00000143409.18	MINDY1	758.1734189252892	-0.010806591300672016	0.07802310703462857	0.5967009635110545	0.9412797586972188
ENSG00000163344.6	PMVK	281.08405510442554	-0.010727802795117905	0.07826275194474504	0.5926586738269546	0.9412797586972188
ENSG00000116521.11	SCAMP3	910.9184147976	0.013062493061429894	0.07692311552590794	0.597121874730132	0.9412797586972188
ENSG00000143318.13	CASQ1	32.17163771227818	-0.005523646201752102	0.07953332771554003	0.5960156355889186	0.9412797586972188
ENSG00000077585.14	GPR137B	416.9404851152152	0.014890841995024384	0.07603005117397454	0.59685108065362	0.9412797586972188
ENSG00000171303.8	KCNK3	1393.8238248643986	-0.012980976453048373	0.07717674418520984	0.5946405732209131	0.9412797586972188
ENSG00000243147.8	MRPL33	1322.7856927211453	0.01336287707229897	0.0766048836771048	0.590447912365714	0.9412797586972188
ENSG00000115464.15	USP34	9263.58036643621	-0.013956144180190705	0.07682137091916336	0.5896076239149577	0.9412797586972188
ENSG00000072195.15	SPEG	649.2351394819505	-0.010572351328826723	0.07838450884124791	0.5925314418091704	0.9412797586972188
ENSG00000204120.16	GIGYF2	4107.998755635601	0.015521006390380574	0.0755791522281856	0.594567744666767	0.9412797586972188
ENSG00000068028.18	RASSF1	320.6953802269666	0.017807653059771635	0.07327859302629561	0.5951693549005241	0.9412797586972188
ENSG00000163412.13	EIF4E3	1232.1268910835274	-0.010516717055960504	0.07813511894848073	0.5911145890204567	0.9412797586972188
ENSG00000168386.19	FILIP1L	576.1425322339762	0.009501722246843803	0.07876032729213656	0.5912550657617048	0.9412797586972188
ENSG00000163608.15	NEPRO	1966.8025464076852	0.015572936182784122	0.0746451977929518	0.5955860968756245	0.9412797586972188
ENSG00000114544.17	SLC41A3	1558.8266794901112	-0.01861132038336728	0.07097055174781353	0.5972380458661943	0.9412797586972188
ENSG00000181744.9	DIPK2A	4343.689798094026	-0.01017826276732586	0.0789551909826661	0.5910369255463461	0.9412797586972188
ENSG00000073792.16	IGF2BP2	1935.3078265127554	-0.01606457068500265	0.07469732810098713	0.596493820663123	0.9412797586972188
ENSG00000188001.10	TPRG1	69.61769119686956	-0.009206796311089087	0.07880178422557252	0.5913513510233528	0.9412797586972188
ENSG00000249673.9	NOP14-AS1	562.0484201980106	-0.011786645653870482	0.07794204635446193	0.5948597005274605	0.9412797586972188
ENSG00000047662.5	FAM184B	98.37647925157253	0.009168914296015978	0.07883856737021436	0.5951349002416177	0.9412797586972188
ENSG00000230069.3	LRRC37A15P	28.90706570691104	0.007439639923641012	0.07925148001369581	0.5959715952072839	0.9412797586972188
ENSG00000138658.16	ZGRF1	577.952260712789	0.01165193067957628	0.0779798840864403	0.5918774054680942	0.9412797586972188
ENSG00000196951.13	SCOC-AS1	514.1815240278694	-0.006325432375752329	0.07950343510994076	0.5935966219737603	0.9412797586972188
ENSG00000251600.9	GUSBP5	203.71129713977666	0.008252293473962948	0.07910585203235107	0.5938478605016546	0.9412797586972188
ENSG00000145431.11	PDGFC	1271.0406280100349	0.00887412589797562	0.07898691654264509	0.5912731489876357	0.9412797586972188
