gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000163468.15	CCT3	5933.540232500984	-0.06927437918900439	0.07266131441009199	0.2468062411090503	0.6595054339078757
ENSG00000171503.13	ETFDH	500.15905039523125	0.07981523613605933	0.11185878228852983	0.2468633755352344	0.6595574871682681
ENSG00000110080.20	ST3GAL4	460.57696065543837	0.07975136870632132	0.11226745604360493	0.24705082513804727	0.6599576411648674
ENSG00000080546.14	SESN1	748.043465072051	-0.07975913186371965	0.10453335881995325	0.24717878140870916	0.6601987702279583
ENSG00000087086.15	FTL	15042.353990734571	-0.07284759365922654	0.12067603865287747	0.24728390302538125	0.6602781776513076
ENSG00000157214.14	STEAP2	120.80860381583079	0.0692179990611939	0.12885901302450353	0.2472782214882214	0.6602781776513076
ENSG00000179361.18	ARID3B	1303.3359302509048	-0.07624919550722724	0.11974450849673422	0.2473411065489468	0.6603302579349721
ENSG00000152147.11	GEMIN6	332.4328083566387	-0.07943545929763737	0.11209709394841265	0.24742201779002845	0.6603449738854393
ENSG00000196376.11	SLC35F1	2676.7175353902003	-0.046560767663466125	0.13037339861037547	0.24740273621696307	0.6603449738854393
ENSG00000125657.5	TNFSF9	89.7124117930436	0.05146414585243187	0.131256509054756	0.24763089426778304	0.6608017586828897
ENSG00000077514.9	POLD3	388.68883910521333	-0.07758131208557115	0.11846551547174419	0.24798091612863402	0.661464139086371
ENSG00000102910.14	LONP2	2217.9395596497075	-0.07920947121609649	0.09341293356811609	0.24803017044526632	0.661464139086371
ENSG00000151967.18	SCHIP1	17.825050073304755	0.033525424187644134	0.12905530710248783	0.2480226640645033	0.661464139086371
ENSG00000160218.13	TRAPPC10	1076.9028838917038	-0.07926713076873508	0.11412256341151683	0.2479477527277814	0.661464139086371
ENSG00000168959.15	GRM5	185.31256734003335	-0.02562220791456053	0.12793626428001845	0.24814032406182795	0.6616571649059184
ENSG00000082269.17	FAM135A	1228.3250822762438	-0.07740656761908378	0.09198563267737045	0.24847820341400773	0.6621549081088939
ENSG00000120253.14	NUP43	521.7391192667644	-0.07105151567669266	0.12773696908201568	0.24838783243332244	0.6621549081088939
ENSG00000178988.11	MRFAP1L1	3839.41117810313	-0.07913777475561672	0.1185502780146989	0.24840508894469635	0.6621549081088939
ENSG00000245937.10	SLC12A2-DT	481.3817891998972	0.07976354803739569	0.10723174170705291	0.24846702492111636	0.6621549081088939
ENSG00000086666.19	ZFAND6	2042.206023928354	-0.0723598885984347	0.07886310312170906	0.2486747802007789	0.6624623704365104
ENSG00000125458.7	NT5C	276.42060114459815	0.06452773657804615	0.13089873834265559	0.2487070420181829	0.6624623704365104
ENSG00000146143.19	PRIM2	83.04920235892928	-0.06139244527600637	0.13089995066381607	0.24869139595551498	0.6624623704365104
ENSG00000064419.14	TNPO3	2303.4821164994996	-0.07565840365373436	0.08554103973307538	0.24947825995323233	0.6627267713242454
ENSG00000075218.19	GTSE1	16.367291172372017	0.030203383526406977	0.1285297203734929	0.2496008512460634	0.6627267713242454
ENSG00000084092.7	NOA1	499.1268704611066	0.07899744044856805	0.09759879069988078	0.24919192092881542	0.6627267713242454
ENSG00000089847.13	ANKRD24	452.9402930784221	0.0697170025270847	0.12832490000010868	0.2492706992143983	0.6627267713242454
ENSG00000101447.15	FAM83D	14.401217102342358	0.021424138659254764	0.12741204168043585	0.24939957280317981	0.6627267713242454
ENSG00000111666.11	CHPT1	464.84806451275665	0.079403517385715	0.11103470349330588	0.24924940844722185	0.6627267713242454
ENSG00000113734.18	BNIP1	235.3466757129217	-0.07402355085720878	0.12438640627367911	0.2495516637105633	0.6627267713242454
ENSG00000117362.13	APH1A	1631.1898372317978	-0.08017433544073768	0.11471558411527275	0.2489024260096698	0.6627267713242454
ENSG00000132963.9	POMP	1597.2090779831349	0.07411101847406956	0.08231761572082295	0.24915127921734556	0.6627267713242454
ENSG00000135454.14	B4GALNT1	2783.68336664087	0.07799245643411275	0.09270928843800756	0.24902180213206437	0.6627267713242454
ENSG00000135549.16	PKIB	2603.317938751096	0.05991831736979787	0.13160994575698848	0.24938008766453956	0.6627267713242454
ENSG00000138079.14	SLC3A1	11.53251561862498	0.02519728831185609	0.1278647167848335	0.24950135557686837	0.6627267713242454
ENSG00000143127.13	ITGA10	15.812711872673164	0.02715868804294293	0.12812294277829347	0.2494395249635893	0.6627267713242454
ENSG00000143494.16	VASH2	1159.6439120228374	-0.07865775805963086	0.11476496929059919	0.24896278310290226	0.6627267713242454
ENSG00000162769.13	FLVCR1	1251.630299166604	0.07589411289540952	0.12298726853391474	0.2491328488548149	0.6627267713242454
ENSG00000166226.13	CCT2	7259.098375676991	-0.0739075961200861	0.08283431895859894	0.24936814460498158	0.6627267713242454
ENSG00000166275.16	BORCS7	370.0605182088144	0.07547590322334405	0.12342494874671239	0.24951585509034468	0.6627267713242454
ENSG00000213445.10	SIPA1	87.59961010393317	-0.04862475137598772	0.13091763274410495	0.24957772878248513	0.6627267713242454
ENSG00000261168.1	ENSG00000261168	38.70533415317157	-0.044640710276513805	0.13075838976641257	0.24944552349445184	0.6627267713242454
ENSG00000269439.7	PGLS-DT	22.23545856168751	0.03211588586391403	0.128823390481916	0.24908932089887367	0.6627267713242454
ENSG00000291234.1	ENSG00000291234	31.433511648433726	-0.04464459825063442	0.13053564039582902	0.24935507767889273	0.6627267713242454
ENSG00000108771.13	DHX58	50.599671700068484	-0.03655977807763119	0.12941752162512393	0.24968533857085187	0.6627501728151297
ENSG00000169991.11	IFFO2	1034.1078453789116	-0.07469354632565868	0.12492954782948047	0.24965148235407222	0.6627501728151297
ENSG00000124762.14	CDKN1A	2505.233421827278	0.05362152498070464	0.13139417994796673	0.24972979031746986	0.6627677283637579
ENSG00000106245.11	BUD31	1751.529199154195	-0.07193999577946211	0.0787157359829217	0.24986189542797227	0.6630178700676204
ENSG00000115380.20	EFEMP1	205.28473347707126	-0.0267143949591494	0.12804364158983136	0.25017399757287073	0.6633474614378568
ENSG00000120708.17	TGFBI	139.24885646237215	-0.021529906384476216	0.12739115011509997	0.2501172281474615	0.6633474614378568
ENSG00000131966.14	ACTR10	3066.7562553829966	-0.07275269482859908	0.08040574011787253	0.25017545845275646	0.6633474614378568
ENSG00000142541.18	RPL13A	9199.976120933012	-0.07685630803519149	0.09073938656091414	0.2500712310003041	0.6633474614378568
ENSG00000146700.9	SSC4D	32.708215613720235	0.02988140865887936	0.12850532743505855	0.25014034582727335	0.6633474614378568
ENSG00000211584.14	SLC48A1	748.0106483809972	-0.079764508321617425	0.104416774250925	0.2503039613203132	0.6635877382301507
ENSG00000154781.17	CCDC174	426.0728445647971	-0.07565509014330976	0.12174813296924596	0.25062134966209776	0.6640736551438317
ENSG00000161835.11	TAMALIN	40.89169516047113	0.042230053554505466	0.13023192497775052	0.25061415208832055	0.6640736551438317
ENSG00000167106.12	EEIG1	699.4158138289315	0.07604325502434457	0.11359536210164495	0.25063889781661747	0.6640736551438317
ENSG00000168461.13	RAB31	595.701631840323	-0.0473155002230979	0.1307451773721587	0.2505293223796829	0.6640736551438317
ENSG00000030582.19	GRN	1680.0859060672221	-0.06960347056027982	0.12814575826701957	0.2509351340552313	0.6643798695387454
ENSG00000049246.15	PER3	408.10736726182927	0.07722998261132168	0.11867725035024251	0.251145257146139	0.6643798695387454
ENSG00000062716.13	VMP1	1658.5455982703254	-0.07714081002758845	0.09228797173534509	0.25111314335583945	0.6643798695387454
ENSG00000103495.15	MAZ	2834.559548418779	0.07711702676168614	0.11965636450031258	0.25099534461614514	0.6643798695387454
ENSG00000142676.14	RPL11	4122.827778903595	-0.07737844169076961	0.09386371122095129	0.2510603381477151	0.6643798695387454
ENSG00000142794.19	NBPF3	238.13445844666478	-0.07675912174195411	0.11878047093538435	0.25106835787097875	0.6643798695387454
ENSG00000144868.14	TMEM108	532.7352800911905	-0.07807990147096035	0.11525030802418203	0.2510194439996674	0.6643798695387454
ENSG00000179909.16	ZNF154	645.3244208877896	0.07913658044756408	0.11367564985275722	0.25096932118203114	0.6643798695387454
ENSG00000182183.15	SHISAL2A	48.482246682156024	0.04542636622967527	0.13076841964776975	0.2508748408041561	0.6643798695387454
ENSG00000255874.4	PRECSIT	150.65488262375692	-0.042050430045244294	0.13006451171996386	0.25117169993637656	0.6643798695387454
ENSG00000261777.6	DDX19A-DT	12.470834379170704	-0.024199923990784737	0.12772167764181663	0.25084294320966155	0.6643798695387454
ENSG00000185267.10	CDNF	19.02993338272316	0.029380225895748676	0.128402888134861	0.25122146224797487	0.6644111630281637
ENSG00000168386.19	FILIP1L	105.3885115403587	-0.016218118024098678	0.1268640631423391	0.25129128363939973	0.6644954897686784
ENSG00000174943.11	KCTD13	1231.2478619507738	0.07827994457297126	0.11551026272971841	0.2515898426247951	0.6649222901105853
ENSG00000175048.17	ZDHHC14	663.5846202389117	-0.04967823747710468	0.13153313958475682	0.2516045295074766	0.6649222901105853
ENSG00000197748.13	CFAP43	235.3165549145502	0.034542263573835504	0.1291611713326709	0.25155801579856396	0.6649222901105853
ENSG00000259200.2	ENSG00000259200	18.486732299950425	-0.02879109123286196	0.1282825061382643	0.25156256861657406	0.6649222901105853
ENSG00000119471.15	HSDL2	706.54078060327	-0.0547156957703798	0.13116614305108731	0.2516721857744444	0.6650007551704885
ENSG00000022355.18	GABRA1	94.20863861430043	0.04139348427750726	0.1300841371908896	0.2519486536109724	0.6655304805685104
ENSG00000163531.17	NFASC	9637.19860351836	-0.0706467908997309	0.126389675865993	0.2519155455666677	0.6655304805685104
ENSG00000214029.6	ZNF891	485.9132828760356	0.07586193754260097	0.12124609127931882	0.2520055541604066	0.665580411138975
ENSG00000151090.20	THRB	176.0093106615388	0.025608293059955024	0.12792558156533157	0.25210269727991064	0.665736596646301
ENSG00000137094.16	DNAJB5	2535.3415387363702	-0.07702368821285208	0.11762847238213503	0.2521719768420707	0.6657482954956583
ENSG00000198794.12	SCAMP5	10434.856637284876	-0.06886481045584514	0.0733354328058923	0.2522144183613928	0.6657482954956583
ENSG00000205838.15	TTC23L	71.60101425385598	-0.05022113329110622	0.13089293239655095	0.2522211514563364	0.6657482954956583
ENSG00000198826.11	ARHGAP11A	14.355764139772633	-0.03208622331216275	0.12873461077396572	0.25227942755147426	0.6658017858959806
ENSG00000108352.13	RAPGEFL1	1213.5722451609809	0.07312715308423165	0.12456954610331392	0.25247163286546465	0.6659413532998696
ENSG00000111846.20	GCNT2	96.00427854764348	-0.02126420697354927	0.12736437799637018	0.2524604960565751	0.6659413532998696
ENSG00000118007.13	STAG1	1066.6234913705127	-0.07840030612032034	0.11221704213340347	0.25252240629240313	0.6659413532998696
ENSG00000127329.16	PTPRB	43.19688074330979	-0.04053388843011191	0.1298851933739084	0.25247113074883415	0.6659413532998696
ENSG00000173614.14	NMNAT1	216.43250433931092	-0.07326155795264261	0.12425416873475216	0.25252158503340433	0.6659413532998696
ENSG00000172840.7	PDP2	1105.0806317248248	0.07913633821364711	0.10072258890678003	0.2525858637428252	0.6659609983746373
ENSG00000183891.6	TTC32	132.6273878991995	-0.06250095447884793	0.1301063199816673	0.25260589593520727	0.6659609983746373
ENSG00000002587.10	HS3ST1	184.2869627979205	-0.04765156683285439	0.13070188760823803	0.25272242834551206	0.6661679540857772
ENSG00000074266.23	EED	281.52220391066544	-0.07629738307461223	0.11928298163477369	0.25297786869405786	0.6665232255889871
ENSG00000129636.13	ITFG1	6720.256837352627	-0.07993478642407095	0.09368572038810198	0.25298991405913474	0.6665232255889871
ENSG00000169131.13	ZNF354A	419.5318314099726	0.07610825202001095	0.11956672526166433	0.2530094157879182	0.6665232255889871
ENSG00000177873.14	ZNF619	70.61972589846874	-0.042228472664977944	0.13010117968812546	0.2529947632846122	0.6665232255889871
ENSG00000137821.12	LRRC49	1393.277436854245	-0.07763297377469786	0.10546853384719711	0.25307494680961246	0.6665956042582214
ENSG00000156011.19	PSD3	4294.113177093869	0.07049038749320408	0.1274383076269266	0.2531696621356686	0.6667448206237214
ENSG00000125166.13	GOT2	4914.959475350997	0.07007558242521258	0.0759991359408552	0.2532975297474516	0.6668810357818071
ENSG00000173545.5	ZNF622	1216.6611971750635	-0.0783617060449734	0.10380218992094659	0.25329738359196424	0.6668810357818071
ENSG00000169813.17	HNRNPF	2355.8378897382763	-0.07787597867197268	0.10421548449100615	0.25338275162815543	0.667005151415505
ENSG00000165660.8	ABRAXAS2	695.3198943571865	-0.07605130542622236	0.1205081712160669	0.25345587413165444	0.6670973841157113
ENSG00000099282.10	TSPAN15	182.82270308834646	0.07075917333676464	0.12650232160887795	0.2535145627263281	0.667151604674634
ENSG00000006047.13	YBX2	554.5650915072121	0.051136188352391004	0.13099778446345486	0.25361538431238817	0.6672035045017867
ENSG00000095139.15	ARCN1	5931.883179472538	-0.07304696046816424	0.08272991866722004	0.2537290000186946	0.6672035045017867
ENSG00000124120.11	TTPAL	1157.3953072593868	-0.07436567627402793	0.12139666646132433	0.25376283095403646	0.6672035045017867
ENSG00000204252.14	HLA-DOA	18.47356194674957	-0.01772654330685963	0.12698864235777313	0.25370025772324073	0.6672035045017867
ENSG00000261008.9	LINC01572	365.6411114414321	-0.05445338809817334	0.13068672521704527	0.25373874022825443	0.6672035045017867
ENSG00000277075.3	H2AC8	11.865439101802998	-0.020512500501284236	0.12726936219935786	0.25360217908369115	0.6672035045017867
ENSG00000150873.12	C2orf50	186.7454118146244	0.04767234913219334	0.13075677843095784	0.25388710498666056	0.66743006617835
ENSG00000113356.13	POLR3G	85.60655489982099	0.06447231304950424	0.1297609919337747	0.25397525460871784	0.6674614493212755
ENSG00000171759.10	PAH	25.525792429788304	0.026512344280652744	0.1280018373949225	0.25395663498348936	0.6674614493212755
ENSG00000010270.14	STARD3NL	2736.444263482506	-0.07709634804994081	0.09413286610234226	0.254199944889776	0.6677513849264122
ENSG00000140463.14	BBS4	1090.9074733996333	-0.07719671347987346	0.0951779452776185	0.25419991609488285	0.6677513849264122
ENSG00000174799.12	CEP135	183.05596082404153	0.06711123091021061	0.1290245368502276	0.2541306795204014	0.6677513849264122
ENSG00000141562.19	NARF	1780.5640721237608	-0.0772544764609557	0.09582110098327658	0.254397057702759	0.668168970268635
ENSG00000225465.10	RFPL1S	1977.988673703328	0.0693053229297067	0.12782912281310665	0.2544426387774829	0.6681884948765203
ENSG00000041515.16	MYO16	570.5874610695796	-0.04308686139731944	0.13031550894693142	0.25448934756900154	0.6682109746692597
ENSG00000160818.17	GPATCH4	213.67129739707693	-0.07695251591670037	0.11617352679160996	0.2547308079221112	0.6687447289513939
ENSG00000135929.9	CYP27A1	47.24376961983237	0.02704895265110501	0.12807013123459848	0.25489099255652686	0.6690288251165906
ENSG00000187498.16	COL4A1	266.6696082309355	-0.03174804438854146	0.12866319720197464	0.2549437441475135	0.6690288251165906
ENSG00000266962.3	HSD17B1-AS1	430.5192294474738	0.07421929623688261	0.12210708979392285	0.2549536085666386	0.6690288251165906
ENSG00000013523.11	ANGEL1	598.8625734175877	0.07809027090850514	0.10596338744534398	0.255446632522607	0.6691063469647777
ENSG00000081665.14	ZNF506	771.9883392754655	-0.07805048530438323	0.10411897334288582	0.25541657343289337	0.6691063469647777
ENSG00000092051.18	JPH4	3197.0140111646597	0.0700011083554885	0.12710179461223883	0.25526440947693174	0.6691063469647777
ENSG00000129696.13	TTI2	282.8050721174896	-0.07576326473653179	0.11929714973233418	0.2554797470027651	0.6691063469647777
ENSG00000131094.4	C1QL1	2785.983290952284	0.022372458623720438	0.12751933988691122	0.2550934577795188	0.6691063469647777
ENSG00000138101.20	DTNB	993.1277483551407	0.07825380974598743	0.10849598036945973	0.25546798109308333	0.6691063469647777
ENSG00000149591.17	TAGLN	349.6512463478487	0.030516175081190484	0.12854247598753	0.2553731493043982	0.6691063469647777
ENSG00000153896.19	ZNF599	311.8679048747601	-0.07735912654895971	0.11525644864928175	0.2551682976569533	0.6691063469647777
ENSG00000165929.13	TC2N	184.43792037016843	-0.040410313518917135	0.12979572162995176	0.2554480480409668	0.6691063469647777
ENSG00000182040.9	USH1G	38.19041391191241	-0.021023537581038365	0.12731922957245967	0.25504401211207417	0.6691063469647777
ENSG00000182197.13	EXT1	822.583362327857	-0.0677149622501365	0.12774581469040655	0.25533153610898895	0.6691063469647777
ENSG00000187672.15	ERC2	2549.425174551619	-0.07473305063424221	0.121679366270598	0.25527921096517076	0.6691063469647777
ENSG00000198945.8	L3MBTL3	619.6546303883367	0.07400642389793602	0.12331605131033808	0.2552251757131323	0.6691063469647777
ENSG00000272234.1	ENSG00000272234	14.820430984153104	-0.02949515911390844	0.12834102806198994	0.2556923663696525	0.6693629486370994
ENSG00000279656.1	ENSG00000279656	87.36820586381383	0.04581388357628202	0.13047272271590346	0.25566032865149124	0.6693629486370994
ENSG00000286619.1	PM20D1-AS1	156.12065369317182	-0.05623851808501541	0.13075612999639488	0.25561649023230454	0.6693629486370994
ENSG00000005513.11	SOX8	83.19635246005438	0.059574880962005604	0.13064551530587248	0.2559710957264743	0.6695761973617732
ENSG00000100316.16	RPL3	13401.261761872705	-0.07607344037857612	0.08914390944943475	0.2559188022486968	0.6695761973617732
ENSG00000104112.9	SCG3	8684.000439941632	-0.06811500352461171	0.12327601309637988	0.25607513554213923	0.6695761973617732
ENSG00000105929.16	ATP6V0A4	9.027822271104988	0.023868614635954695	0.12763689235538228	0.25597515768757517	0.6695761973617732
ENSG00000116698.22	SMG7	2873.9123065991703	-0.07504346873623716	0.08903212437123763	0.25585978353115224	0.6695761973617732
ENSG00000188338.15	SLC38A3	201.841042519633	0.06306983058219874	0.13007961467783696	0.25605401668747907	0.6695761973617732
ENSG00000249042.6	FAM151B-DT	394.42558303200855	-0.07762725973990606	0.11221225082536299	0.2560796383949828	0.6695761973617732
ENSG00000250829.2	ENSG00000250829	11.925560067650968	-0.015205569196221121	0.1267578466182299	0.2559162418927505	0.6695761973617732
ENSG00000105701.16	FKBP8	7975.2512312325625	0.07600484995748648	0.1208881266636387	0.2561717417496821	0.6695853683140431
ENSG00000107611.16	CUBN	329.1326841333335	-0.031688792730621355	0.12861875464188094	0.2561978270404611	0.6695853683140431
ENSG00000138385.16	SSB	4178.444537379314	-0.07520131467457711	0.09071307183542884	0.2561425113838304	0.6695853683140431
ENSG00000001036.14	FUCA2	776.9584036651846	-0.06450578706251768	0.1291649575292278	0.25639488999133886	0.6697098309840895
ENSG00000010610.10	CD4	20.017512569623754	0.03572601835162402	0.12919049148675674	0.25642100911787846	0.6697098309840895
ENSG00000085117.12	CD82	80.58065095749824	0.041966320219798056	0.13003821238723454	0.25634975323455433	0.6697098309840895
ENSG00000116954.8	RRAGC	493.7263657074381	0.07703125718491145	0.11361903232916282	0.25646985647323234	0.6697098309840895
ENSG00000171798.19	KNDC1	2334.3185161500187	0.0766112869188635	0.11376961945714009	0.2564748542042289	0.6697098309840895
ENSG00000285896.1	ENSG00000285896	20.236383821488722	0.02422824975437782	0.12768922593124044	0.2563978082167099	0.6697098309840895
ENSG00000170579.19	DLGAP1	820.6281982637367	0.06572346369569017	0.12886728916516155	0.25665743708198596	0.6698870016283812
ENSG00000184178.17	SCFD2	348.133638587537	-0.057105535885911135	0.13040493517657506	0.25661980493106734	0.6698870016283812
ENSG00000235026.8	DPP10-AS1	93.66708539742949	0.014039248838022583	0.12668374770112295	0.25659706709752594	0.6698870016283812
ENSG00000130224.15	LRCH2	1699.818590070206	0.05691821093696436	0.13134594013460044	0.2567380787130866	0.6699976440313506
ENSG00000185304.16	RGPD2	198.99075679482144	0.011923086445908709	0.12653236930645725	0.2568351571257476	0.6701511413994631
ENSG00000253669.4	GASAL1	19.37140163636422	-0.029283382176684688	0.12827463017680535	0.25689911557282025	0.6702181871274232
ENSG00000105700.11	KXD1	817.9876045879865	-0.07640427535792355	0.09373606184054424	0.2569802956456064	0.6702303243788628
ENSG00000134333.15	LDHA	6485.210331962484	-0.077460821299721	0.11486944866630053	0.25694911950850335	0.6702303243788628
ENSG00000108559.13	NUP88	726.7367073159942	-0.07394261493471627	0.08571497964607026	0.2571863605945345	0.6702687534851758
ENSG00000133119.13	RFC3	136.47658590281011	-0.04852268486841899	0.13036301428429456	0.2571192469414399	0.6702687534851758
ENSG00000141540.11	TTYH2	161.60310619706658	-0.02763070924184997	0.12807555820634617	0.25714923792140926	0.6702687534851758
ENSG00000184900.16	SUMO3	3259.4726039421685	0.0743191862631623	0.10754424129611495	0.2570893459618622	0.6702687534851758
ENSG00000272103.2	ENSG00000272103	16.777107097113714	0.028939326325182892	0.12826349325864386	0.25706070113854396	0.6702687534851758
ENSG00000102053.13	ZC3H12B	272.9753793784055	-0.06415118460864833	0.12914128634819952	0.2573913898451141	0.6706035377847714
ENSG00000111726.13	CMAS	2099.911997181892	0.07700595590603357	0.09926790963005085	0.2573749723523451	0.6706035377847714
ENSG00000099804.9	CDC34	1462.4188089631514	0.07790898239688171	0.11011180409411674	0.2574345427365566	0.6706162181102804
ENSG00000185127.7	C6orf120	631.597232117097	-0.0725142211756145	0.12229010434848184	0.2575938149739851	0.6709313402355871
ENSG00000094914.14	AAAS	856.4027107921678	0.07756149963079878	0.09990900331789096	0.257675165176992	0.6710434423491216
ENSG00000204264.12	PSMB8	14.563652541150393	-0.024293143291020735	0.12766430691279992	0.257922824335292	0.6714045249709748
ENSG00000227028.6	SLC8A1-AS1	24.369478361509426	-0.029949804661457316	0.12835342856574905	0.25789951110291953	0.6714045249709748
ENSG00000288826.1	ENSG00000288826	13.74920815199055	-0.024988292930324046	0.12773203526762095	0.25792881071761187	0.6714045249709748
ENSG00000134698.11	AGO4	1933.8975678547067	0.07319545663351054	0.12341141403699066	0.25804988227438586	0.6716198719046275
ENSG00000232415.2	ELN-AS1	29.967157394448613	0.035029983748383606	0.12910195969661756	0.2582282409212042	0.6719842323541544
ENSG00000178537.10	SLC25A20	204.53355383676995	-0.06156481863013195	0.12975236635503465	0.2582770457372071	0.6720113982669221
ENSG00000111653.20	ING4	1200.4480330456322	-0.07830443818286145	0.10802167495583243	0.2585037108127473	0.6725012622302217
ENSG00000108587.16	GOSR1	876.4430203038694	-0.07658992307521398	0.11094075935819468	0.25902892599631483	0.6729326134544967
ENSG00000110422.12	HIPK3	2077.950949395178	-0.059729394007719906	0.13003546375446493	0.2588895128475956	0.6729326134544967
ENSG00000113845.10	TIMMDC1	1200.4491950062454	-0.07715220406258376	0.09923834996180916	0.25888209179977034	0.6729326134544967
ENSG00000122591.13	HYCC1	636.3988677844424	-0.07352722729510705	0.11508551259142993	0.25899158721928284	0.6729326134544967
ENSG00000139985.8	ADAM21	16.357622719316794	-0.03066489878600765	0.1284669847417422	0.2590926180444892	0.6729326134544967
ENSG00000154359.13	LONRF1	763.3340074258248	0.07174447055474861	0.12433083334773505	0.25916438474490944	0.6729326134544967
ENSG00000155366.17	RHOC	318.576665446732	-0.04899811937792821	0.13035004307139803	0.2588716864226025	0.6729326134544967
ENSG00000164434.12	FABP7	61.51485915929853	-0.030534567277878417	0.12842793163502986	0.259168954690799	0.6729326134544967
ENSG00000167074.15	TEF	258.4151326215524	0.07654686705908806	0.11461443434695151	0.2591488472564705	0.6729326134544967
ENSG00000177469.13	CAVIN1	228.28423607927525	-0.01974993130304489	0.12716359198403762	0.2590438351473439	0.6729326134544967
ENSG00000182253.15	SYNM	1511.12100143095	-0.07295921291129592	0.1222316331140046	0.25903868257375917	0.6729326134544967
ENSG00000186340.17	THBS2	352.67473783663627	-0.03842615018852981	0.12944488458733536	0.2588020680444181	0.6729326134544967
ENSG00000271913.9	TAGAP-AS1	146.1277670959148	-0.06383769054075154	0.12841846877346466	0.2587753392584294	0.6729326134544967
ENSG00000213553.4	RPLP0P6	50.69284491992052	-0.0411167270768795	0.12976029431883243	0.25929575573020724	0.6731620657136964
ENSG00000165819.12	METTL3	733.3378336372102	0.07777148311133579	0.10481591144399789	0.2593796859993583	0.6732801689337226
ENSG00000071967.12	CYBRD1	72.05369687080348	-0.02069534728095273	0.12725955910633663	0.2594276054921631	0.6733047766781344
ENSG00000152061.24	RABGAP1L	3391.167821947316	-0.07480373608917786	0.1203849314047351	0.2595144488509811	0.6734303831220423
ENSG00000025708.14	TYMP	12.106411431757238	0.01851502070088167	0.12704428786349428	0.2595979880579752	0.6734448429330226
ENSG00000125124.14	BBS2	535.4336125631323	0.07778494950655108	0.1035940302760357	0.25963536334361165	0.6734448429330226
ENSG00000134539.17	KLRD1	15.080120059608868	0.026608905629586958	0.1279322808402559	0.2596150794795888	0.6734448429330226
ENSG00000198586.14	TLK1	1155.807318099596	0.07501025431892859	0.08733697812072751	0.2596797123142267	0.6734601481930701
ENSG00000286931.3	ENSG00000286931	19.04973384484458	0.03606546143469752	0.12916227201228828	0.25972509001712657	0.6734781164678
ENSG00000080493.19	SLC4A4	50.89411440381553	-0.031613505164945876	0.1285599209797947	0.2598949583323283	0.6737104324668389
ENSG00000137960.6	GIPC2	15.354297640984486	0.02521449477157827	0.12776614868993535	0.25992272686181306	0.6737104324668389
ENSG00000164411.12	GJB7	13.187205778714183	0.022426070652276447	0.12745859425996778	0.25993006979966304	0.6737104324668389
ENSG00000277027.1	RMRP	40.11110664981118	0.044570532261566084	0.1301993384828413	0.26000462508807093	0.6738039670132638
ENSG00000265752.3	LINC02958	24.565456480799842	0.02034989054625091	0.1272382492466695	0.2601250379243074	0.6740162964914451
ENSG00000080819.9	CPOX	315.03676330755655	0.07729722242986002	0.1086671307729421	0.2602714948508803	0.67421569297867745
ENSG00000143110.12	C1orf162	19.271793311628507	0.03064591171569619	0.12843988888512806	0.2603559572566667	0.67421569297867745
ENSG00000159176.14	CSRP1	1474.654823339374	-0.0702330576561412	0.12486285238259637	0.2603432467722591	0.67421569297867745
ENSG00000163818.20	LZTFL1	634.1666058996432	-0.07233141232554353	0.12237867671915431	0.2603380775603082	0.67421569297867745
ENSG00000150867.14	PIP4K2A	868.8199965439745	-0.06182311999482328	0.12942583425462098	0.2604181477753132	0.674277054905009
ENSG00000289192.1	ENSG00000289192	21.899356429520903	-0.03475652002513224	0.1289308681589787	0.26054784603371534	0.6745131645176704
ENSG00000176014.13	TUBB6	126.53767369567063	-0.022671801250431205	0.1274609378513704	0.26069999576795455	0.6747076131606814
ENSG00000225675.2	LRP8-DT	34.528392624515675	-0.035892081046151166	0.1290828978635196	0.2606733281041361	0.6747076131606814
ENSG00000113269.14	RNF130	3196.7215534167967	-0.0704155784891469	0.08004603747250347	0.2607658281398437	0.6747782901015663
ENSG00000090316.16	MAEA	1870.5448576330612	0.07705343601497217	0.10072636302128116	0.26088912026274363	0.6749017928525521
ENSG00000179526.17	SHARPIN	608.1225184869729	0.07586648696602544	0.09386709849945535	0.2608906165451376	0.6749017928525521
ENSG00000136286.16	MYO1G	17.3176115312278	-0.023352250428955213	0.127534586109829	0.2609959689672482	0.6750746297150502
ENSG00000011405.14	PIK3C2A	961.3548317715147	0.07521273501268845	0.10553949995069183	0.2611982870977917	0.6752173014619633
ENSG00000107249.24	GLIS3	215.67679922279987	-0.01273766428184236	0.12655439705036067	0.2611425992201838	0.6752173014619633
ENSG00000122420.10	PTGFR	1293.1579399154016	-0.018120352700921768	0.12698626659007684	0.2612053228309125	0.6752173014619633
ENSG00000205133.12	TRIQK	1092.4440850220385	-0.07499617712242616	0.09121492280236689	0.26114528922521607	0.6752173014619633
ENSG00000108924.14	HLF	48.57223029739534	0.05182689192710151	0.13044366484302836	0.261478210656473	0.6753247328013537
ENSG00000150394.14	CDH8	3840.8102756411304	0.04573140692625999	0.12990133631429865	0.26144979433686555	0.6753247328013537
ENSG00000189058.9	APOD	37.85898362949092	-0.026484700080325888	0.12788843731124544	0.26146007408525257	0.6753247328013537
