gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000177888.8	ZBTB41	3158.2838939383964	-0.07963217090191711	0.09711022927709277	0.37789525655835426	0.6874023531146942
ENSG00000067798.16	NAV3	2305.6576222037916	0.0785220921415997	0.09522807699104699	0.377791431986163	0.6874023531146942
ENSG00000111271.15	ACAD10	538.4235803498558	-0.10022663549180101	0.1297897166107609	0.37775968178780095	0.6874023531146942
ENSG00000108587.16	GOSR1	1303.531678078672	0.08519311976529555	0.10491201108505403	0.3778770870165052	0.6874023531146942
ENSG00000198131.15	ZNF544	1131.339453530391	0.08802533085051135	0.10919416068177502	0.3779078622702314	0.6874023531146942
ENSG00000093167.18	LRRFIP2	1196.7888951753541	-0.08695999283055604	0.10790362692082907	0.37803154054035465	0.687558169973135
ENSG00000201229.1	SNORA63D	288.4629372873493	-0.11681932361022014	0.1669070172685754	0.3781141201963925	0.6875700761986683
ENSG00000140948.13	ZCCHC14	848.3421998063286	-0.09510503605494593	0.12101578060445467	0.3780908893460677	0.6875700761986683
ENSG00000164129.12	NPY5R	18.193944234334253	-0.0845450717808192	0.26745383925491656	0.3783078259909275	0.6877840109441008
ENSG00000179886.6	TIGD5	489.8250128784193	0.10263863133172288	0.13336956247789725	0.37827015226997923	0.6877840109441008
ENSG00000275074.2	NUDT18	114.37665705041735	0.12558343089201354	0.2106921072398083	0.378407913165138	0.6878968255608288
ENSG00000089597.18	GANAB	6873.569565317286	0.07183215824358358	0.08600347621562135	0.3785377188143619	0.688063636429804
ENSG00000229321.2	ENSG00000229321	85.1351745799786	-0.12379561622753218	0.22581902823072766	0.3786280087483497	0.6880894459628871
ENSG00000160613.15	PCSK7	556.304732363779	-0.1012322142166617	0.1319752287925155	0.37861553683989796	0.6880894459628871
ENSG00000119801.13	YPEL5	2935.488378873674	-0.07615408854100793	0.09238463040546022	0.37882735892374614	0.688116483244072
ENSG00000144580.15	CNOT9	2170.5617473886405	0.08121671182253756	0.0991271945858254	0.3787670676622254	0.688116483244072
ENSG00000148925.11	BTBD10	2597.430491156553	-0.07613370910825966	0.09227437332231235	0.37880999098703816	0.688116483244072
ENSG00000213619.11	NDUFS3	1094.1712685037555	0.08747940092165882	0.1085911525471268	0.37878950498628067	0.688116483244072
ENSG00000006695.12	COX10	545.5191395044084	0.10022582041564657	0.12960057228602606	0.37883312084823756	0.688116483244072
ENSG00000123444.14	KBTBD4	393.2446134035589	0.1073309747420451	0.14339536552562362	0.3789195171722602	0.6882042968043279
ENSG00000170185.11	USP38	1842.4637987690235	0.08129241738291801	0.09938566459534919	0.3791352971228214	0.6884609087323819
ENSG00000146842.17	TMEM209	881.9489757090913	0.09441240142426371	0.11977759816910867	0.3791750034216109	0.6884609087323819
ENSG00000136754.18	ABI1	1269.539495383256	-0.08527331409586883	0.10562873391635338	0.37913727265516456	0.6884609087323819
ENSG00000118855.21	MFSD1	770.1442590416528	0.09332390176294166	0.11796191851358125	0.37928950110230064	0.6884749514496252
ENSG00000164162.14	ANAPC10	128.3961337242178	0.12514129345398908	0.20509118276649752	0.37922694408340424	0.6884749514496252
ENSG00000150510.17	FAM124A	392.53396100744527	-0.11468644424228114	0.16172934421982338	0.3792969377553946	0.6884749514496252
ENSG00000070759.17	TESK2	90.29328787541438	0.12468923478347238	0.2225105322954855	0.3794236892481176	0.6885710557862584
ENSG00000172869.15	DMXL1	2065.7985730579403	0.0797280424811579	0.09719972618350253	0.37946410002331293	0.6885710557862584
ENSG00000136051.15	WASHC4	1512.5190057606314	-0.0828303288934144	0.10211882231538216	0.37946387673779586	0.6885710557862584
ENSG00000147872.10	PLIN2	285.8383803267077	-0.11320873818361796	0.1580916854800848	0.37953899189431434	0.6886378618981309
ENSG00000246263.4	UBR5-DT	23.531050596182332	0.09485617078734919	0.2645461436339031	0.3796204068567493	0.6887164889568831
ENSG00000155011.9	DKK2	1673.224012732401	0.12621429332299064	0.20387417579659337	0.3797047294525727	0.6887338430851465
ENSG00000204370.13	SDHD	556.1217554851648	0.10181142461989999	0.13287201437008983	0.3797061345461681	0.6887338430851465
ENSG00000287766.1	ENSG00000287766	27.277897492996697	0.09846717232335861	0.2630834737380539	0.3798869350676626	0.6889926902962039
ENSG00000074370.18	ATP2A3	25.538724507105524	-0.09564247436520427	0.26358216148295865	0.3799603037816133	0.6890566583970978
ENSG00000228446.2	ANKRD49P1	26.803031790927776	-0.09771483059519072	0.26269282216783807	0.38006211121528394	0.6890949476636192
ENSG00000165171.11	METTL27	33.76786837872888	0.10577019483346393	0.2583329523963663	0.38012579943033026	0.6890949476636192
ENSG00000147905.18	ZCCHC7	701.5070759656993	0.09567882421728412	0.12112958097421717	0.38019832118831376	0.6890949476636192
ENSG00000139112.11	GABARAPL1	2915.7315093272264	-0.07368390960278483	0.08918995667248361	0.38016508276581235	0.6890949476636192
ENSG00000133104.14	SPART	2554.7028902431016	0.08270250695151685	0.1015736293393842	0.3802100233736181	0.6890949476636192
ENSG00000136114.17	THSD1	85.96369190606806	0.12348009253371184	0.228705907467018	0.3800699110395515	0.6890949476636192
ENSG00000261167.1	ENSG00000261167	209.3796172789282	0.12025007027357207	0.17859773371392232	0.3802779773753768	0.6891490479770606
ENSG00000246067.10	RAB30-DT	448.6791037247316	-0.10620526257375609	0.1426342628428064	0.3805416596276179	0.689484227186875
ENSG00000012983.12	MAP4K5	1587.980927834844	-0.08259746243175596	0.10067924942240403	0.38055322813248466	0.689484227186875
ENSG00000125898.13	FAM110A	167.41792642355074	-0.12359682162063186	0.2000475551688771	0.38057729956909064	0.689484227186875
ENSG00000183801.8	OLFML1	21.886349078938135	-0.09152967788452869	0.26517633453544387	0.38061786670261233	0.6894886555672523
ENSG00000151287.17	TEX30	106.73783225820839	-0.1243036825336745	0.21170136507960197	0.38066139608020316	0.6894984486235909
ENSG00000181929.13	PRKAG1	18.54325798625602	0.08597552861406448	0.2672965425899601	0.38089328395734995	0.6898493825007641
ENSG00000159346.13	ADIPOR1	2247.5016181364904	0.08083031614043293	0.09916405400762408	0.38100158496004904	0.6899764359254478
ENSG00000178093.14	TSSK6	27.35229202739562	-0.0967111493900874	0.2628446122413555	0.3810802337743123	0.6900497705288559
ENSG00000189045.15	ANKDD1B	28.69960744436956	0.09792400079903912	0.2629640117221548	0.38120498897633814	0.690206570289924
ENSG00000272777.1	ENSG00000272777	39.11277264060209	-0.10269587815820978	0.259582848344633	0.38124746375364854	0.690214377322171
ENSG00000231646.6	FSIP2-AS1	20.663437536520103	-0.08562359856238391	0.26685291173907777	0.3812874398115131	0.6902176595366856
ENSG00000241506.1	PSMC1P1	15.611347604709843	-0.08037212644547975	0.26804028694174065	0.38142883978089953	0.690266359443401
ENSG00000078674.20	PCM1	8627.983320684185	0.06848475378711333	0.08217674682641066	0.38141283059244613	0.690266359443401
ENSG00000289890.1	ENSG00000289890	16.31863804767739	0.08159610972917862	0.26822929375439	0.38139358544739177	0.690266359443401
ENSG00000273729.1	ENSG00000273729	24.00611413855511	-0.09360177385266585	0.2642908759293389	0.3815558503179683	0.690427124447301
ENSG00000174483.20	BBS1	27.60256094142987	-0.09850151322001273	0.26184897021942816	0.38163284671603637	0.6904973655168302
ENSG00000186047.11	DLEU7	25.82895488915304	-0.09451727712660891	0.2638816919161566	0.3817000345151135	0.6905498473782476
ENSG00000164885.13	CDK5	819.1244618610367	-0.09163749800468009	0.11643264011066087	0.38180932492608777	0.6906784807574738
ENSG00000281880.2	PAUPAR	45.24975469517613	-0.11044192437319313	0.2525004864442815	0.3819433963254271	0.690851911785346
ENSG00000148734.8	NPFFR1	18.48002514280804	-0.07508804314187663	0.26876497956607837	0.3822110056549013	0.6912668248274545
ENSG00000103269.14	RHBDL1	33.089025367621346	0.10391341206566485	0.2590620371564275	0.382365999146232	0.6914779982560495
ENSG00000151445.16	VIPAS39	743.6113587271778	-0.09304580636270726	0.11895569855408267	0.3824060833687257	0.6914813461114551
ENSG00000136935.14	GOLGA1	654.2584355459255	0.09661644274108794	0.12459037577674693	0.3825426564150996	0.691659150647155
ENSG00000266028.8	SRGAP2	986.4379780735226	0.09719525572351921	0.12574164553762499	0.3829498356368349	0.6917865117284485
ENSG00000196878.15	LAMB3	49.95225228126398	-0.11493226040044251	0.2459527809503335	0.38310737252040583	0.6917865117284485
ENSG00000156983.17	BRPF1	727.1485157159141	-0.10203243942265658	0.1351469594691601	0.3829988557987405	0.6917865117284485
ENSG00000164308.17	ERAP2	36.773249712171555	0.10548995469839634	0.2575895859796279	0.3829796738222721	0.6917865117284485
ENSG00000112599.9	GUCA1B	52.833525342970155	0.11621230338842756	0.24536027516786077	0.3831850609990442	0.6917865117284485
ENSG00000135537.17	AFG1L	343.8251118587228	0.10906353584707423	0.1492303797653411	0.3831503817153142	0.6917865117284485
ENSG00000146416.19	AIG1	865.66060151721	0.09468616276219953	0.12149571465524969	0.38315579230905944	0.6917865117284485
ENSG00000253974.6	NRG1-IT1	19.543245911225952	-0.08656549747520037	0.26642301296233617	0.3831868447691915	0.6917865117284485
ENSG00000133316.16	WDR74	365.7423550604032	-0.10794245968308121	0.14750403287704572	0.3829895040225158	0.6917865117284485
ENSG00000177406.5	NINJ2-AS1	33.08214324411217	0.1016042262948216	0.26040717053536805	0.38318007040822427	0.6917865117284485
ENSG00000197978.10	GOLGA6L9	174.31015589068807	-0.1204649308693761	0.18377670857105796	0.3827158881495341	0.6917865117284485
ENSG00000108788.12	MLX	583.3609855670861	-0.09824206263097876	0.1282699076696501	0.3831734924769971	0.6917865117284485
ENSG00000131943.20	C19orf12	1458.3411053949967	-0.08630770378149785	0.10715710997937818	0.38290640790050146	0.6917865117284485
ENSG00000130032.17	PRRG3	59.82396610834761	0.11917309167904667	0.23932020841787516	0.38315939590504466	0.6917865117284485
ENSG00000198888.2	MT-ND1	547.7533181535291	-0.1056537432901596	0.14266647853201095	0.3829659555177764	0.6917865117284485
ENSG00000228925.1	ENSG00000228925	23.12372555682135	-0.09199256568506077	0.2645651748125582	0.3832463288849647	0.6918236339239628
ENSG00000138663.9	COPS4	1723.7367725972663	-0.08061887303548254	0.09907484114292794	0.38332216275307046	0.6918236339239628
ENSG00000265666.1	RARA-AS1	32.094426988112616	-0.09928630146691976	0.2609621559004547	0.38329759791285484	0.6918236339239628
ENSG00000136319.12	TTC5	1698.0636759399845	0.08054472973186734	0.09935257076350071	0.383391699593437	0.6918800916829876
ENSG00000168282.6	MGAT2	44.99859689615741	-0.11029703641637477	0.2518299077722379	0.38381887428018513	0.6925818777044227
ENSG00000133985.3	TTC9	933.5899621761907	-0.09130457565684942	0.11592196708138557	0.3838620268872388	0.6925906442819834
ENSG00000259956.2	RBM15B	3360.783262651168	-0.07590441803594658	0.09317147923002315	0.383951377526175	0.6926170691384591
ENSG00000156804.7	FBXO32	147.0196908871551	0.12237840260227766	0.1935187752259816	0.38395326413702263	0.6926170691384591
ENSG00000160602.14	NEK8	80.00399025270211	0.12183986710443344	0.2302535008442702	0.38400962771333375	0.6926496586041043
ENSG00000182685.8	BRICD5	28.528480226405627	-0.09666314838587105	0.2622665158569113	0.38410993029129076	0.6927614877591031
ENSG00000228412.9	LNC-LBCS	245.18709243652637	0.11655842301200436	0.1728815800406488	0.3844340867566163	0.6929388362744413
ENSG00000137154.13	RPS6	32535.458006793506	-0.06975195811322638	0.0832566762461023	0.3843513078339186	0.6929388362744413
ENSG00000270607.1	LEISA1	16.670350951130796	-0.07801658495443531	0.26812316970119277	0.38443308709406515	0.6929388362744413
ENSG00000180881.21	CAPS2	348.0063398480387	0.11099232424012548	0.15438517472098692	0.3844764581451962	0.6929388362744413
ENSG00000120694.20	HSPH1	4784.826674836565	0.07148168578319214	0.08673683631312813	0.38429817500474284	0.6929388362744413
ENSG00000099800.8	TIMM13	1311.5953290275336	0.08349744366775434	0.10430740882648401	0.3844393678373333	0.6929388362744413
ENSG00000286592.2	LINC02885	40.13265110430306	-0.1091884440335727	0.2529459328957082	0.38446729512943634	0.6929388362744413
ENSG00000198467.16	TPM2	548.2285105906533	-0.10352557952446192	0.13905851151239984	0.38467918900280373	0.6930584083571679
ENSG00000198298.13	ZNF485	64.09475550059969	-0.11893727606290812	0.23664618138779983	0.3847085079104861	0.6930584083571679
ENSG00000149781.14	FERMT3	26.644451196934497	-0.09577113396992938	0.26257442765274625	0.3847344034007501	0.6930584083571679
ENSG00000122025.15	FLT3	27.705549808588188	0.09295602257574785	0.2645020855633223	0.3846698886881623	0.6930584083571679
ENSG00000275494.2	ENSG00000275494	38.90209980555872	0.10835827851668456	0.2547144095930963	0.384610682393927	0.6930584083571679
ENSG00000188672.19	RHCE	31.824501433455843	-0.10264057540595924	0.2585728598774	0.38478293005149417	0.6930767924421196
ENSG00000109270.13	LAMTOR3	2477.753112286747	-0.07844016734493962	0.09760529776416571	0.38505042702075537	0.6934895462156325
ENSG00000059691.12	GATB	459.0738801265543	0.10244676342386178	0.1364063887449728	0.3852367136368345	0.6937559696142377
ENSG00000207751.4	ENSG00000207751	18.01181367110561	-0.08236263613055307	0.2671475654361482	0.38530810041942865	0.6938154424717031
ENSG00000286106.3	NOTCH2NLR	29.001979603506822	0.09962032242600045	0.2611686973025291	0.3854411225748266	0.6939167970225277
ENSG00000231074.11	HCG18	836.4966255045986	-0.09341197068534705	0.12056465431805088	0.38543849247800327	0.6939167970225277
ENSG00000167311.14	ART5	19.49448560724221	0.08612823579474856	0.266679313795813	0.3855560354596413	0.6940545891632399
ENSG00000169223.16	LMAN2	2824.705696020261	-0.07471736151362711	0.09153535435987346	0.3857409581724712	0.6942492755007776
ENSG00000186088.16	GSAP	45.686321095765436	-0.10455073945925225	0.2566340598719863	0.38571203697347894	0.6942492755007776
ENSG00000071051.14	NCK2	1592.1849328456678	-0.08294263314745066	0.10390053831976996	0.38585452620409355	0.6943055354089429
ENSG00000251432.8	LINC02615	44.14373056474801	0.10824102687695726	0.2543391438572478	0.38586151746135683	0.6943055354089429
ENSG00000160917.15	CPSF4	579.28531509862	-0.09843444585887255	0.12959112489496263	0.3858873848242118	0.6943055354089429
ENSG00000111664.11	GNB3	55.915608366047174	-0.1155556985276938	0.24301772064887578	0.38619533022136154	0.6947904846696056
ENSG00000286447.1	ENSG00000286447	34.93717445422971	0.10540776943307788	0.2569080642557984	0.38630506118705316	0.6949187722925247
ENSG00000099625.14	CBARP	540.3523507530883	-0.107172093979638	0.14759621494368547	0.3863871411274141	0.6949972983023781
ENSG00000158850.15	B4GALT3	793.8307656631707	-0.09155719717780571	0.11778909303522563	0.386444361241873	0.6950072788211104
ENSG00000230124.8	ACBD6	1434.525222629451	-0.08226962288310646	0.10306287739645002	0.38646954567642966	0.6950072788211104
ENSG00000230454.1	ENSG00000230454	40.78049278837398	0.10762747064875673	0.2546643108201882	0.38652263157779826	0.6950336363805985
ENSG00000198799.12	LRIG2	1569.9774729865662	0.08154348860043967	0.10225772132441709	0.38662276783453386	0.695144584854894
ENSG00000244161.1	FLNB-AS1	16.33372131905937	-0.079977418833341	0.26754211638353137	0.38672825989544124	0.6952321083650905
ENSG00000166886.13	NAB2	986.0984573214187	-0.08934655415469653	0.11427061106804536	0.38678676735428186	0.6952321083650905
ENSG00000199568.1	RNU5A-1	4385.858470238132	-0.1152865436254244	0.23736900527626617	0.3867830598297766	0.6952321083650905
ENSG00000151062.15	CACNA2D4	40.17982999524994	0.10215021543461218	0.2591388667484594	0.3868872968135017	0.6953436997087341
ENSG00000175782.11	SLC35E3	1150.657293075482	0.08920919967443494	0.11360766231850065	0.38692989095252395	0.6953511533950067
ENSG00000184207.9	PGP	275.74087850258013	0.11236057025278455	0.15943325948318465	0.38698240523417177	0.6953764313030532
ENSG00000110171.21	TRIM3	572.2106291738493	-0.09743168086838068	0.12823579581853378	0.3870547252053161	0.6954372898930407
ENSG00000112679.15	DUSP22	1094.8668800035225	0.08644486457093041	0.10931398674902672	0.3871038541547305	0.6954564722601029
ENSG00000105171.10	POP4	701.6359903832447	-0.09373214961629826	0.12176906208422635	0.387189887002405	0.6955419444105578
ENSG00000120800.5	UTP20	1080.5029115615207	-0.09147645726142765	0.11793951601813597	0.3873227406410329	0.6957114993776662
ENSG00000158828.8	PINK1	843.5834495308995	0.09281030512575086	0.11975028889474605	0.3873871756056269	0.6957581388285371
ENSG00000163520.14	FBLN2	504.39636018750053	0.10506346193721024	0.14287378392380212	0.38796413487950515	0.6959168724447176
ENSG00000144791.10	LIMD1	257.278360988858	0.11530294374812693	0.16802480597977346	0.38771962907426566	0.6959168724447176
ENSG00000161202.20	DVL3	1482.6611846813184	-0.08419281038773416	0.10666060954977077	0.38807477122349926	0.6959168724447176
ENSG00000184203.8	PPP1R2	2655.1913062755916	0.07789833110311266	0.09649365004347706	0.38784944262447985	0.6959168724447176
ENSG00000176049.16	JAKMIP2	2232.475130718939	-0.07481924630313806	0.09259179051471153	0.3881075540521252	0.6959168724447176
ENSG00000235859.5	ENSG00000235859	116.28640390745893	0.12272867993682424	0.20682267685879055	0.38776806711598005	0.6959168724447176
ENSG00000104529.19	EEF1D	1676.4916455605558	-0.07957866728455315	0.0993693939476606	0.38806588734016617	0.6959168724447176
ENSG00000213839.4	TMX2P1	314.29456932868015	-0.10914796358096593	0.1530050553313115	0.38812968552194327	0.6959168724447176
ENSG00000223131.1	RNA5SP304	18.468019262564752	-0.0844540577349342	0.26632069776647865	0.38810959047928545	0.6959168724447176
ENSG00000095787.26	WAC	3770.198026566548	-0.07326180955316601	0.0901670837135575	0.38754445544692107	0.6959168724447176
ENSG00000188234.15	AGAP4	101.10709222876935	-0.12208942864315946	0.21384341897872328	0.3880531944689788	0.6959168724447176
ENSG00000172500.13	FIBP	2376.9211488576543	-0.074829158255906	0.09277261099038304	0.3879873132737894	0.6959168724447176
ENSG00000075415.15	SLC25A3	12352.693917363853	-0.06554807348653716	0.07953693243802944	0.38764827979794486	0.6959168724447176
ENSG00000174405.15	LIG4	992.6843884043085	-0.08657811519216903	0.11015010751861527	0.38771516244006926	0.6959168724447176
ENSG00000277245.1	ENSG00000277245	18.549188275444585	-0.08295613086909828	0.266785512882892	0.38781940308934015	0.6959168724447176
ENSG00000182774.13	RPS17	133.98487396478112	-0.1214454997478759	0.1981797212822273	0.38792946874272155	0.6959168724447176
ENSG00000135686.13	KLHL36	1931.0212598472992	0.07803274530902157	0.0968216809675981	0.3879568907284863	0.6959168724447176
ENSG00000203705.11	TATDN3	624.2682544036902	0.09973634408543082	0.1323269235840858	0.3884572008642456	0.6962970203003712
ENSG00000249846.7	LINC02021	47.86383485216099	0.11117445581474097	0.2502042533876828	0.3884008708480897	0.6962970203003712
ENSG00000165757.9	JCAD	172.3528344620919	0.11995284198762735	0.18614507463140204	0.38842797108297555	0.6962970203003712
ENSG00000111348.9	ARHGDIB	51.94581540294494	-0.11224974110937579	0.24729679698104606	0.38853374746105557	0.6963652122268013
ENSG00000181585.7	TMIE	24.77776825279661	0.09403438805941633	0.2633508786002697	0.38869499013929054	0.6965427230981531
ENSG00000233854.2	POU6F2-AS2	34.246923250976565	0.10379948710463763	0.2573864372115972	0.3887098144548081	0.6965427230981531
ENSG00000166479.10	TMX3	1505.1035811356367	-0.08577958624716507	0.10963495227187656	0.3887845680028608	0.6966076577075233
ENSG00000254461.1	ENSG00000254461	28.130662315461006	-0.09709737891272442	0.2610400963229093	0.3891361378558384	0.6969613972331842
ENSG00000214941.8	ZSWIM7	509.4765518904148	-0.09955519740647992	0.13303486431647216	0.3890696048044544	0.6969613972331842
ENSG00000134508.13	CABLES1	271.351324719241	-0.11567934775729284	0.17203080149180125	0.38909972923752956	0.6969613972331842
ENSG00000124172.10	ATP5F1E	4257.5979579327995	-0.06996733236592959	0.08588773789051649	0.3891220256270603	0.6969613972331842
ENSG00000158234.13	FAIM	138.0442945938836	0.12228087679762056	0.20625671056721434	0.38923794618807406	0.697015843285548
ENSG00000140398.14	NEIL1	72.49958895537459	0.11999302659886524	0.23030290553888821	0.38924361479509206	0.697015843285548
ENSG00000288766.1	ENSG00000288766	48.38862958162403	-0.1108050603432707	0.24884812613986274	0.3893854492322777	0.6970627768796372
ENSG00000130035.9	GALNT8	212.7361609263433	0.11760899067679963	0.1769344138591615	0.38936301653335653	0.6970627768796372
ENSG00000102390.11	PBDC1	374.2053782397273	-0.1104319293445023	0.1571330059538017	0.389360044719726	0.6970627768796372
ENSG00000163382.13	NAXE	1397.7597617474325	0.0910586771500506	0.11756480244062505	0.3894775053057994	0.6971114611833618
ENSG00000204149.16	AGAP6	20.279195676056187	-0.0844614235967584	0.26608196775365356	0.3894897332333225	0.6971114611833618
ENSG00000119138.5	KLF9	86.19145308245058	0.12128854578067395	0.22376193177612327	0.3899734915032111	0.6979082295000075
ENSG00000151240.18	DIP2C	2261.5451102223856	0.07451681220104814	0.09196391107108796	0.39010609076698405	0.6980764576641608
ENSG00000117533.15	VAMP4	619.2439972929495	-0.09906990762854014	0.13244451475948393	0.39018798818202666	0.6981246842921819
ENSG00000260455.2	NBAT1	49.84440860740599	-0.11285515225314408	0.24545814428652213	0.3902908801037639	0.6981246842921819
ENSG00000198791.12	CNOT7	3849.8776911672703	-0.06966531509637024	0.08566717245472219	0.39021286456256066	0.6981246842921819
ENSG00000076053.12	RBM7	569.0315715243657	-0.09658750960044642	0.12790173758242102	0.3903260426607621	0.6981246842921819
ENSG00000185442.13	FAM174B	324.9005138096901	0.10823041067908863	0.15120062181744545	0.3903169824685202	0.6981246842921819
ENSG00000173421.17	IHO1	16.838016578894262	-0.08056223469769909	0.26696195366398673	0.39041764913694454	0.6982194801039038
ENSG00000064545.15	TMEM161A	451.04665255552084	0.102929280464303	0.13966508308724251	0.39054351118221375	0.6983755134705871
ENSG00000125971.18	DYNLRB1	21.718751399597902	-0.08924698268654463	0.2643413321120216	0.390654291661907	0.6985045495795601
ENSG00000010803.17	SCMH1	1017.0395719210096	0.085651194068345	0.108925877473882	0.3907734836298979	0.6985301629456437
ENSG00000121892.15	PDS5A	3896.5653049033376	-0.07366976776821726	0.09160555547916989	0.3907639879880014	0.6985301629456437
ENSG00000255198.6	SNHG9	49.73508936451878	0.1127229522131404	0.24705048091990942	0.39078491480676736	0.6985301629456437
ENSG00000101463.6	SYNDIG1	103.78246026492269	0.12199751400016075	0.2123657976953628	0.3908231073121181	0.6985301629456437
ENSG00000229419.1	RALGAPA1P1	61.94210869803598	0.11715441990651881	0.23745826343645926	0.3909658988467817	0.698647292416055
ENSG00000253710.5	ALG11	372.2336572191772	-0.10694466378923326	0.14963930671516096	0.3909656902904226	0.698647292416055
ENSG00000170264.13	FAM161A	595.458119382744	0.09568010527702496	0.12592420902744583	0.3911158472117278	0.6988461976557311
ENSG00000164985.15	PSIP1	4306.070168962373	-0.07292631924517648	0.09081774890172531	0.39117814725957395	0.6988884689653911
ENSG00000101247.18	NDUFAF5	751.3764648505329	-0.09147753740508636	0.1192758748581411	0.39139927171507233	0.6992144634767679
ENSG00000227946.3	INO80D-AS1	55.13297755932593	0.11121113167260716	0.2484613094076071	0.3917417600031519	0.6997104473265271
ENSG00000254682.2	DHCR7-DT	75.29014481889283	-0.11926266321377674	0.22805366280836262	0.39175428450892474	0.6997104473265271
ENSG00000186026.7	ZNF284	158.87472396125182	-0.11958020333835845	0.19118921581617232	0.3917986759933825	0.6997206333579851
ENSG00000132153.15	DHX30	2578.8306941482347	0.07907875841733182	0.0990010470192254	0.3919717209247674	0.6999605593054249
ENSG00000151692.15	RNF144A	2114.5119373295624	0.07656172933923718	0.09565895654778422	0.39222863976085803	0.7002810640389812
ENSG00000004139.14	SARM1	652.8269858989789	-0.09981979978195961	0.13469698970029295	0.39222563025572244	0.7002810640389812
ENSG00000086967.10	MYBPC2	19.847082396593002	0.08624109921762282	0.26559998957020464	0.39231307348422184	0.7002935498456017
ENSG00000155008.16	APOOL	1096.1938379670162	-0.08499130040545147	0.10900422550633153	0.39227686227268627	0.7002935498456017
ENSG00000136891.14	TEX10	1263.1886836431952	-0.08388569455741225	0.10719144688624968	0.3924688799330268	0.7003798589020385
ENSG00000110851.12	PRDM4	1830.4698755856157	0.07737512842909611	0.09747197758603435	0.3924631139350875	0.7003798589020385
ENSG00000088888.18	MAVS	2860.212031546252	0.0775440276123232	0.09716310187534113	0.39247759979941166	0.7003798589020385
ENSG00000235253.1	EEF1A1P50	15.723016658757448	-0.07755383390909312	0.26741931981410605	0.39252331963436593	0.7003923400658191
ENSG00000163162.9	RNF149	709.593698396905	0.09168666592351703	0.11951892791089799	0.39269642976358465	0.7006321030585175
ENSG00000181938.14	GINS3	186.76059651026088	-0.11986069713154464	0.1960807650244253	0.3927977253429207	0.7007437029544352
ENSG00000109390.13	NDUFC1	748.1736523526558	0.09106110992748759	0.11948257982708599	0.3930935724720427	0.7007625830401095
ENSG00000135245.10	HILPDA	408.7702141834567	0.10570293653047963	0.14632174644056292	0.3930802805846153	0.7007625830401095
ENSG00000173227.14	SYT12	202.93302374983887	0.11821385718712925	0.18370913425538446	0.3930108468126407	0.7007625830401095
ENSG00000079387.15	SENP1	857.127337690417	-0.08888191987419602	0.11542852330810296	0.3931182386201598	0.7007625830401095
ENSG00000247556.7	OIP5-AS1	5419.122560688036	-0.06995335014951147	0.08666243948725061	0.39290302660784654	0.7007625830401095
ENSG00000103174.13	NAGPA	141.375972495333	0.12055129106795588	0.19766153161828676	0.3929791927623103	0.7007625830401095
ENSG00000179242.16	CDH4	692.8168691773311	-0.09384847770356149	0.12431428256399385	0.3928879544320689	0.7007625830401095
ENSG00000253352.10	TUG1	3216.7906663989106	-0.0781065800568116	0.0985355514953287	0.3931182775364896	0.7007625830401095
ENSG00000166292.12	TMEM100	103.0642360241469	0.12103246490774126	0.21922958072011745	0.3932549213134563	0.7009370756750932
ENSG00000117505.13	DR1	3417.6688667334	0.07219383944917436	0.08962597148386815	0.393320489031346	0.7009521668355212
ENSG00000241399.7	CD302	144.02520084801623	-0.11994811564044999	0.1975768893847962	0.393418295301724	0.7009521668355212
ENSG00000120137.7	PANK3	10613.19915074152	-0.06405661012278341	0.07869128851766419	0.3935610382590926	0.7009521668355212
ENSG00000221988.13	PPT2	226.82937578738003	-0.11623035497177155	0.17774466994216884	0.39351496101729283	0.7009521668355212
ENSG00000154978.13	VOPP1	2140.0354311781443	0.07559999394353802	0.09559076608222129	0.39349000927835476	0.7009521668355212
ENSG00000272686.1	WASL-DT	193.3281023865283	0.11663476566328067	0.17779927288673072	0.3936108029755325	0.7009521668355212
ENSG00000174206.13	KICS2	188.6431944276484	0.11692015898082235	0.1788996664540344	0.39342613010854693	0.7009521668355212
ENSG00000130165.11	ELOF1	1091.4965297286697	-0.08751739561588792	0.11348075996459453	0.39341015969305704	0.7009521668355212
ENSG00000104852.15	SNRNP70	2862.5941182499414	-0.07207533339013772	0.08985038781669404	0.3936509542490539	0.7009521668355212
ENSG00000160336.17	ZNF761	476.0383357395595	0.09993786271919601	0.13490397579442134	0.39364472050492294	0.7009521668355212
ENSG00000248333.9	CDK11B	300.1456107251605	-0.11241187151782125	0.16538063093086405	0.3937192369462574	0.7010047370949016
ENSG00000175106.17	TVP23C	91.68770006955171	-0.12011562977961962	0.2184911067821785	0.3938246229535857	0.7011233517805444
ENSG00000230989.8	HSBP1	6481.638922077472	0.06986709693426554	0.08653495808836364	0.3940861582885234	0.7015199073628183
ENSG00000135372.10	NAT10	925.9890190756502	0.0868231862717512	0.11173477970997192	0.39418836641447313	0.701521967626751
ENSG00000183722.9	LHFPL6	1714.8615504202419	-0.0780979416038325	0.09824632472060926	0.3942036800282357	0.701521967626751
ENSG00000103489.12	XYLT1	924.2014791952929	-0.09533434941157853	0.12711296278065062	0.3941787490288684	0.701521967626751
