gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000251556.1	ENSG00000251556	335.6976027386139	-0.23401961748884179	0.18417848936771525	-1.2706131877410394	0.2038662930077081	0.4327712711362368
ENSG00000022840.17	RNF10	1955.872623771898	0.12966563893150213	0.10205836452551358	1.2705047698377236	0.2039048848850771	0.4327857260706004
ENSG00000272986.1	ENSG00000272986	15.539569061491605	0.49004359495227534	0.38580047653036936	1.270199558485253	0.20401355489243522	0.43296428155709304
ENSG00000137504.15	CREBZF	494.13515427580927	0.30528934683380127	0.24036945886537736	1.2700837630324047	0.2040547947013474	0.43299970871307214
ENSG00000131148.9	EMC8	514.1175429296901	0.14432877296606808	0.11365648381556773	1.269868362286069	0.20413152443372015	0.43308804057794575
ENSG00000165487.14	MICU2	1068.344921049069	0.11492273810374007	0.09050252604032345	1.269829065904041	0.2041455247962369	0.43308804057794575
ENSG00000272583.2	ENSG00000272583	14.272556176169122	0.5558203402587654	0.4377548936231351	1.2697067431010225	0.20418910996205347	0.4331284150710225
ENSG00000140545.16	MFGE8	819.7019343854236	-0.37664001925677026	0.2966560656378125	-1.2696184669172084	0.20422056809139977	0.43314305893138055
ENSG00000197748.13	CFAP43	86.21353877409062	-0.47154584399867566	0.37143170559574074	-1.2695357905496019	0.2042500338659573	0.43315347407976523
ENSG00000122735.16	DNAI1	17.299958925137172	-0.5458728956289419	0.4300070519922383	-1.2694510313258653	0.20428024517912147	0.43316546759943536
ENSG00000163545.11	NUAK2	428.42616028316286	-0.35484946843882037	0.27956658848508337	-1.2692842530349575	0.20433970060420772	0.43317328704570024
ENSG00000197956.10	S100A6	491.21581263128064	-0.7193205047460886	0.5667359044611601	-1.2692340454942634	0.2043576017457096	0.43317328704570024
ENSG00000234527.1	PCDH9-AS1	38.29891847441746	0.44408340400759433	0.34986580172109216	1.2692964040012433	0.20433536843505926	0.43317328704570024
ENSG00000179277.9	MEIS3P1	120.6003516615171	-0.18464721795252778	0.14548925601405438	-1.2691467604638154	0.20438872531800345	0.4331872058884514
ENSG00000212864.4	RNF208	112.99421694412956	0.21649005863810164	0.1706173287379796	1.2688632522817755	0.20448984075248425	0.43334944628469757
ENSG00000077585.14	GPR137B	461.30056335564234	0.30233389189791027	0.23831221116514137	1.268646245275297	0.20456726259804942	0.4333851440761942
ENSG00000114503.11	NCBP2	2530.139431667925	0.12234457003882812	0.09643856903627322	1.268626974263906	0.20457413897006702	0.4333851440761942
ENSG00000231080.1	ENSG00000231080	25.813397751894023	-0.5780910100703147	0.45571344511918466	-1.2685406065189149	0.20460495917610802	0.4333851440761942
ENSG00000250348.1	ENSG00000250348	39.6068415512984	-0.7431346710043422	0.5858075648632307	-1.2685644835908578	0.20459643833946856	0.4333851440761942
ENSG00000205808.7	PLPP6	364.900414972058	0.17468825381705752	0.13771605177671012	1.2684669039183125	0.20463126251391364	0.4333888186751635
ENSG00000224152.3	BAZ2B-AS1	76.2893938751771	-0.23149814442445246	0.18254188151446007	-1.2681919486302342	0.20472941157731336	0.43354463628136947
ENSG00000055118.17	KCNH2	293.4501580412704	0.3616440430863452	0.2852098758582917	1.267992708871099	0.2048005543321927	0.43364323351576994
ENSG00000144566.11	RAB5A	2088.3483292861592	0.12232011995824749	0.09648113292813003	1.2678138849112108	0.20486442250253936	0.4336743565276364
ENSG00000274253.6	ENSG00000274253	43.50846966413291	0.5189273952542094	0.4093079390828087	1.2678165891847584	0.20486345654535962	0.4336743565276364
ENSG00000146463.12	ZMYM4	3002.832847317335	-0.2096094577853912	0.16534946667524036	-1.2676754391780471	0.20491387926559754	0.4337270014692993
ENSG00000141570.11	CBX8	244.20412865838406	0.3339355888820913	0.2634535305422365	1.2675312727629406	0.2049653888454345	0.4337839783123533
ENSG00000118454.13	ANKRD13C	773.2901570499455	-0.12674199683333337	0.10000006122758204	-1.2674191923232079	0.20500544085066835	0.43381669585002275
ENSG00000156299.15	TIAM1	620.7575672349467	0.17552481947426377	0.1385205459849144	1.2671392407981075	0.20510550653428294	0.4339763866216566
ENSG00000153885.15	KCTD15	610.2401814751619	0.36378758952459506	0.2872049407468005	1.2666480896138543	0.20528114906695544	0.43424385052657316
ENSG00000156469.9	MTERF3	229.48156257368976	0.2035823006403525	0.16072162993489	1.2666764313106194	0.20527101070836307	0.43424385052657316
ENSG00000129691.16	ASH2L	1058.3393593648389	0.09970340260362988	0.07873002871207656	1.2663961163821622	0.20537130063909845	0.4343824632222658
ENSG00000095139.15	ARCN1	4109.554796149889	0.14947362386380456	0.11806926513911356	1.2659825034710703	0.20551934641261277	0.43439754988019513
ENSG00000100221.11	JOSD1	982.6272723971688	0.133277669992825	0.10528338462700865	1.2658946182723205	0.20555081342687012	0.43439754988019513
ENSG00000113739.11	STC2	639.0851160756752	0.4282186224647785	0.3382571711016965	1.2659557846773193	0.20552891262085582	0.43439754988019513
ENSG00000123908.12	AGO2	1237.2386979125959	-0.3242475906131177	0.25611037991022534	-1.2660462677333757	0.2054965180139421	0.43439754988019513
ENSG00000178764.8	ZHX2	371.5631919600753	-0.32182600734178257	0.2542199985568061	-1.2659350529807738	0.2055363354740356	0.43439754988019513
ENSG00000186007.10	LEMD1	45.94460352418394	0.48385858960743944	0.38211763711724545	1.2662555784070673	0.2054215951432426	0.43439754988019513
ENSG00000254004.7	ZNF260	1647.2637018935882	-0.2754186473696386	0.21756270015428497	-1.2659276942891635	0.20553897025399748	0.43439754988019513
ENSG00000048828.18	FAM120A	1118.3062006927269	-0.36888679696336546	0.29142512957477984	-1.2658029782867743	0.2055836285590968	0.4344148547894666
ENSG00000139192.12	TAPBPL	32.74784034391543	-0.7014432684028833	0.554286242455577	-1.265489226821465	0.2056960078619415	0.43458717994967533
ENSG00000143443.10	C1orf56	269.791062425689	-0.1833378133765	0.14488094306005406	-1.2654377415289553	0.20571445309409236	0.43458717994967533
ENSG00000136247.15	ZDHHC4	744.0894353207153	0.14073902400675567	0.11123547453845994	1.265235075327474	0.2057870724018182	0.4346885351656176
ENSG00000105376.5	ICAM5	20.88414465109642	0.8154924048890839	0.6446023310460859	1.2651093016770059	0.20583214895296448	0.43473169390927846
ENSG00000113360.17	DROSHA	876.2770069923198	-0.17553554626547696	0.13877371188497867	-1.264904886387762	0.20590542551696014	0.4348343955607778
ENSG00000100162.15	CENPM	188.48919865757335	-0.39037855379855635	0.30876115490834016	-1.264338300309977	0.20610862817241007	0.43515932985772754
ENSG00000171861.11	MRM3	207.55152248165308	0.15217188226236386	0.1203513229372125	1.2643972542100945	0.20608747792731377	0.43515932985772754
ENSG00000188185.13	LINC00265	28.042274260600735	0.37990095814998404	0.3005189643565355	1.264149698383992	0.20617630140949636	0.4352501145121489
ENSG00000060718.22	COL11A1	2758.9806242668265	-0.5437113670508992	0.4301591386769316	-1.2639772543789898	0.20623819106113558	0.43527658414913034
ENSG00000204599.16	TRIM39	122.69725499152102	0.20592717902087104	0.16291339422212556	1.2640285349410743	0.20621978520720893	0.43527658414913034
ENSG00000228086.1	ENSG00000228086	13.705569275893307	-0.6183664830207342	0.4892542537492988	-1.2638959769526998	0.20626736597080195	0.43528607916317097
ENSG00000286223.1	ENSG00000286223	219.05407672903561	-0.24914891219155025	0.19714048135701462	-1.2638140602910986	0.20629677336958574	0.43529606246883884
ENSG00000170265.12	ZNF282	374.7321145772951	0.1741410163242646	0.137809296066992	1.263637659389908	0.20636011016054304	0.43537762746465486
ENSG00000117266.16	CDK18	103.99524997999305	-0.43654125065732724	0.3456080450547996	-1.263110789530693	0.20654936699599813	0.43568130776833436
ENSG00000197702.14	PARVA	1475.813850361479	-0.2627259107326777	0.20800097165955322	-1.2630994395675028	0.20655344540059978	0.43568130776833436
ENSG00000204272.13	NBDY	749.1928848872219	0.17935559812656887	0.14203706164730648	1.2627380209534917	0.2066833452381489	0.4359031814922222
ENSG00000204842.18	ATXN2	512.0577949986957	-0.22506770037930945	0.17827587188586722	-1.2624686560130725	0.20678019802554487	0.4360553129911072
ENSG00000148290.10	SURF1	389.9595002410742	0.2837986806411906	0.22481255736208391	1.2623791302907668	0.20681239516425304	0.43607107945223805
ENSG00000286305.1	ENSG00000286305	41.083499817399755	-0.5304920673490121	0.42037237231641306	-1.2619574983622195	0.20696408030820415	0.4363387566196631
ENSG00000149451.19	ADAM33	21.815580795127932	-0.9749246018555058	0.7727146456923742	-1.2616877488868425	0.2070611669837355	0.4364912745689644
ENSG00000228624.8	HDAC2-AS2	36.84017805542776	0.5361912425475688	0.42502628669658193	1.2615484249574083	0.20711132459127918	0.4365448399797066
ENSG00000198918.8	RPL39	6108.500630049989	0.25208003877405255	0.1998322653156627	1.2614581452892868	0.2071438306226971	0.4365611914198777
ENSG00000224116.7	INHBA-AS1	75.36399305521056	0.6870097462771916	0.5446629133098088	1.2613484955352832	0.20718331601193107	0.4365922463804162
ENSG00000286018.1	ENSG00000286018	848.8117405901604	0.17639471355733805	0.1398587802357355	1.2612344627918268	0.20722438552946232	0.4366266317175962
ENSG00000111665.12	CDCA3	128.38897094551623	-0.37510130345305875	0.2974255123677403	-1.261160485080645	0.20725103216671992	0.43663062312444034
ENSG00000275700.6	AATF	750.302540174622	0.15969329642779184	0.12663562435643078	1.2610455962874743	0.20729241983019225	0.4366656658472165
ENSG00000049656.14	CLPTM1L	1598.9989375465502	0.10085147256073597	0.08004791487326533	1.2598888143483506	0.20770947442283316	0.43702231975414807
ENSG00000091428.18	RAPGEF4	130.20037404625313	-0.4846009370115131	0.3846125620375411	-1.259971682787138	0.20767957764208606	0.43702231975414807
ENSG00000105248.16	YJU2	190.09868155699087	0.25112697648285137	0.1993111144111763	1.2599747747372463	0.2076784622071862	0.43702231975414807
ENSG00000120438.12	TCP1	6643.32578258452	0.16373572252023214	0.12995839051543787	1.2599088205911708	0.20770225640412507	0.43702231975414807
ENSG00000134817.12	APLNR	1376.719509504118	1.2356856958366544	0.9804315806656307	1.2603487282587609	0.20754358883607507	0.43702231975414807
ENSG00000144043.13	TEX261	998.3962982934618	0.23501049087611833	0.1864688486876921	1.2603203834315853	0.20755380970498422	0.43702231975414807
ENSG00000184517.12	ZFP1	756.1803083083342	0.3364216258157577	0.2669670247082337	1.2601617229072781	0.2076110278886653	0.43702231975414807
ENSG00000215421.10	ZNF407	150.07647643826718	-0.26740639714869385	0.2122300778257478	-1.2599835041678153	0.20767531304932235	0.43702231975414807
ENSG00000270075.1	ENSG00000270075	35.64082226724204	-0.6147649334773483	0.48780813917722693	-1.2602596883976884	0.20757569697173806	0.43702231975414807
ENSG00000282912.1	ENSG00000282912	16.005156656910604	-0.4611892688969234	0.3659954501543303	-1.2600956342557057	0.2076348649972477	0.43702231975414807
ENSG00000071189.21	SNX13	1069.133966713496	-0.14887549307153028	0.11819294760053324	-1.2595970918222417	0.20781474517179918	0.4371916642612448
ENSG00000234409.7	CCDC188	14.195663268217501	0.5158328283224914	0.40962271472008144	1.2592876561422857	0.20792645015912006	0.4373745028388836
ENSG00000176273.15	SLC35G1	185.34789948667395	-0.29675843500728755	0.2356718287236561	-1.2592019869937885	0.20795738405862144	0.4373874156187054
ENSG00000132554.21	RGS22	16.107076140305242	-1.2740853236827312	1.0118876883168038	-1.2591173293175182	0.20798795600832184	0.4373995641376725
ENSG00000165417.12	GTF2A1	3079.2265143747322	-0.1710184705374667	0.13584885313538592	-1.2588878491821422	0.20807084326726322	0.4375217159654933
ENSG00000128908.19	INO80	218.17151455696205	-0.2532189063327448	0.2012506667418285	-1.2582264219655133	0.20830988199414757	0.43797214760152126
ENSG00000113248.6	PCDHB15	151.21715744452163	-0.6044768780919281	0.48070924483209593	-1.257468801755752	0.20858392925366193	0.43849606864909974
ENSG00000132963.9	POMP	2177.1022337067884	0.18218052863510453	0.14489283795752195	1.2573466791265016	0.2086281280356797	0.4385351431659026
ENSG00000145996.11	CDKAL1	491.7847722877362	0.26031057871605523	0.207042634439288	1.2572800738409615	0.20865223676822112	0.4385351431659026
ENSG00000068745.15	IP6K2	1723.6483649181214	0.10734909774129504	0.08539844264013965	1.2570381194614193	0.2087398325939861	0.43856248772724093
ENSG00000135312.7	HTR1B	33.43974114769492	0.5721468884738675	0.45511627797184423	1.2571444181771574	0.20870134551314745	0.43856248772724093
ENSG00000289045.1	ENSG00000289045	18.35037032740349	-0.557844553189776	0.44375451566422136	-1.2571016936126997	0.20871681397904585	0.43856248772724093
ENSG00000229619.6	MBNL1-AS1	62.106252613720436	-0.30167777466092627	0.24003513903097948	-1.2568067153784142	0.20882363377715424	0.4386863046122426
ENSG00000102543.14	CDADC1	190.03021970952656	0.2175464262849573	0.17311086410963977	1.2566884661102162	0.20886646623743985	0.43872403720271963
ENSG00000227946.3	INO80D-AS1	37.32295856092004	0.3051037623332816	0.2428176987613294	1.2565136886219095	0.2089297861075554	0.43880478949128193
ENSG00000196313.13	POM121	846.2293718720343	0.17698081315438424	0.1408627955140298	1.2564056570690245	0.2089689316490648	0.43883442558602914
ENSG00000196683.12	TOMM7	1042.81896804492	0.21079924881728046	0.16778871767491996	1.256337444724327	0.20899365132359585	0.43883442558602914
ENSG00000165175.17	MID1IP1	815.9522091379267	0.20558408494704947	0.16365249353262426	1.256223357855932	0.20903500033801162	0.4388690080888508
ENSG00000183840.8	GPR39	1043.6649398587897	0.520816998694694	0.4146232988825356	1.2561209177061792	0.2090721332299104	0.43889473166436027
ENSG00000173276.14	ZBTB21	1191.8936973784027	-0.25389365818884185	0.2021507554057382	-1.2559619561116657	0.2091297636889929	0.4389634735213987
ENSG00000059588.10	TARBP1	147.76127393001474	-0.30576777551946754	0.24348000357177083	-1.2558229465827	0.20918017009184053	0.43896481089936557
ENSG00000166847.10	DCTN5	3117.7558286986605	0.1362778885258763	0.10851324925812231	1.2558640484694157	0.20916526517380188	0.43896481089936557
ENSG00000142864.15	SERBP1	9225.595890816101	-0.1978924797526571	0.15762430471486008	-1.2554693269584378	0.2093084361732977	0.4391817311879352
ENSG00000126217.22	MCF2L	696.9290738199772	-0.30624719169961906	0.24395908697264698	-1.25532192918051	0.20936191760169695	0.4391877901721806
ENSG00000134769.23	DTNA	989.5068690914217	-0.1992458059030283	0.15875508282607748	-1.2550515067370158	0.20946006271608122	0.4391877901721806
ENSG00000164828.18	SUN1	1080.7917300016106	0.10263130044806451	0.08176341751135531	1.2552227337343265	0.20939791499193208	0.4391877901721806
ENSG00000234286.3	ENSG00000234286	29.18708049207092	0.37747621086685007	0.3007674477786705	1.2550434352344813	0.20946299263931545	0.4391877901721806
ENSG00000234912.12	SNHG20	70.79213003629283	-0.2291562944931561	0.18259740026566668	-1.254981145184704	0.20948560467736552	0.4391877901721806
ENSG00000258842.1	ENSG00000258842	11.761070199466186	0.7335037252596812	0.5844130358468584	1.2551118477307392	0.20943816011629438	0.4391877901721806
ENSG00000286116.1	ENSG00000286116	29.8250019394179	-0.7299862773214985	0.5815303264724204	-1.2552849681109772	0.20937533001249437	0.4391877901721806
ENSG00000210107.1	MT-TQ	22.304055840821178	0.4018351920507699	0.32021413967008205	1.2548952162599138	0.20951680081294266	0.43920099421750547
ENSG00000116985.12	BMP8B	19.931327332927413	0.46312721348904545	0.36911753343535203	1.254687657827445	0.2095921679080564	0.439236783741589
ENSG00000177646.20	ACAD9	452.72557989152784	-0.200035820991828	0.15943651173928952	-1.2546424831404142	0.20960857401001678	0.439236783741589
ENSG00000186812.13	ZNF397	252.4590074080309	-0.2837802525311213	0.22618082842800985	-1.2546609476295403	0.20960186814469448	0.439236783741589
ENSG00000186732.14	MPPED1	15.108773715323615	0.617338551928691	0.49216693864206706	1.2543275532322096	0.20972297301940668	0.4394243074073327
ENSG00000130518.18	IQCN	34.10310464136847	0.28757893219273956	0.2293194983731373	1.2540535551181322	0.20982254023000133	0.43958071373601226
ENSG00000143373.18	ZNF687	467.6655201665464	0.19167914539637482	0.15287330560003795	1.2538431392192466	0.20989902575160072	0.4396887322477422
ENSG00000095485.18	CWF19L1	310.18213483404634	-0.22082460064450526	0.17614890282775814	-1.2536246158764435	0.20997847966687683	0.43980294245116447
ENSG00000109180.15	OCIAD1	2854.8911839121683	0.08224283982196794	0.06561673643738426	1.2533820529225708	0.21006669974889403	0.4399354842182703
ENSG00000166192.15	SENP8	171.4543662551615	0.25213130104746206	0.20123706284441256	1.2529068824781975	0.21023959686174704	0.4402115069092457
ENSG00000289858.1	ENSG00000289858	41.31742072370864	0.3154582012252384	0.2517859084151639	1.2528826700860745	0.21024840962077068	0.4402115069092457
ENSG00000132740.10	IGHMBP2	138.4654917980409	0.15669894851319394	0.12514807260483493	1.2521083645289801	0.21053038019630554	0.44070296274997645
ENSG00000163625.17	WDFY3	1422.500767263121	-0.17107119482377042	0.1366348058208361	-1.2520323338995294	0.2105580822027665	0.44070296274997645
ENSG00000228242.6	XPC-AS1	130.0878089624683	-0.36369075405713164	0.2904722986392599	-1.2520669122696702	0.2105454831344991	0.44070296274997645
ENSG00000136811.17	ODF2	515.7503431014362	-0.20977962548555784	0.1675848573530691	-1.251781508180017	0.21064949006846792	0.44073739826921765
ENSG00000151239.14	TWF1	2395.7467137523495	0.09157636181267378	0.073150909709705	1.2518827472698437	0.2106125922748769	0.44073739826921765
ENSG00000206560.12	ANKRD28	855.5010667696258	0.1803775069331892	0.14409344489843806	1.2518092482300314	0.21063937941131936	0.44073739826921765
ENSG00000007174.18	DNAH9	117.44497784196973	-0.5994144278171581	0.4789273304337755	-1.2515769924306777	0.2107240425376578	0.4408196106670778
ENSG00000143324.14	XPR1	10096.050448853	0.18945173657155073	0.15138359476524588	1.2514680792548099	0.21076375262846564	0.4408196106670778
ENSG00000233762.3	RPS15P4	73.62551413556572	0.5462466339719046	0.43646974723494153	1.251510872018978	0.210748149604797	0.4408196106670778
ENSG00000247595.5	MISFA	95.3741937141799	-0.28865306212218794	0.23066701234314754	-1.2513842321449005	0.21079432723939054	0.4408312901603852
ENSG00000059769.20	DNAJC25	155.46142187986243	-0.24053269841871777	0.19224330616903781	-1.2511889397450309	0.21086555249792027	0.440927968950132
ENSG00000175197.13	DDIT3	246.09681105919833	0.37083281069813184	0.29645047453444223	1.2509098232360822	0.21096737953521882	0.44108860673240013
ENSG00000164944.12	VIRMA	1533.5240843661807	0.13016787482187087	0.10412027011842588	1.2501684318895694	0.21123802594942018	0.4416021305697762
ENSG00000112029.10	FBXO5	540.5351879309649	-0.3140957146570714	0.2513078677050717	-1.2498443344626438	0.21135641720227497	0.4417449288445652
ENSG00000260257.2	ENSG00000260257	90.3659752057605	0.2644670892480193	0.21159849950999596	1.249853330058826	0.21135313050648785	0.4417449288445652
ENSG00000070601.10	FRMPD1	19.339432523967115	-0.7006626072748242	0.560686340904043	-1.249651643278995	0.21142682911425145	0.4418397423972747
ENSG00000148835.12	TAF5	237.7335036187069	0.18563622523648385	0.14857595079552455	1.2494365625293085	0.21150544249735534	0.4418993255541097
ENSG00000260439.1	LMF1-AS1	16.519119086640444	0.4680165977165369	0.37457378743002917	1.2494643603537339	0.2114952810267212	0.4418993255541097
ENSG00000104093.14	DMXL2	1164.9200056234238	-0.2223265295128949	0.17796939176825535	-1.2492402615074374	0.21157721021222567	0.4419773660388834
ENSG00000143416.21	SELENBP1	340.5045286180456	-0.624915910940127	0.5002539569264538	-1.2491973372476506	0.21159290568017972	0.4419773660388834
ENSG00000158555.15	GDPD5	229.1975269104462	-0.30347442972087324	0.2430925066217996	-1.248390721450806	0.21188800526215187	0.4425413702136347
ENSG00000141873.11	SLC39A3	174.29736963233233	0.16321389306748357	0.13078024376714575	1.248001138138922	0.21203064039459202	0.4426820329696536
ENSG00000196419.13	XRCC6	6438.655930242519	0.1423560207004758	0.11406424341028124	1.2480337084114166	0.2120187130349748	0.4426820329696536
ENSG00000273841.6	TAF9	654.1174861592397	-0.20022527902681703	0.16042791286742972	-1.2480700861094791	0.21200539195455337	0.4426820329696536
ENSG00000008118.10	CAMK1G	62.50335049720139	0.45878712806314637	0.36767414627263506	1.2478090524291308	0.21210099278504224	0.4427241169954024
ENSG00000164715.6	LMTK2	518.8534817660613	-0.19319449745364103	0.15482011620643174	-1.2478643098035287	0.2120807527563744	0.4427241169954024
ENSG00000154556.20	SORBS2	1774.2100539469993	0.2553920195023375	0.20475385255493822	1.24731240128345	0.21228297202764745	0.44305154124085433
ENSG00000008324.12	SS18L2	322.7594787368921	0.17632070198247837	0.14138399906961283	1.2471050694758172	0.21235897437901893	0.4431053120470657
ENSG00000244038.11	DDOST	3278.063089274501	0.10467875190863377	0.08393616340260426	1.2471233812121787	0.2123522609900404	0.4431053120470657
ENSG00000179134.16	SAMD4B	861.7976558028795	-0.26141620814182603	0.20968372407057137	-1.246716736363589	0.2125013798985379	0.4433500108113789
ENSG00000162944.11	RFTN2	378.1298859891001	0.2761405633370367	0.22153341639104887	1.246496207369437	0.21258228072012678	0.4434663471976155
ENSG00000142230.13	SAE1	2989.6481327856095	0.19836475365502212	0.1591527484630162	1.2463796922810793	0.21262503313340345	0.4435030843648146
ENSG00000158717.11	RNF166	121.31656641822893	0.16497384068971063	0.13237401469082313	1.2462705847142936	0.2126650731640186	0.4435341559013109
ENSG00000173065.14	FAM222B	552.0285693129057	0.12847792532694172	0.10309746587160218	1.24617927551147	0.21269858577916498	0.44355160812678457
ENSG00000269292.1	ENSG00000269292	1529.0178243088133	0.18316075951625901	0.14700490806751584	1.2459499612906642	0.21278276628213283	0.44367470416274507
ENSG00000232611.1	ENSG00000232611	16.904194830284847	-0.9423284884024145	0.7566932112702085	-1.2453243591555325	0.21301254512441695	0.4441013232472184
ENSG00000158828.8	PINK1	886.4526636459168	0.23322064354317845	0.18729996188710824	1.2451718686613942	0.2130685808517769	0.444165654245491
ENSG00000249471.8	ZNF324B	58.147672604976705	0.1972520460775147	0.15845357635940105	1.244857014966401	0.21318431390109385	0.4443245866262778
ENSG00000267755.1	ENSG00000267755	52.04434439356696	-0.3060750431308878	0.24587749334750358	-1.2448274096332428	0.21319519848099858	0.4443245866262778
ENSG00000279689.1	ENSG00000279689	631.117096875055	0.15314786865733732	0.12304898755001044	1.2446089293915878	0.21327553646786385	0.44443951131637544
ENSG00000116990.12	MYCL	336.70178137609895	0.5802756407959524	0.46628697517488776	1.244460325271388	0.213330192592975	0.4445008973942924
ENSG00000100219.17	XBP1	3500.671035108586	0.2577094239251381	0.2072865927403709	1.2432517729109593	0.21377506978505395	0.4453226536382088
ENSG00000177463.16	NR2C2	1112.9087987927833	-0.20995661686280714	0.16887624622341407	-1.2432572464042455	0.21377305344341752	0.4453226536382088
ENSG00000235865.2	GSN-AS1	28.50112623755297	0.6092661670538021	0.4901541996378866	1.2430091744677745	0.2138644526986356	0.4454562457909945
ENSG00000130222.11	GADD45G	57.31302870157822	0.8627432958642436	0.6942247339894724	1.242743529039008	0.21396235795909715	0.4455439211127547
ENSG00000159873.10	CCDC117	1143.6495832182886	-0.18342742726450395	0.14760521019298717	-1.2426893808469284	0.2139823185752414	0.4455439211127547
ENSG00000250241.7	PCDH10-DT	108.02699775365714	0.3845221085709094	0.3094055163968634	1.2427771587552972	0.21394996173273487	0.4455439211127547
ENSG00000114026.22	OGG1	476.1005504838814	0.18940791226773798	0.15242801719086338	1.2426056295842913	0.21401319439925398	0.4455556177508368
ENSG00000131023.13	LATS1	938.1904565879712	-0.2774509057948052	0.22330912609997605	-1.2424521587648403	0.21406978144408617	0.44557678445868293
ENSG00000286619.1	PM20D1-AS1	41.36800078640419	0.24001299388059255	0.19317857790187953	1.242441043346439	0.21407388028839786	0.44557678445868293
ENSG00000145901.16	TNIP1	548.7278389306109	0.3389405844182163	0.27286332173958694	1.242162494604869	0.21417661446732875	0.44569597142039147
ENSG00000262211.1	ENSG00000262211	253.79453094678556	-0.3833776373109463	0.3086406755667006	-1.2421487757795366	0.21418167515479924	0.44569597142039147
ENSG00000095066.12	HOOK2	133.3437437200561	-0.28184131479233404	0.22695345148389143	-1.2418463475640882	0.21429325870314578	0.44586950995885155
ENSG00000183807.8	FAM162B	12.187946047298563	-0.6235438748928923	0.5021348291821165	-1.2417857488765087	0.214315622162194	0.44586950995885155
ENSG00000269958.1	ENSG00000269958	27.43853065646567	-0.4444314811715091	0.3579490639097664	-1.2416053734492896	0.21438219822531743	0.44595542178002345
ENSG00000137818.12	RPLP1	7422.1932738688265	0.19639833796919226	0.1582023301519071	1.2414377068947662	0.21444409685199003	0.44597899887633863
ENSG00000256060.3	TRAPPC2B	50.47251698000554	0.3430740349246535	0.2763387391160329	1.241498155568405	0.21442177910992002	0.44597899887633863
ENSG00000135945.10	REV1	493.62998685488816	-0.16335123060481527	0.13161733415868515	-1.2411072724499188	0.21456612335283426	0.4461630364490623
ENSG00000185133.14	INPP5J	55.78126270604054	0.28743647113714715	0.23160541313558433	1.2410611101256028	0.21458317467312044	0.4461630364490623
ENSG00000006747.15	SCIN	18.59911037346439	-0.9059869850887905	0.7302372494078461	-1.240674843447744	0.21472589115085913	0.44630195827750146
ENSG00000106025.9	TSPAN12	356.901331517579	0.1851272286802297	0.14919955853875944	1.2408027911968447	0.2146786098819108	0.44630195827750146
ENSG00000135404.12	CD63	6947.275440753077	0.3643957218598238	0.2936960114450239	1.24072410812441	0.21470768520239453	0.44630195827750146
ENSG00000280300.1	ENSG00000280300	53.02619369642191	-0.2982241709466693	0.2404064977316898	-1.2404996277575993	0.21479065179229573	0.4463313815073739
ENSG00000288852.1	ENSG00000288852	19.491790522302942	0.39729492027301866	0.32026564132141955	1.2405168366914898	0.2147842906563358	0.4463313815073739
ENSG00000115183.15	TANC1	436.43961340008286	-0.4484980406590886	0.36159432249924806	-1.240334852492108	0.21485156644212877	0.44640537479848663
ENSG00000004779.10	NDUFAB1	766.8345763047975	0.2815564850161674	0.2270276520674447	1.240185864814932	0.21490665540406412	0.44645002038536796
ENSG00000187815.10	ZFP69	106.15703895140949	0.3681351675035336	0.29684972039164403	1.2401398492740374	0.21492367194515558	0.44645002038536796
ENSG00000099999.15	RNF215	206.40100095195896	0.3009122124567354	0.24268366421801574	1.239936002393675	0.2149990661750199	0.4464614420596011
ENSG00000131477.11	RAMP2	73.85738236657869	0.26972254171801624	0.21754004082306025	1.239875384308673	0.21502148988463776	0.4464614420596011
ENSG00000156853.13	ZNF689	254.28543977021204	0.20862938809169262	0.16825656225732857	1.2399480013897977	0.21499462773240202	0.4464614420596011
ENSG00000165186.12	PTCHD1	78.22421359482881	-0.5606603613611303	0.4521996893351327	-1.239851274965418	0.21503040882870586	0.4464614420596011
ENSG00000156076.10	WIF1	809.6137690954387	-1.3853985854316189	1.1179145863498905	-1.2392705152502679	0.21524533404763552	0.44674993441584776
ENSG00000181004.10	BBS12	222.71040042973146	0.2619398969726667	0.21136538969625066	1.2392752538582392	0.21524357977657269	0.44674993441584776
ENSG00000213281.5	NRAS	4834.389221322021	0.1375522242431421	0.11099417345293243	1.2392742786761841	0.21524394079602846	0.44674993441584776
ENSG00000049541.11	RFC2	725.1754929525317	-0.2740052063434549	0.22121315548494627	-1.2386478812382438	0.2154759278183454	0.4471759254959544
ENSG00000104522.16	GFUS	461.4690781353966	0.24219157417378862	0.19555841227008583	1.238461548968283	0.21554497093818442	0.44721414727847325
ENSG00000186919.13	ZACN	411.46602845259287	-0.15108959385074255	0.12199782865284396	-1.238461335903624	0.21554504989578116	0.44721414727847325
ENSG00000137252.10	HCRTR2	53.5700267301727	0.6475399880844199	0.5228971636604257	1.2383696701497857	0.215579021364578	0.44723202832778497
ENSG00000227617.9	CERS6-AS1	2124.778063946814	-0.4683116409069331	0.3782205874686535	-1.2381971167705044	0.2156429803740054	0.44725951484978893
ENSG00000277399.6	GPR179	34.9613270645034	-0.6075304052344024	0.49064241609409714	-1.2382345783938258	0.2156290936061255	0.44725951484978893
