gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000204851.7	PNMA8B	169.69247292640398	0.10487294478674722	0.1683900068758386	0.42427007613259426	0.6525513429319223
ENSG00000291153.1	STAG3L4	56.7234338713627	0.10862545787673368	0.18811458915891588	0.42423654885520623	0.6525513429319223
ENSG00000120805.14	ARL1	1901.184504349389	0.08851982797351222	0.1268342652868902	0.42440716481859014	0.6525926069909284
ENSG00000153012.12	LGI2	621.9121836520579	0.1015229802380849	0.23460233025138347	0.4244001024863859	0.6525926069909284
ENSG00000135241.17	PNPLA8	1787.0320890684186	0.059351215619564655	0.07777646585399713	0.4244556590132407	0.6526102871954648
ENSG00000151287.17	TEX30	217.54431824847853	-0.1000267400846523	0.15392182973297253	0.42464926051167656	0.6527372739130337
ENSG00000162913.10	OBSCN-AS1	11.197539580278999	0.08154502285905084	0.25412820319582075	0.4246424571011902	0.6527372739130337
ENSG00000257718.1	CPNE8-AS1	13.850415052092163	0.09150175805246079	0.24830342493329394	0.4245899622461591	0.6527372739130337
ENSG00000189420.9	ZFP92	26.37793816986983	0.06910181435928364	0.25879131579664194	0.4250280513033956	0.6532625969322905
ENSG00000102271.14	KLHL4	236.46973522499886	0.1055165934013063	0.22721381496800191	0.4251695821389707	0.6534231947143616
ENSG00000137962.13	ARHGAP29	2478.382837235895	0.08982124376271478	0.251401091365978	0.42524403062155763	0.6534806777736978
ENSG00000187555.17	USP7	2467.406000913736	0.0875226953232012	0.124569775522902	0.42528614563628875	0.6534884676850291
ENSG00000069869.17	NEDD4	188.4972190534802	-0.10102435643517345	0.2360076351098963	0.425486795020797	0.6536829005545078
ENSG00000109458.10	GAB1	1474.336356811198	-0.10853338929777663	0.20143163002453782	0.42546124707404465	0.6536829005545078
ENSG00000275763.3	ZNF516-DT	26.704196068768496	0.10393056499587984	0.2311826365117642	0.4257946002201169	0.6540988198104034
ENSG00000160145.16	KALRN	430.674882345328	-0.10311413926582133	0.23144555584435247	0.42592088425374947	0.6541079859259339
ENSG00000181638.20	ZFP41	80.2815328531604	-0.09736213678783538	0.1474607913519073	0.42602305273826835	0.6541079859259339
ENSG00000184056.15	VPS33B	15.707812729352167	-0.10511886619236951	0.22670366097678038	0.4259745840431922	0.6541079859259339
ENSG00000213062.5	ENSG00000213062	104.57932648028391	0.09660686706526135	0.24274780308108493	0.42599308982559064	0.6541079859259339
ENSG00000255750.6	ENSG00000255750	136.71973901414867	0.09358346784881232	0.24617530093815	0.42598697640959443	0.6541079859259339
ENSG00000278126.1	ENSG00000278126	32.37426792636309	0.10480102970285848	0.22808405109536722	0.4258427131952981	0.6541079859259339
ENSG00000075340.23	ADD2	1852.441581905224	-0.11022632928780669	0.21530826704188857	0.42648979172394635	0.6547106366730845
ENSG00000156162.16	DPY19L4	921.8065617543264	0.07018171169319631	0.0945699680766565	0.42647128297605147	0.6547106366730845
ENSG00000186314.12	PRELID2	107.88165418327189	-0.09220276327441271	0.24613772682413698	0.42697960417248976	0.6554055184130456
ENSG00000132613.16	MTSS2	2020.5056848961942	-0.10809740130605523	0.20242870319054757	0.42702001725884514	0.6554105198334663
ENSG00000260077.1	ENSG00000260077	32.49959507789418	-0.10011472708811844	0.2360901671181284	0.4271798306562614	0.6555987656843963
ENSG00000144659.13	SLC25A38	502.3891540710189	0.07697765719450801	0.107064014172917	0.4273557456658303	0.6558116879987166
ENSG00000076242.17	MLH1	902.7528761027295	-0.06763133808788015	0.08058029452676554	0.4274090991284661	0.6558365091010909
ENSG00000100462.16	PRMT5	1719.8647118236238	0.07732088058910908	0.10655955030699445	0.4275949404115001	0.6560075446911516
ENSG00000273238.3	TMEM271	54.45508720459526	0.1018568364123854	0.23405895099565877	0.42756979725021976	0.6560075446911516
ENSG00000007384.15	RHBDF1	72.0117014760373	-0.09794045280574618	0.2396694080512454	0.4276842992045933	0.6560875761343617
ENSG00000129484.14	PARP2	452.36391863561516	0.06828454160652823	0.0920858649415326	0.42793506899358463	0.656415184091029
ENSG00000164983.9	TMEM65	1600.4468937342463	0.09686381787847272	0.14830000449547445	0.4279939207848024	0.6564483751538053
ENSG00000144036.16	EXOC6B	959.723108180454	-0.05458045545538424	0.07171671127232933	0.4281328785359931	0.6566044146561396
ENSG00000223572.10	CKMT1A	14.931166388847739	-0.08706192032030291	0.25010893353706004	0.42817699332936254	0.656614984119791
ENSG00000264449.6	ENSG00000264449	68.0896505024207	0.11064159509347057	0.20256727739189373	0.4282616072490179	0.6566876522837861
ENSG00000279288.1	ENSG00000279288	12.679675107864266	-0.07721003506831035	0.2553185454256843	0.4283962876302553	0.6568370720380446
ENSG00000078403.17	MLLT10	568.7004414241835	0.10855335848080516	0.1953042894086012	0.4284618004002738	0.6568727759501347
ENSG00000177990.12	DPY19L2	80.42271854077917	0.10764430441838242	0.21389921599842077	0.42849404948175734	0.6568727759501347
ENSG00000144724.20	PTPRG	3512.5141528322156	-0.10534079335169927	0.2206435963383986	0.4286181981319116	0.6570032107755369
ENSG00000258459.1	ENSG00000258459	95.11969099038595	0.101627507032624	0.16044480297276936	0.42865362544306435	0.6570032107755369
ENSG00000160058.19	BSDC1	998.3684543389786	0.07607494375325424	0.10563218299423664	0.42876697286352733	0.6571198437282904
ENSG00000249593.6	ENSG00000249593	141.28236211573517	-0.10306189430717419	0.22953710310265568	0.42889740461134457	0.6572626372464702
ENSG00000124635.9	H2BC11	25.937371297954666	0.09699425159877664	0.24109032527088328	0.42895096607423555	0.657274898307329
ENSG00000173930.9	SLCO4C1	41.559449851504276	-0.10324066586193244	0.22877701886813348	0.42901718702440966	0.657274898307329
ENSG00000184867.14	ARMCX2	1089.9022081514252	-0.0837527775394044	0.11908711520071412	0.42901235420268574	0.657274898307329
ENSG00000153391.16	INO80C	102.49903773580485	-0.10605807098982194	0.18122359976074012	0.42941709851157484	0.6578304487836891
ENSG00000285730.1	ENSG00000285730	12.477225647512466	-0.10449978924626772	0.22507525773773693	0.42955419210524043	0.6579261916068804
ENSG00000287724.1	ENSG00000287724	540.3065177673294	-0.10764673719915856	0.20228584656345877	0.4295207344048334	0.6579261916068804
ENSG00000164180.14	TMEM161B	364.51411948693385	-0.09214789113981671	0.13629453885326256	0.42968301568608047	0.658063292431246
ENSG00000264058.2	ENSG00000264058	40.757420444462134	0.10589005060233155	0.18007230397691348	0.4297183143716282	0.658063292431246
ENSG00000103642.12	LACTB	351.8328193183636	-0.09937033949429298	0.15542039248348136	0.4299895744455062	0.6584215358696813
ENSG00000059758.8	CDK17	2514.677656735672	0.08248085759396716	0.11640761607082149	0.43015618014626705	0.6584782120272338
ENSG00000074054.21	CLASP1	2205.7981461927084	-0.0906602121626132	0.13414857310658307	0.4302105357199082	0.6584782120272338
ENSG00000104331.9	BPNT2	4024.9707506596064	0.060205969365717996	0.07984681969451002	0.4302505596273184	0.6584782120272338
ENSG00000165259.14	HDX	276.32174280716873	-0.08944297555094984	0.24666358372057767	0.4302402948040529	0.6584782120272338
ENSG00000196700.9	ZNF512B	286.4378680491752	0.08541903458270618	0.12207984431989205	0.4301846511758735	0.6584782120272338
ENSG00000261093.1	ENSG00000261093	117.3540838069255	0.09264015971927646	0.13745925184649355	0.43015116226035743	0.6584782120272338
ENSG00000206199.11	ANKUB1	213.2195800068619	-0.1026582876556037	0.23019208993626078	0.4302882569954175	0.6584787762122984
ENSG00000170044.9	ZPLD1	95.83144983779447	-0.07101945080343966	0.2572839339182629	0.4303350185814956	0.6584852514189712
ENSG00000224903.2	RNF32-AS1	13.5549203634003	-0.09521208774666376	0.24195425318556998	0.4303671464631133	0.6584852514189712
ENSG00000168477.21	TNXB	61.4997825682079	-0.0819106253673897	0.2528011299948206	0.4304644231326624	0.6585769665273344
ENSG00000285676.3	ENSG00000285676	39.516288636129005	-0.10589464240415114	0.21839621590378577	0.4305811723897976	0.6586984546835513
ENSG00000105829.13	BET1	720.6433202290291	0.07746190250987245	0.11267006651076884	0.43067372206906984	0.6587581175076495
ENSG00000291093.1	SVIL-AS1	293.8322757095986	0.10778968686455954	0.19328400654343977	0.4306948622004377	0.6587581175076495
ENSG00000120328.6	PCDHB12	33.11122990755263	-0.10378469926808488	0.227250599356947	0.43081367374678364	0.6588827124062132
ENSG00000089159.17	PXN	672.3923994563224	0.10546892931005639	0.1794875814150355	0.4309481099714796	0.6589740516554178
ENSG00000136147.18	PHF11	99.63387138211077	0.10715943963304421	0.21352122376587881	0.43092036754493257	0.6589740516554178
ENSG00000166532.16	RIMKLB	1040.565272475915	0.10602397256811615	0.20078508188983743	0.4310001699633746	0.6589965327341534
ENSG00000271737.2	ENSG00000271737	13.776032751890538	0.10093289144783295	0.2344821021062757	0.4311786918895652	0.6592123526548734
ENSG00000116668.13	SWT1	208.43373522281945	0.1056413249853124	0.21953186337850036	0.43131949921068385	0.659328857614346
ENSG00000155034.21	FBXL18	273.373296582509	-0.10291714691136365	0.1684166232582174	0.43136702640176683	0.659328857614346
ENSG00000249971.1	ENSG00000249971	163.48520128170406	0.08558083125221967	0.12331599123220893	0.4313547872059321	0.659328857614346
ENSG00000141756.20	FKBP10	2446.169711737895	-0.10221232907158494	0.2276819401269836	0.431476420147673	0.6593452618572899
ENSG00000155974.14	GRIP1	385.3717256966578	0.10775456799826301	0.2074333762923972	0.4315578757845511	0.6593452618572899
ENSG00000166024.14	R3HCC1L	246.8599507967581	-0.10709628153455103	0.19488138453780404	0.43155499997067476	0.6593452618572899
ENSG00000235513.2	L3MBTL2-AS1	157.8537519854064	0.1076375213104355	0.19863879322652284	0.4314756049019287	0.6593452618572899
ENSG00000290812.1	ENSG00000290812	30.0465336128989	0.10405313369411681	0.2267301526629456	0.43156464815216944	0.6593452618572899
ENSG00000125386.16	FAM193A	368.55660484685797	-0.10451026374283104	0.17556446817872612	0.43163811118210826	0.659400388088022
ENSG00000287387.1	ENSG00000287387	447.1417622226796	-0.10627422685948333	0.18492148875974937	0.4317371055566673	0.6594945048510227
ENSG00000102317.18	RBM3	3371.0938684873586	0.10454340237665476	0.17267694930617286	0.43185701461222165	0.6595063403826154
ENSG00000186300.12	ZNF555	265.6462461442179	0.1075789515623165	0.2036598152229868	0.4318314626454374	0.6595063403826154
ENSG00000206567.10	ENSG00000206567	48.31313450018847	0.10755517784542613	0.19779639310778768	0.4318159218125695	0.6595063403826154
ENSG00000106100.11	NOD1	56.44915052973502	-0.10309580592517859	0.1696434544677993	0.43192406152391954	0.6595428032650652
ENSG00000110080.20	ST3GAL4	241.36082527052034	0.09102534292275447	0.1343352459179752	0.4319804874857033	0.6595428032650652
ENSG00000128581.17	IFT22	971.1998953442866	-0.07742613110190817	0.10850550805722949	0.4319930583290569	0.6595428032650652
ENSG00000152154.12	TMEM178A	177.95932578436816	0.10675400871827381	0.2143503521258776	0.4321183648884695	0.6596770191806666
ENSG00000203877.9	RIPPLY2	15.432115814050531	0.09104239658905748	0.24624472861673208	0.43229632389492834	0.6598344858965592
ENSG00000214050.8	FBXO16	175.47607449313355	0.08604159127154505	0.12400080123004677	0.43228024937449394	0.6598344858965592
ENSG00000070193.5	FGF10	52.073441256862125	0.080948430896298	0.2537161033213006	0.4324858004870882	0.659842472653735
ENSG00000127585.13	FBXL16	190.57303594576024	0.10749917843342442	0.20507517879151083	0.4323911511949867	0.659842472653735
ENSG00000174405.15	LIG4	718.8019463175422	0.0981698883330721	0.1523375013504426	0.43248858666794127	0.659842472653735
ENSG00000182667.15	NTM	741.0779229286716	0.09639194762878989	0.240961413074144	0.4324518640671609	0.659842472653735
ENSG00000196277.17	GRM7	83.36804285698662	0.10270097731683733	0.22929896264951943	0.4323830059579179	0.659842472653735
ENSG00000103248.19	MTHFSD	137.49345645366282	0.0876414822931104	0.12785403938595533	0.43268840455207735	0.6598706051383119
ENSG00000104885.19	DOT1L	253.0363939850706	0.10521205988761156	0.17871552244421757	0.4327314716689338	0.6598706051383119
ENSG00000165272.16	AQP3	14.085087443114276	-0.08707245436378917	0.24928309633897908	0.432686903435769	0.6598706051383119
ENSG00000168538.16	TRAPPC11	766.9145268275503	0.07425334246894472	0.10236061195557927	0.43264044811152147	0.6598706051383119
ENSG00000175097.9	RAG2	121.64163401130611	-0.10460332104453399	0.17766264957978978	0.4326949082546176	0.6598706051383119
ENSG00000176771.18	NCKAP5	209.5835212302999	-0.1070208056127854	0.2033008794448552	0.4326173156990362	0.6598706051383119
ENSG00000231880.2	ENSG00000231880	111.05465289636774	0.10148692666686379	0.15929747710079337	0.4327889404376079	0.6599011936484919
ENSG00000032742.18	IFT88	370.1373395935117	-0.09227540391581511	0.13883834891106328	0.43307888753631324	0.6601150588560067
ENSG00000134121.10	CHL1	6609.985903957784	0.09564932144223333	0.24206700793668592	0.43304715679593886	0.6601150588560067
ENSG00000163155.12	LYSMD1	293.25790822933976	0.07861484854666763	0.10993710364260306	0.43305366461891154	0.6601150588560067
ENSG00000205302.7	SNX2	1312.3100868277024	-0.06887868303761585	0.09437103641292574	0.43306531923981323	0.6601150588560067
ENSG00000007866.22	TEAD3	198.02192689467708	0.10535025679507341	0.21900022737207345	0.43317089537582476	0.66019825422754
ENSG00000173801.17	JUP	829.5618837124907	0.09878780414573675	0.15328196149497397	0.43327674108837416	0.6603025237839241
ENSG00000178741.12	COX5A	1177.8594445856363	0.09418561655370492	0.14265042128054659	0.4333180358160822	0.6603084097957576
ENSG00000166557.14	TMED3	943.605440230823	0.1004727459595819	0.15979196283932698	0.4334425489077715	0.6604410955111937
ENSG00000175556.17	LONRF3	41.614324056408364	0.09457019498160321	0.24243367719063447	0.4336354116889066	0.660677894471611
ENSG00000130165.11	ELOF1	784.4362158332926	0.08414759995122317	0.12096759972368518	0.4336945142262464	0.6606930208127934
ENSG00000173085.15	COQ2	186.4023438663362	0.10085138987282084	0.16137130221839063	0.43375313761314327	0.6606930208127934
ENSG00000286964.1	ENSG00000286964	56.8708799390586	-0.10644385790567876	0.2091761444064466	0.4337577026095782	0.6606930208127934
ENSG00000075188.9	NUP37	338.16362848023886	-0.0945814195797054	0.14512062453483576	0.43435216580415803	0.6614018603734206
ENSG00000117016.10	RIMS3	1695.817637994117	0.10232174617333782	0.22774756299686616	0.4342881611711604	0.6614018603734206
ENSG00000139915.22	MDGA2	197.03633762711772	-0.09490726394085253	0.24076407156575008	0.4343377427894983	0.6614018603734206
ENSG00000185122.11	HSF1	525.8116117035379	0.08192785568670094	0.11916452862522706	0.43437304718968694	0.6614018603734206
ENSG00000122986.14	HVCN1	98.32450102888873	0.1037911700616782	0.2247631665311682	0.4345830616801016	0.661664526845934
ENSG00000101400.6	SNTA1	195.21457893329605	0.10301055631024145	0.2271878010755721	0.43472026296798194	0.6618162974674378
ENSG00000132356.12	PRKAA1	971.7764116387544	-0.08468408680231967	0.12337045726720033	0.4348967332775416	0.6619476771584755
ENSG00000154975.14	CA10	258.1820835907867	0.08819217518510845	0.2482369357931348	0.43494831329237693	0.6619476771584755
ENSG00000158079.16	PTPDC1	189.93157451225082	-0.09723194871045815	0.15217616804221942	0.434880183635929	0.6619476771584755
ENSG00000183186.8	C2CD4C	143.13460404526543	0.10680715917956128	0.19996264821243445	0.4349566624684745	0.6619476771584755
ENSG00000134049.6	IER3IP1	547.8817517684062	-0.08725933547463292	0.12840272045104797	0.43510835232569595	0.6619874780053713
ENSG00000162961.14	DPY30	747.671808368781	0.09022750170798587	0.1343422967845931	0.43512929278405704	0.6619874780053713
ENSG00000164045.12	CDC25A	474.23635159191065	-0.10097214501162607	0.2307516686712898	0.43516815940836223	0.6619874780053713
ENSG00000183340.7	JRKL	290.0106371349152	0.09667064397396269	0.1499646888404874	0.43517045322847425	0.6619874780053713
ENSG00000198408.14	OGA	1822.9795500401688	-0.08877802306482795	0.13181306809828416	0.43509456781768	0.6619874780053713
ENSG00000263004.3	AKAP1-DT	15.991147712104299	-0.0981998493705868	0.23602545431638305	0.4352813125290311	0.6620990215583434
ENSG00000101019.22	UQCC1	745.6991654479062	0.07902074360750636	0.11523282961248964	0.43534101881935483	0.662132744608848
ENSG00000123064.13	DDX54	443.627385394275	-0.08265397864938245	0.1191444337006318	0.4354462458986197	0.6622356908053842
ENSG00000134909.19	ARHGAP32	634.0795268763675	-0.10551084479167182	0.21244981502268748	0.43553639361209967	0.662282534582397
ENSG00000140564.13	FURIN	307.7237222023072	-0.103644906373864	0.22772626145538233	0.4355521362636275	0.662282534582397
ENSG00000133134.12	BEX2	1026.3099610616525	0.10289018627691034	0.1723549021488602	0.4357617500205429	0.6623830745526462
ENSG00000141759.15	TXNL4A	1183.8030666216434	-0.06637216553448398	0.0909855235785592	0.4358060069874157	0.6623830745526462
ENSG00000177125.6	ZBTB34	641.8188311171564	0.10563729573805218	0.2003853155677066	0.43577847054600577	0.6623830745526462
ENSG00000249244.1	ENSG00000249244	10.529792572288557	0.07721111369131381	0.2545008427824118	0.43568280136268245	0.6623830745526462
ENSG00000264066.7	ENSG00000264066	18.347001402995964	-0.10139386550904295	0.22911770803909987	0.43571645134075143	0.6623830745526462
ENSG00000109320.14	NFKB1	212.44807774909177	-0.10518813991060863	0.18618005530285398	0.43595467615981226	0.6624948731443047
ENSG00000149970.16	CNKSR2	244.43249858695523	-0.10094677871501152	0.23095826425507734	0.43593635108216383	0.6624948731443047
ENSG00000113504.21	SLC12A7	595.3723237299165	-0.09591696927299627	0.14939032376882386	0.43605477024518435	0.6625898998298778
ENSG00000143303.12	METTL25B	166.9911320405194	0.09105428823091806	0.13644809072416397	0.4361841809220605	0.6626755005653548
ENSG00000242259.9	C22orf39	461.4667399352152	0.08492130005556164	0.12331451438188815	0.4362166417217527	0.6626755005653548
ENSG00000290791.1	ENSG00000290791	364.27476944147406	-0.09240003555507043	0.24303297020249368	0.43622380456717125	0.6626755005653548
ENSG00000152952.14	PLOD2	1508.8285892552224	-0.09665966119959174	0.23074566227271762	0.43630858968364356	0.6627472248359143
ENSG00000140463.14	BBS4	591.3337801816925	0.08781012763974924	0.1295665302094555	0.4365269878248075	0.6629647925294536
ENSG00000169902.15	TPST1	707.8690469582677	-0.10447846518997263	0.21822765925663581	0.4364994264694489	0.6629647925294536
ENSG00000198216.14	CACNA1E	220.1821672016044	-0.09865270609090133	0.23490659241562034	0.43667752510928126	0.6631363242878549
ENSG00000175029.17	CTBP2	3317.7451934293954	0.10278860486238059	0.1882783531763783	0.43679070108024887	0.6632510946936033
ENSG00000257176.3	ENSG00000257176	27.133804115730474	0.10079232876905261	0.2300847905298673	0.43688632104690606	0.6633391894704271
ENSG00000109572.16	CLCN3	3838.468224401825	-0.060472429328651364	0.08211613532237172	0.4369857564403725	0.6634330616755462
ENSG00000117650.13	NEK2	470.8378005234885	-0.09968217711591582	0.23236321723384984	0.43720687938054054	0.6637116482162423
ENSG00000230269.7	LINC02525	240.88081599578	0.10631564414711027	0.20348422158414078	0.4373222142770056	0.6638296067331881
ENSG00000251369.10	ZNF550	137.47736958332197	-0.09658895438295241	0.15210519090209157	0.4373967013460918	0.6638855456672741
ENSG00000260450.2	LINC02134	15.436136697906267	0.08673964484480708	0.248879283820368	0.43757713945025273	0.6641022747915735
ENSG00000224609.8	FGGY-DT	8.20519627320562	0.08205583317138627	0.2517927797136487	0.4376253498468449	0.6641183044819635
ENSG00000058262.11	SEC61A1	7364.702174981626	0.10208875494791048	0.168685376350505	0.4376853989152218	0.6641522956442591
ENSG00000236698.1	EIF1AXP1	17.09426208755101	0.10082575479886205	0.22963874455009087	0.43778321121515984	0.6642435786887511
ENSG00000116030.17	SUMO1	4441.182624477041	0.0745070339116467	0.10463605484142081	0.43786409983836716	0.664309170134067
ENSG00000105655.19	ISYNA1	1128.2566597378518	0.09778645375554862	0.16580855418763343	0.43810769747423145	0.6643619506967303
ENSG00000144460.13	NYAP2	220.79936162382654	-0.09350520710174122	0.24118001881985648	0.43806761122773874	0.6643619506967303
ENSG00000158019.21	BABAM2	484.4770922780156	-0.10245226230802221	0.1730472174747924	0.4381154456607197	0.6643619506967303
ENSG00000177485.7	ZBTB33	1954.941361269558	-0.10702707773162634	0.16898764633737182	0.4381248623840739	0.6643619506967303
ENSG00000235609.7	ENSG00000235609	71.64045743269956	-0.10092451017967716	0.22851015601057553	0.43806026192070907	0.6643619506967303
ENSG00000237737.6	DCTN1-AS1	77.7875170891438	-0.09664132636340865	0.1525218356560815	0.437986592646851	0.6643619506967303
ENSG00000260563.3	ENSG00000260563	17.497290491212315	0.09979487777112134	0.23143601947742287	0.4381823051840024	0.6643919428782709
ENSG00000114125.14	RNF7	712.1567350435129	0.0824849946263198	0.11957535280066696	0.4383719172682339	0.6645080880477482
ENSG00000156304.15	SCAF4	546.7913879078972	-0.09872669229533813	0.16098586883290808	0.43830093243157187	0.6645080880477482
ENSG00000214562.15	NUTM2D	65.93123608103116	0.10566392413382134	0.20814786515571895	0.4383648559808262	0.6645080880477482
ENSG00000164128.7	NPY1R	245.293883381568	0.10228012311825688	0.22606246444614148	0.4384182095146307	0.66452115619849494
ENSG00000215114.10	UBXN2B	1463.0950233650808	-0.10092134301443907	0.16744279323425565	0.43858752872278045	0.664720681043891
ENSG00000109255.11	NMU	310.61409051214906	-0.09816820057424107	0.23407364621409182	0.43863460339760046	0.6647349144272914
ENSG00000105982.17	RNF32	47.00316556373129	-0.1007720265005196	0.16699661187698858	0.43874945677366495	0.664735961513533
ENSG00000108176.15	DNAJC12	525.6925537512469	-0.10430205530904614	0.18466297097701534	0.4387860281101802	0.664735961513533
ENSG00000144959.11	NCEH1	512.7367583315295	-0.08588215856334111	0.24839792740427266	0.4387823121436196	0.664735961513533
ENSG00000183929.7	DUSP5P1	14.950399115375497	-0.06116903258910091	0.2591360128997679	0.4387699406079296	0.664735961513533
ENSG00000270751.1	FBXW7-AS1	34.9381459736627	-0.10490115442508659	0.19655793176695835	0.43907275587178257	0.6650616686553744
ENSG00000287132.1	ENSG00000287132	9.663076324134623	0.09544215139989591	0.23867586249458195	0.43907642818370124	0.6650616686553744
ENSG00000104419.17	NDRG1	233.75969005353312	0.09709557177005104	0.23703128072525603	0.43915636351605214	0.6650940622473128
ENSG00000143353.12	LYPLAL1	377.527085128346	0.09122249968461243	0.13838278034490775	0.43920529071753267	0.6650940622473128
ENSG00000249474.1	ENSG00000249474	72.86884019521086	0.10112290440033697	0.16851705433398576	0.43921092580039384	0.6650940622473128
ENSG00000138764.15	CCNG2	1595.2062801079906	0.1027879183877435	0.2246260187813444	0.4393776388341454	0.6652323018654471
ENSG00000173894.11	CBX2	311.6290113356705	0.09933626716015337	0.23331750246141159	0.4393643898819554	0.6652323018654471
ENSG00000132837.15	DMGDH	33.984305127318635	0.09110221246986404	0.24409197972488816	0.4394855710328633	0.6653383370184882
ENSG00000166902.5	MRPL16	254.93670055411968	-0.0805324588483303	0.11641873608014697	0.43952310891589813	0.6653383370184882
ENSG00000170471.15	RALGAPB	2214.003512635612	0.05122700320964974	0.06903954939133129	0.43962140281724615	0.6654300279471617
ENSG00000131791.8	PRKAB2	1136.6365486278	0.09041886470602029	0.13747240659861867	0.43976663641084107	0.6655927470001919
ENSG00000130511.16	SSBP4	553.9456966762441	-0.09172772277566967	0.14100462288743018	0.44009123554690727	0.6659802801181417
ENSG00000169908.12	TM4SF1	343.603706670944	-0.08258471338646202	0.2504627804291327	0.44010270736618806	0.6659802801181417
ENSG00000272742.1	ENSG00000272742	1992.677957293249	0.06983818445952118	0.0976713578451688	0.44017370101459263	0.6659802801181417
ENSG00000284830.1	ENSG00000284830	41.16888182891845	0.10509364923600782	0.20920370312620812	0.4401521378996214	0.6659802801181417
ENSG00000118181.11	RPS25	8156.251834561454	0.0887299626018331	0.1380740579195508	0.44039872793067075	0.666263598687567
ENSG00000275888.1	ENSG00000275888	53.864165260689184	0.09491745572861154	0.14836429796224884	0.44052462331423203	0.6663969089497516
ENSG00000272851.1	ENSG00000272851	95.56934447827086	-0.10025486007938669	0.16610228073650046	0.4405977435376331	0.6664503683762517
ENSG00000103489.12	XYLT1	469.756827251523	-0.10498307186666561	0.19152628371960095	0.44076466396316055	0.6665885350060144
ENSG00000186205.14	MTARC1	395.82778208468824	-0.10141345497115833	0.1692437412943254	0.440732519460523	0.6665885350060144
ENSG00000189241.8	TSPYL1	2884.787401263737	0.09443869308753167	0.1483360360723508	0.4408071335718437	0.6665956139054713
ENSG00000163918.12	RFC4	471.20025839038976	-0.10299023294371991	0.17932770076481833	0.4409021666289012	0.6666821720670167
ENSG00000214280.3	DTWD1P1	12.671597069216837	0.08526082220150188	0.24901147279404315	0.4409468352501202	0.6666925665391377
ENSG00000103226.19	NOMO3	173.86336996331394	0.1032202101383576	0.1785384070080639	0.4412381492102187	0.6669541596097928
ENSG00000143228.13	NUF2	373.87230309723617	-0.10149578921120882	0.22209180438269968	0.441194333366016	0.6669541596097928
ENSG00000161091.15	MFSD12	333.427288330583	-0.09767399020655444	0.16081409425939278	0.4412710882543023	0.6669541596097928
ENSG00000213445.10	SIPA1	94.8593798999652	-0.10251149963241807	0.219362955072719	0.44121083572631536	0.6669541596097928
ENSG00000182247.11	UBE2E2	550.7256295850866	0.09920589636198976	0.16740617662489185	0.4413158411179585	0.6669646536429736
ENSG00000149761.9	NUDT22	163.03672065268617	0.10452280448722531	0.21354991943719775	0.4414218895452305	0.6670677744862389
ENSG00000107643.17	MAPK8	3444.2476613447066	0.09871616277897333	0.23472354680276397	0.44153523764226205	0.6671819078301784
ENSG00000171132.14	PRKCE	419.5569229773827	-0.10465128305880848	0.199444447117599	0.4418053138191769	0.667532825333643
ENSG00000079805.19	DNM2	1040.2196574035381	0.09483648552735255	0.14828915895737507	0.44191887964226717	0.6676472282365187
ENSG00000285533.4	RELA-DT	15.514619100809623	0.1048828881837139	0.207626506250303	0.4419708710198018	0.6676685933706692
ENSG00000267458.1	ENSG00000267458	2552.898728909334	-0.10488974473707166	0.20102334061131905	0.44233058692747007	0.6681547827881976
ENSG00000203809.7	LIN28B-AS1	10.5615610072663	-0.080568483655886855	0.2516386329890385	0.4425081262775628	0.6683657288754352
ENSG00000291087.1	CRYBB2P1	47.67378258650814	0.0999353427866584	0.16552002452059913	0.4426047835033783	0.6684544846746227
ENSG00000176485.14	PLAAT3	339.9351024965961	-0.10390207088133514	0.22255140107743193	0.4426899830363535	0.6684953376225289
ENSG00000196951.13	SCOC-AS1	13.74450924628282	0.0918028314113648	0.24244047052793205	0.44270762665002167	0.6684953376225289
ENSG00000125962.16	ARMCX5	222.9161868313194	0.09480853947078642	0.16008546680322175	0.4428020123676975	0.6685806298182132
ENSG00000159256.13	MORC3	648.9221539245785	0.09815381794241212	0.164478657182453	0.4428555885556181	0.668604294943607
ENSG00000230551.4	ENSG00000230551	56.08966160624942	-0.1002214531580723	0.16812100078422842	0.4429696174006873	0.6687192170259413
ENSG00000111186.13	WNT5B	91.8599935211223	-0.10454142937898296	0.2029409785426502	0.44307530759652236	0.6687643044410588
ENSG00000164932.13	CTHRC1	197.46854655842012	-0.1036920227239221	0.2125271290468688	0.4430615096835446	0.6687643044410588
ENSG00000198399.16	ITSN2	115.42631002225073	-0.10301334967675323	0.18993177927082605	0.4433704849340308	0.6691525799312374
ENSG00000162772.18	ATF3	1162.9365664726029	0.10456593076225637	0.18877620763655675	0.44366425221562766	0.6693096219177005
ENSG00000166582.11	CENPV	953.5176221516286	0.10334848015119774	0.2185021812922292	0.44356218998084396	0.6693096219177005
ENSG00000170296.10	GABARAP	15.885960502899586	0.10290892567060154	0.21924436634299496	0.44363958565735767	0.6693096219177005
ENSG00000177885.15	GRB2	2186.124253753223	0.07220572355075866	0.1022418784915287	0.4436320940114889	0.6693096219177005
ENSG00000233117.4	LINC00702	13.434583267552885	0.07413930966849605	0.2550628363405023	0.4436177394935422	0.6693096219177005
