gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000144130.12	NT5DC4	44.65567684528986	-0.7102300592609204	0.42298684981184104	-1.679083072149536	0.09313585482561512	0.23885535260625032
ENSG00000170919.16	TPT1-AS1	202.25771716906218	0.29043623169781047	0.17298220911503895	1.6789948121466103	0.09315305483277883	0.23885535260625032
ENSG00000065485.20	PDIA5	258.9198553988743	0.2646235836126432	0.15762796843401009	1.6787857271879143	0.0931938112396915	0.23892570017082715
ENSG00000102218.6	RP2	1299.3186941820313	0.2793317312204667	0.16643056914775398	1.6783679383592154	0.09327529263201934	0.23903209724930688
ENSG00000102452.18	NALCN	260.1144909497301	0.5586742579183357	0.3328519400609929	1.6784467526791713	0.09325991709494476	0.23903209724930688
ENSG00000176261.16	ZBTB8OS	338.9831307869741	-0.17741110209594915	0.10570101433755072	-1.6784238373474447	0.09326438733594351	0.23903209724930688
ENSG00000141504.12	SAT2	828.2814805602126	0.24097262793890795	0.14360190674321668	1.6780600857188184	0.09333536973263963	0.23915188450351776
ENSG00000067141.17	NEO1	3730.7989542854525	0.23290389984352294	0.13880521508864616	1.6779189434257342	0.09336292387261567	0.23918831632327306
ENSG00000164659.15	ELAPOR2	826.5250432130845	-0.4589408244782641	0.2736091826263153	-1.6773589982360626	0.09347230204142042	0.23943433439230455
ENSG00000188763.5	FZD9	30.82119788225942	0.6133921385647603	0.3657048329629199	1.677287482353164	0.0934862791597152	0.2394359421688779
ENSG00000265069.1	ENSG00000265069	41.921600567523754	-0.6768580763665443	0.4036842579008107	-1.6767016873193383	0.09360083051168207	0.23969510223551252
ENSG00000223528.7	ENSG00000223528	101.09495412452118	-0.3856242608930673	0.23004694655337715	-1.6762850655946089	0.09368236876817729	0.23986965970392973
ENSG00000055163.21	CYFIP2	3902.5657269016733	-0.2417117464698003	0.14420511038651762	-1.6761663010550214	0.0937056229563379	0.23989495480229467
ENSG00000257715.1	ENSG00000257715	231.70186056284936	-0.2500456925527907	0.14918626912975502	-1.6760637155910978	0.09372571299559981	0.2399121433265418
ENSG00000139722.7	VPS37B	595.5398951204644	0.24558299145446927	0.14653263943378245	1.6759610173093709	0.09374582858904736	0.2399293923477673
ENSG00000272631.1	ENSG00000272631	19.945075323587748	0.4300372237708093	0.25662537122132206	1.675739314956241	0.09378926541006653	0.24000631536523803
ENSG00000162981.14	LRATD1	623.4401907624574	0.48986259907219554	0.2924119368922649	1.6752482962167121	0.09388552525109031	0.24018410795942888
ENSG00000165322.18	ARHGAP12	1502.5652042992538	0.1960723050541224	0.11703916492202673	1.6752708820568631	0.09388109576101701	0.24018410795942888
ENSG00000167703.15	SLC43A2	756.6516989942635	-0.5215168758298773	0.3113688015869587	-1.6749169254332912	0.09395053230067135	0.24031613624427287
ENSG00000129219.14	PLD2	153.00308076797435	-0.5812814207607178	0.3470847550120358	-1.6747535360363517	0.09398259868981554	0.2403296107927761
ENSG00000181458.10	TMEM45A	555.9387950355332	0.6505499943452523	0.38844272520747536	1.6747642628595503	0.09398049320152485	0.2403296107927761
ENSG00000111144.10	LTA4H	1720.4702570287645	-0.18292125761977351	0.10923337846262035	-1.6745912302105455	0.09401446110867477	0.24037681745476702
ENSG00000160194.18	NDUFV3	353.72744462401334	-0.21180780127960167	0.12649717523484405	-1.6744073603728862	0.09405056724413284	0.2404348594770192
ENSG00000103528.17	SYT17	185.308658961696	-0.5271997923134417	0.31493926130676997	-1.6739729118749571	0.09413592316013564	0.24061550576721874
ENSG00000148948.8	LRRC4C	563.7807676396212	0.25397328704826877	0.15173065829284083	1.6738429128680061	0.09416147608051452	0.24061550576721874
ENSG00000290689.1	ENSG00000290689	28.681467952990157	0.6501890457859074	0.3884293746916532	1.6738925739126884	0.09415171392866106	0.24061550576721874
ENSG00000167476.10	JSRP1	616.0795750733729	0.15466573161236533	0.09241019688491173	1.6736868530318905	0.09419215892558867	0.24065962428623341
ENSG00000072274.14	TFRC	2113.8581495037865	-0.2608012395567132	0.15585991046274747	-1.6733054624655905	0.09426717766354344	0.24081699167829582
ENSG00000103365.15	GGA2	713.1186486219783	-0.3163742670710821	0.18908013053246434	-1.6732285205227415	0.09428231778974899	0.24082136882326088
ENSG00000124380.11	SNRNP27	565.4419393452157	0.1630221287614077	0.09745491665682636	1.672795322738482	0.09436759596958089	0.24100486990038483
ENSG00000160799.12	CCDC12	287.6423803147191	0.20568801850283105	0.12296693381139111	1.672709988998498	0.09438440183311293	0.24101347256245922
ENSG00000227115.10	LINC01630	12.07187795254925	1.0776163314546126	0.6443018432995458	1.672533367180842	0.09441919384559333	0.24106799442200172
ENSG00000153094.25	BCL2L11	439.2360390770406	0.397524436335685	0.2377294425218905	1.672171659171246	0.09449047731650376	0.24114701211565331
ENSG00000164050.13	PLXNB1	1057.7872497150056	0.27103998432526294	0.16207676317008993	1.6722939119954079	0.0944663795626877	0.24114701211565331
ENSG00000287737.3	ENSG00000287737	13.213872953253793	0.8722620115941212	0.5216317912260091	1.6721795455449788	0.0944889226524945	0.24114701211565331
ENSG00000095637.23	SORBS1	1530.8144672296141	-0.6259420260728952	0.3743858671246649	-1.6719168137414382	0.09454072678107761	0.241214151480218
ENSG00000103707.10	MTFMT	143.57958555383794	-0.29394088679340113	0.17581945916414482	-1.6718336422533202	0.09455713085734906	0.241214151480218
ENSG00000125827.9	TMX4	2875.101926443852	0.2820278546320713	0.16868718853738465	1.671898483088228	0.09454434197591946	0.241214151480218
ENSG00000180964.17	TCEAL8	1622.25369250236	0.12998515992197868	0.07775670143547557	1.67169076777059	0.09458531559787828	0.24121743502965232
ENSG00000287437.1	ENSG00000287437	10.112539305202308	-0.8016879678177916	0.47955843593966596	-1.6717211245526986	0.09457932657533152	0.24121743502965232
ENSG00000171786.6	NHLH1	1087.4702476185623	1.2148517480757948	0.7268100336342964	1.6714845583530602	0.09462600624376521	0.2412868990600189
ENSG00000112655.16	PTK7	1380.9724254274483	-0.4555906644444218	0.2726366013687098	-1.6710546645506614	0.09471088092338158	0.2414689922163144
ENSG00000185591.10	SP1	990.0455118333828	-0.2899835563020992	0.17360721290038453	-1.6703427896656067	0.09485156175788723	0.24179329330435836
ENSG00000221944.9	TIGD1	186.67422451268678	0.3754438942713571	0.22479037245975467	1.670195614532267	0.09488066740767567	0.24183311789456738
ENSG00000100095.19	SEZ6L	1436.4599145313798	0.5977352111769759	0.3579091141033747	1.6700754119503431	0.0949044442200133	0.2418593508852172
ENSG00000115665.9	SLC5A7	121.2140868763801	1.622479940122788	0.9715875415816815	1.6699266619675834	0.0949338744932298	0.24186562115206958
ENSG00000228624.8	HDAC2-AS2	39.06507250203498	0.6394366042509178	0.38291125618809513	1.6699342051642672	0.09493238189127344	0.24186562115206958
ENSG00000151615.3	POU4F2	100.76415010393835	0.9164796502226894	0.5489239688619107	1.6695930624469457	0.09499990394559692	0.2419994712637731
ENSG00000142279.13	WTIP	89.55703213347266	-0.2581863361375777	0.15467494530793433	-1.6692188616816246	0.09507401339035108	0.24215386313111859
ENSG00000102910.14	LONP2	1280.0545730783278	-0.11923727960558207	0.07145632757180477	-1.6686734913120655	0.09518210543619626	0.24234984370408627
ENSG00000145833.16	DDX46	1054.0416510155587	-0.19357320746435772	0.11601108196860595	-1.668575141095064	0.09520160885639538	0.24234984370408627
ENSG00000150527.18	MIA2	350.479697945495	-0.20178480563385306	0.12092393383800998	-1.6686920382871808	0.09517842782183046	0.24234984370408627
ENSG00000183153.7	GJD3	61.527215506424305	-0.7706992707622171	0.4618954011210018	-1.6685580087867526	0.09520500662014897	0.24234984370408627
ENSG00000269821.2	KCNQ1OT1	15.795838746057058	-0.7505230754102726	0.4500830252853684	-1.6675213977119325	0.09541077323539648	0.24283916968214436
ENSG00000285518.1	ENSG00000285518	34.26618957026379	-0.8691936426430332	0.5213081457175441	-1.6673317878941813	0.09544844916048674	0.24290059366380393
ENSG00000287896.1	ENSG00000287896	36.279822754486	0.45585666967476995	0.27342744046514644	1.667194298053189	0.09547577617217663	0.24293566767260039
ENSG00000084628.10	NKAIN1	1275.9963094615728	0.8447004773681351	0.5067176117647065	1.6670043782894415	0.09551353428022108	0.24299726962411988
ENSG00000278730.1	ENSG00000278730	829.5578306268039	0.22152657640899703	0.13290888330605424	1.6667552303398676	0.09556308572438535	0.24308885343250256
ENSG00000148488.17	ST8SIA6	24.32753115668254	-0.9701512308597388	0.5821037654543867	-1.666629368223455	0.09558812546110672	0.24311806838774958
ENSG00000240342.3	RPS2P5	2832.8046297888245	-0.22236729320564572	0.13344357507578783	-1.6663769168306126	0.09563836543570932	0.2432113600531522
ENSG00000241878.12	PISD	405.2209143196093	0.29026748554481924	0.17420343750640108	1.6662557851888165	0.09566247916746334	0.243238194832382
ENSG00000226686.10	LINC01535	15.079522045226957	-1.5799231125134694	0.9483592159028017	-1.665954298772162	0.09572251734254264	0.24334729256733487
ENSG00000251364.9	SYT9-AS1	11.150180226069118	0.6462026441313462	0.38789907060964757	1.6659040794187308	0.09573252098322452	0.24334729256733487
ENSG00000141499.18	WRAP53	322.6115072422109	0.2710154416145034	0.16270334256745483	1.665702974123864	0.09577258932663467	0.2434146467567691
ENSG00000214784.4	RPS3AP21	10.086506719758951	0.6503463781353233	0.3905811246878319	1.6650737504407214	0.09589804296671336	0.24369896552153172
ENSG00000035862.13	TIMP2	7230.266375639218	-0.5928144745403507	0.35605800360023704	-1.6649379273775047	0.09592514041216998	0.2437017086577312
ENSG00000104897.10	SF3A2	819.3134407244316	0.31248498983124906	0.18768755081279348	1.6649212399970692	0.09592847005872686	0.2437017086577312
ENSG00000291054.1	ENSG00000291054	11.289138917994483	0.6185222299120218	0.3715151602514888	1.6648640381009678	0.09593988430152989	0.2437017086577312
ENSG00000231690.5	LINC00574	13.210007842143163	-0.6565221332468266	0.3944341577293499	-1.6644657172346478	0.09601939661999155	0.24383461670340767
ENSG00000233527.10	ZNF529-AS1	104.83329649619544	0.24605014464045125	0.14782447124000483	1.6644750532607635	0.0960175323705871	0.24383461670340767
ENSG00000262211.1	ENSG00000262211	238.97002352315425	-0.47285357013896895	0.28420403926375454	-1.6637820185945313	0.09615599864806706	0.24414694107470708
ENSG00000127666.11	TICAM1	32.86804942724825	-0.8599477296239788	0.5169223878869823	-1.663591575399118	0.096194076611761	0.24420905281083446
ENSG00000169641.15	LUZP1	422.419001760539	-0.2415929597648756	0.14527192622538435	-1.6630395565214198	0.0963045176268376	0.24445482991154246
ENSG00000268678.1	ENSG00000268678	16.68030007951293	0.5591449510609148	0.33623394502257575	1.6629640146040938	0.09631963899535317	0.2444586168134505
ENSG00000164051.14	CCDC51	299.6223794873764	-0.3119815415806904	0.1876366503110491	-1.6626897840241353	0.09637454821608954	0.2444964147253808
ENSG00000175455.16	CCDC14	449.0926118217601	-0.287921622947275	0.173167848182012	-1.6626736774175797	0.09637777402231514	0.2444964147253808
ENSG00000226919.4	ENSG00000226919	29.020778947563656	0.5706595991756845	0.3432143808465572	1.6626913993758687	0.09637422470071157	0.2444964147253808
ENSG00000283183.4	ENSG00000283183	119.75984603894673	0.6706849255671017	0.40339103301974305	1.6626173381852951	0.09638905823612665	0.2444964147253808
ENSG00000174839.13	DENND6A	467.4486125202404	-0.25102412651569284	0.15101246763129889	-1.6622741847287417	0.09645781144729988	0.2446362141005049
ENSG00000111845.5	PAK1IP1	338.02383365082585	-0.2839941985023395	0.17087037108590705	-1.6620447225432553	0.09650380769738917	0.24468367187734977
ENSG00000149054.16	ZNF215	142.40716807941945	0.3601660817927531	0.21669851850830768	1.6620606558459017	0.096500613261533	0.24468367187734977
ENSG00000125520.14	SLC2A4RG	311.46095433028296	0.30843917374920826	0.1855942843257251	1.6619001758043672	0.09653279144790047	0.2447225650048824
ENSG00000172346.15	CSDC2	471.8916332787002	0.41451157721912446	0.24943163641231347	1.6618243907678651	0.09654799024655758	0.24472650552038674
ENSG00000110536.14	PTPMT1	430.2037377114752	0.19434503462922262	0.11696041646952961	1.661630836274024	0.09658681656837878	0.24479032668792453
ENSG00000013375.17	PGM3	1407.8124626379836	-0.17382079634244407	0.1046230585503301	-1.661400447959812	0.09663304790013261	0.2448383030282213
ENSG00000260855.1	ENSG00000260855	33.82594874200528	-0.5426329202100851	0.3266067382491997	-1.6614259801218745	0.09662792356581	0.2448383030282213
ENSG00000105677.12	TMEM147	826.8240771717907	0.29060778838330137	0.17499224901420316	1.6606894877939098	0.09677582574566346	0.24509618901076244
ENSG00000146232.17	NFKBIE	125.26055644914022	0.3328416627845258	0.200416426486601	1.6607504116274532	0.09676358417335397	0.24509618901076244
ENSG00000197323.12	TRIM33	1889.7763746718579	-0.37445641279835656	0.22547081947247924	-1.6607754993504265	0.09675854359689587	0.24509618901076244
ENSG00000153140.9	CETN3	844.8366822955169	0.2102704863873255	0.12667552928876344	1.6599140147107894	0.09693175166395547	0.24545643058657426
ENSG00000170855.4	TRIAP1	850.1228212309634	-0.415304771504881	0.25025057553797214	-1.659555709760452	0.09700386458156693	0.245604364078908
ENSG00000257342.1	ENSG00000257342	682.057855366834	-0.30557566469632996	0.18415173460108575	-1.6593689185620535	0.09704147542773628	0.24563678421909152
ENSG00000277159.1	ENSG00000277159	33.113085051641995	0.46811415189135663	0.28211746695439954	1.6592880864303978	0.09705775478148426	0.24563678421909152
ENSG00000286555.1	ENSG00000286555	20.260612187626496	-0.6360050232110069	0.38328872077726023	-1.659336653375217	0.0970479732797011	0.24563678421909152
ENSG00000137817.17	PARP6	1016.3526019357756	0.3608833761615334	0.21752638745638264	1.6590326368284676	0.09710921593574161	0.24573235003152671
ENSG00000149582.16	TMEM25	334.0119396579441	0.3054657739466593	0.18417975802331835	1.6585197918871484	0.09721259608284803	0.2458957972803209
ENSG00000155265.12	GOLGA7B	156.8841130488592	0.6051911561443825	0.36489868602209025	1.6585183211861316	0.09721289267571058	0.2458957972803209
ENSG00000198796.7	ALPK2	548.2489579826309	-1.225475401545779	0.7389022320634598	-1.6585081873734688	0.09721493635786996	0.2458957972803209
ENSG00000125249.7	RAP2A	3659.981629267732	-0.1978432758678929	0.11929860703988515	-1.6583871411151339	0.09723935036654874	0.2459228691729298
ENSG00000263146.3	LINC01896	36.93281643110445	-0.800377216839263	0.48268763897682504	-1.6581680412116189	0.09728355343339815	0.24599997383073866
ENSG00000223459.6	TCAF1P1	79.29518246902511	0.27539057885970847	0.1660990085066118	1.65799050419224	0.0973193830331114	0.24605588583054497
ENSG00000035115.22	SH3YL1	305.99066088209076	0.31428798920889034	0.18957540117442734	1.657852164689424	0.09734730930533178	0.24605712228021853
ENSG00000271787.1	ENSG00000271787	29.397703404950704	0.6737417291588285	0.4063855520527515	1.6578879976308123	0.09734007517850594	0.24605712228021853
ENSG00000159409.15	CELF3	954.2829938613911	0.6498371591703609	0.3919923394500585	1.6577802517315594	0.09736182873641112	0.24605914614855148
ENSG00000231977.2	ENSG00000231977	32.80089184474945	-1.481959688642402	0.8941508224912768	-1.6573934188343935	0.09743996110405974	0.24622191354781844
ENSG00000125285.6	SOX21	926.0652470853346	0.5816439632786358	0.35111991674218296	1.6565393631763699	0.0976126404278898	0.2466235129898058
ENSG00000167992.14	VWCE	97.06681441136908	-0.922655856430265	0.5570105654922234	-1.6564422895909083	0.09763228295611476	0.24663839818322175
ENSG00000090520.12	DNAJB11	876.0379590009397	0.22142670010877755	0.13369886427886293	1.6561599180598567	0.09768943788719822	0.24671328610881263
ENSG00000137845.15	ADAM10	2277.6563895348945	-0.190282387548046	0.11489109244548235	-1.6561979131527365	0.09768174572923272	0.24671328610881263
ENSG00000143412.10	ANXA9	21.914449818514797	-0.458903762822236	0.27711299730938577	-1.6560167414662545	0.0977184285312643	0.24675175758647847
ENSG00000257386.1	ENSG00000257386	765.8127240635508	0.3825357196607445	0.2310445363019836	1.6556795749576023	0.09778672574651069	0.2468894584726092
ENSG00000254254.7	PENK-AS1	14.556151296181119	-1.1346732011036638	0.685460924017092	-1.6553433774955355	0.09785486464206757	0.24702672093175565
ENSG00000115946.8	PNO1	517.5227936069575	-0.21203043956192913	0.12813622059726887	-1.6547268100589538	0.09797992616465127	0.24727282336980233
ENSG00000155957.19	TMBIM4	187.61514976844816	0.43218671790147156	0.2611735682592194	1.6547873537972977	0.09796764011800796	0.24727282336980233
ENSG00000104213.13	PDGFRL	82.79872696959633	-0.5369776262835259	0.3246431785274444	-1.6540548571487428	0.09811636718403992	0.24748134517614512
ENSG00000134198.10	TSPAN2	330.5250510558586	-0.3580644776431767	0.21649050618190296	-1.6539500228352662	0.09813766762445714	0.24748134517614512
ENSG00000169972.13	PUSL1	78.2040851723982	-0.2734594173781344	0.16534094493172916	-1.6539122689243635	0.09814533944234613	0.24748134517614512
ENSG00000171159.5	BBLN	377.2805773687222	0.3406174533696317	0.20592373546842022	1.6540951561257378	0.09810818014198172	0.24748134517614512
ENSG00000185942.13	NKAIN3	3072.1325606051096	-0.2253758152574272	0.13626778532386777	-1.6539185305006336	0.09814406701989378	0.24748134517614512
ENSG00000289689.1	ENSG00000289689	14.614452921642096	-0.9918288708273847	0.5996397781935687	-1.6540411541997704	0.09811915116612627	0.24748134517614512
ENSG00000147133.17	TAF1	508.8638548944439	-0.3005351816209982	0.1817378988608837	-1.6536736888933175	0.09819383139487364	0.24756881640405592
ENSG00000157540.22	DYRK1A	1519.4723231034843	0.2758298126013046	0.16681260125646222	1.6535310313711635	0.09822283601331536	0.24760713798100129
ENSG00000162576.17	MXRA8	742.709073114759	-0.43549592568050344	0.26344011693550534	-1.6531116473316791	0.09830814331037153	0.2477873606541349
ENSG00000169684.13	CHRNA5	423.1374213866317	-0.40826206466413173	0.24703498348198544	-1.652648782409814	0.09840236377707054	0.24798999532184027
ENSG00000188039.17	NWD1	26.519077093812598	-0.977172798782983	0.5913024391528084	-1.652576979359382	0.09841698641602346	0.2479920017361333
ENSG00000041988.16	THAP3	288.0608147924875	0.1584306247970819	0.09590443838372929	1.6519634280446451	0.09854200647106008	0.24827089793027263
ENSG00000168710.18	AHCYL1	2404.273937577183	-0.24439466948514052	0.14795169319182408	-1.6518544952931025	0.0985642163630085	0.24827089793027263
ENSG00000205929.11	C21orf62	344.14222452283394	-0.9254084015040318	0.5602321996979004	-1.651830084031316	0.09856919403219622	0.24827089793027263
ENSG00000065600.13	PACC1	612.1550901809874	0.12649039844588025	0.07662036426630925	1.6508717970360702	0.09876475575742051	0.24872853963284108
ENSG00000269958.1	ENSG00000269958	24.544377991623655	-0.681066408880695	0.4126154428452342	-1.650608140558987	0.09881861556219591	0.2488292417132593
ENSG00000237298.11	TTN-AS1	129.93018744663968	-0.4621025928345728	0.2799788333250184	-1.6504911723027749	0.09884251737122639	0.2488544906752269
ENSG00000110328.6	GALNT18	171.32424167677468	-0.4384746533891547	0.2657082634704242	-1.6502108277033734	0.09889982300846485	0.2489638211199755
ENSG00000183495.15	EP400	793.0509385776102	-0.3206448245344336	0.19431411719357977	-1.6501365375064363	0.09891501321723528	0.24896711718556438
ENSG00000062485.19	CS	3569.881826532567	0.1521581080086496	0.09221461134679856	1.6500433693356569	0.09893406606099028	0.24898013313735395
ENSG00000086061.16	DNAJA1	9502.332850733692	0.1499177203443669	0.09089048352437085	1.6494325316705882	0.09905905462660565	0.2491897901518652
ENSG00000135926.15	TMBIM1	452.606902610455	-1.24714927593968	0.7560738538236026	-1.6495072136572637	0.09904376656650482	0.2491897901518652
ENSG00000168026.19	TTC21A	15.5972414026371	-0.6494264645639356	0.3937158300404109	-1.649480196153857	0.09904929706987328	0.2491897901518652
ENSG00000260018.2	MBTPS1-DT	10.564018957005313	-0.7446491671461835	0.4514949965365755	-1.6492966098370918	0.09908688385562267	0.2492248420746667
ENSG00000151148.14	UBE3B	694.9170687505615	0.20917970567204563	0.12685772027936915	1.6489316157612246	0.09916164521019244	0.2493779120148642
ENSG00000253251.3	SHLD3	103.72187694435019	0.3421785565001196	0.2075280187102934	1.6488306428530826	0.09918233533250538	0.24939497638073974
ENSG00000078328.23	RBFOX1	391.92320224373185	0.7308306320102623	0.4433358752471039	1.6484806955965752	0.09925406886713015	0.2494840353550799
ENSG00000173848.19	NET1	670.70043935398	-0.3607986337374114	0.21887087497573315	-1.6484542942381628	0.09925948239818523	0.2494840353550799
ENSG00000272540.1	ENSG00000272540	11531.29170159891	0.38294480243489737	0.23229564542854184	1.6485233794565375	0.099245317149116	0.2494840353550799
ENSG00000142408.7	CACNG8	443.8911368218408	-0.6181452610978434	0.3751131753933931	-1.6478900279884192	0.09937524009060081	0.24973998966863054
ENSG00000141738.14	GRB7	14.29173272403036	-1.8138538699460771	1.1014389617079354	-1.646803802122128	0.09959837961844817	0.2502656958302727
ENSG00000280594.3	BTG3-AS1	126.64944445231365	-0.28430125738826817	0.17264797899200005	-1.6467106018162065	0.09961754403032413	0.2502787883075912
ENSG00000149806.11	FAU	762.6684106910392	0.1911023316056746	0.11609154288315242	1.6461348248082246	0.0997360040174712	0.25050770860187593
ENSG00000204116.12	CHIC1	324.1762617355176	-0.17384912902462693	0.10561068815877163	-1.6461319593265775	0.09973659384065546	0.25050770860187593
ENSG00000117906.14	RCN2	6108.585836875639	0.15542848465233322	0.09443846364189386	1.6458175901898469	0.09980131965226727	0.2506351819214598
ENSG00000169760.18	NLGN1	549.6717184151219	-0.4961356477689197	0.30146898401476907	-1.6457270036927376	0.09981997682342493	0.2506469416638597
ENSG00000162745.11	OLFML2B	186.001252845099	0.8442755823087581	0.5131556883563645	1.6452620548998866	0.09991578133872048	0.25085238719083014
ENSG00000273271.1	ENSG00000273271	24.363288281373677	-0.5978504909297447	0.3634328035285505	-1.6450097105303783	0.09996780857290974	0.25094788167441695
ENSG00000251920.1	RNA5SP216	143.77237703653495	0.36387086116513323	0.2212083317298682	1.6449238521878076	0.0999855153871487	0.2509572073864958
ENSG00000116698.22	SMG7	1966.1390222344226	0.15361103250897978	0.09339539369669811	1.6447388509098446	0.10002367723599401	0.2510178641254776
ENSG00000077254.14	USP33	2802.4642142041425	0.2155584805629188	0.13107226660774812	1.6445773476093715	0.10005700144387597	0.25106636512274194
ENSG00000108370.17	RGS9	112.68304367642783	-0.47647520249073594	0.2897894868571044	-1.644211484889673	0.10013252543273436	0.251220726837533
ENSG00000138617.16	PARP16	101.35308693858785	0.38799870281422866	0.23599330011499972	1.6441089752342823	0.10015369435573736	0.25123869398104964
ENSG00000282393.1	ENSG00000282393	21.0293472854726	-0.47597180621941626	0.2895184254813423	-1.6440121399115917	0.10017369476869228	0.2512537252651748
ENSG00000139970.18	RTN1	6569.9466214305585	0.5483392839204886	0.3335641071928846	1.6438797583320603	0.10020104207442146	0.25128717710386234
ENSG00000150551.11	LYPD1	2058.8475105273296	0.6343530462645977	0.38595388409834624	1.6435980369689867	0.1002592597131305	0.2513980263126952
ENSG00000111530.13	CAND1	7094.8596028841575	0.14353207419585085	0.08734962372994758	1.6431905263793514	0.1003435193709708	0.25156128459361793
ENSG00000172409.7	CLP1	233.85085027279285	0.2626247363057532	0.15983028694086607	1.643147499340466	0.10035241922766149	0.25156128459361793
ENSG00000143032.8	BARHL2	68.17059806457512	-1.331188678353324	0.8105404791572539	-1.6423469432858004	0.10051812371923095	0.2519414571028684
ENSG00000205189.13	ZBTB10	1945.5724581106522	-0.49520063770515527	0.3016278391391984	-1.6417603863038148	0.10063967161293816	0.2522108634972277
ENSG00000139192.12	TAPBPL	30.109256281208758	-0.8342948189677235	0.5082637296067132	-1.641460467016382	0.10070186692659791	0.2522314680055453
ENSG00000163075.13	CFAP221	75.20677294773313	0.3584644546630975	0.21837441330601645	1.6415130748892615	0.10069095523300362	0.2522314680055453
ENSG00000171806.12	METTL18	192.17996349478273	0.2692192405782872	0.16400358904852605	1.6415448109408723	0.10068437313643731	0.2522314680055453
ENSG00000216866.5	RPS2P55	21.10000106654496	-0.42714150682554736	0.26022214555336065	-1.6414494850821932	0.10070414486996597	0.2522314680055453
ENSG00000161714.12	PLCD3	501.33626540384506	-0.9032465933078588	0.550346902823757	-1.6412313554840054	0.10074939922169536	0.25230958174257584
ENSG00000008197.5	TFAP2D	14.411464963383589	-1.2639338430116318	0.7701865692629614	-1.6410748946468483	0.1007818694168364	0.2523202180812012
ENSG00000065000.20	AP3D1	1657.7549496866184	-0.22541841853276798	0.13738257245884264	-1.6408079605606403	0.10083728528755305	0.2523202180812012
ENSG00000065457.11	ADAT1	462.113356969411	-0.1167377880415202	0.07115468632405826	-1.6406198111796009	0.100876359934833	0.2523202180812012
ENSG00000134363.12	FST	463.08630251251856	1.127475830794382	0.6872881660117333	1.6404703100549731	0.10090741675751556	0.2523202180812012
ENSG00000159685.11	CHCHD6	326.12332262075324	0.3264282775027586	0.198979846775993	1.6405092414722993	0.10089932855222696	0.2523202180812012
ENSG00000165084.16	C8orf34	42.08145780266983	0.627918971450794	0.38267824052919514	1.6408536074130116	0.10082780721981882	0.2523202180812012
ENSG00000165689.17	ENTR1	316.36889725518256	-0.17635736439959457	0.10750611824696166	-1.640440258427606	0.1009136604933362	0.2523202180812012
ENSG00000183036.11	PCP4	848.5447616083886	-0.8961257330279282	0.5460462854739978	-1.64111680065737	0.10077317187774378	0.2523202180812012
ENSG00000203865.13	ATP1A1-AS1	2485.828737494786	-0.48007556122238737	0.2926579941266184	-1.640397907650125	0.10092246010897288	0.2523202180812012
ENSG00000203943.9	SAMD13	47.98137629376177	-0.5120551988619538	0.3121068626797562	-1.64064062694885	0.10087203634634494	0.2523202180812012
ENSG00000240849.11	PEDS1	327.4174178344289	-0.4535767101135221	0.27647980564337454	-1.6405419161013919	0.10089254062607479	0.2523202180812012
ENSG00000289438.1	ENSG00000289438	36.79660484095954	0.6031899966983767	0.3676407881659616	1.6407047751896418	0.10085871321319446	0.2523202180812012
ENSG00000138346.16	DNA2	340.0490607210443	-0.4873541508507726	0.2971709185536101	-1.6399792860715379	0.10100947390674518	0.25250256780367686
ENSG00000173480.11	ZNF417	80.15175755534501	-0.30679820633417076	0.18709132237228887	-1.639831299731154	0.10104024833023592	0.25254429961693303
ENSG00000130222.11	GADD45G	63.383385236997306	1.0192803413950444	0.6216198161264527	1.6397166160927177	0.10106410244428149	0.25256872529477953
ENSG00000187741.16	FANCA	214.0965164452165	-0.37222784354363114	0.2270446746317463	-1.6394475851387564	0.10112007829516961	0.2526734082337925
ENSG00000102409.10	BEX4	1890.8888001958765	0.1603649448572003	0.09783803217780258	1.639085959596638	0.10119535872036654	0.252775311533892
ENSG00000229766.7	TMX4-AS1	31.965569409418674	0.5928334639564019	0.361722317985445	1.63891868010272	0.10123019677721477	0.252775311533892
ENSG00000246859.3	STARD4-AS1	15322.613830729651	0.5732184368864905	0.3497552013730422	1.6389132588627515	0.10123132597836454	0.252775311533892
ENSG00000261845.2	ENSG00000261845	176.43648971290287	-0.42185070201235514	0.25736983443750183	-1.6390837058831573	0.10119582802104737	0.252775311533892
ENSG00000266916.9	ZNF793-AS1	38.95205667791741	-0.49017788655589684	0.29908612932971335	-1.6389188213256236	0.10123016736174173	0.252775311533892
ENSG00000226698.1	ENSG00000226698	11.279293122415432	-0.5590434581619872	0.3411261850575384	-1.638817196245701	0.10125133672119246	0.25279008566694156
ENSG00000113749.8	HRH2	9.753574100708299	-0.9033718339072817	0.5512891753731254	-1.638653313473566	0.10128548230976325	0.25280495556748034
ENSG00000115194.11	SLC30A3	23.383138470924965	0.9415712089546523	0.5745911867942131	1.638680214028189	0.1012798768494958	0.25280495556748034
ENSG00000117877.11	POLR1G	190.3081147113559	-0.26755869589879233	0.16329434156913608	-1.6385056170823438	0.10131626326225089	0.2528114215180484
ENSG00000132768.14	DPH2	200.23504348501783	-0.2480034620683594	0.1513542625312553	-1.638562785882199	0.10130434800411184	0.2528114215180484
