gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000149260.18	CAPN5	499.56717903488715	-0.42561566892435326	0.47511470154634233	-0.8958166681416383	0.3703506861585324	0.9992468877375144
ENSG00000137474.23	MYO7A	170.07156552689796	0.477043473623416	0.6459949655904144	0.7384631445036367	0.4602330554109908	0.9992468877375144
ENSG00000149269.10	PAK1	6239.08276793263	-0.33987747565806814	0.360671270643528	-0.9423469605761543	0.34601503270998457	0.9992468877375144
ENSG00000074201.9	CLNS1A	7038.234410316362	0.19284148128802064	0.3123208648490819	0.617446680615477	0.5369401399667941	0.9992468877375144
ENSG00000178301.4	AQP11	328.60766984011883	-0.1265181008393917	0.364014677908249	-0.347563184996845	0.7281682585446325	0.9992468877375144
ENSG00000048649.14	RSF1	5297.615514601461	-0.13250665929108701	0.33862557286976425	-0.3913073019504325	0.695570102149005	0.9992468877375144
ENSG00000227376.1	FTH1P16	60.259556838157195	-0.19731246598677135	0.7143433371188664	-0.27621516956059833	0.7823828066749824	0.9992468877375144
ENSG00000149262.19	INTS4	978.7615110571558	0.0672795425762624	0.32059669693992404	0.20985725435864291	0.8337790853588054	0.9992468877375144
ENSG00000151364.17	KCTD14	66.48563743643635	-0.31568861078914245	0.9730654227039895	-0.32442691254190853	0.7456148473836874	0.9992468877375144
ENSG00000151366.13	NDUFC2	861.5473057474986	0.19221378631400723	0.28349424610485524	0.6780165345680901	0.4977612095937059	0.9992468877375144
ENSG00000159063.14	ALG8	1164.2748647979417	0.1947128390848766	0.33107069778474124	0.5881306934976073	0.5564445725468565	0.9992468877375144
ENSG00000246174.10	KCTD21-AS1	229.6796198845922	-0.052181123166137953	0.5106216138317132	-0.10219137175680819	0.9186047762425121	0.9992468877375144
ENSG00000188997.8	KCTD21	381.5426657974381	0.08150616780536182	0.40229383250412193	0.2026035728612039	0.8394448971818684	0.9992468877375144
ENSG00000118369.13	USP35	685.6978658334277	0.004114224440935518	0.41030609833311726	0.010027207632666678	0.9919995799090522	0.9992468877375144
ENSG00000033327.13	GAB2	3422.2503262994396	-0.10589361027932465	0.5041573505882443	-0.21004079412066362	0.8336358340230199	0.9992468877375144
ENSG00000288538.1	ENSG00000288538	19.290605218888384	0.5252211994519156	0.9808972411205524	0.5354497672477048	0.5923388843054435	0.9992468877375144
ENSG00000251323.3	LINC02728	17.169904040349003	-0.9766342687711944	0.7938386603938984	-1.230267959344023	0.2185967784271237	0.9992468877375144
ENSG00000137513.11	NARS2	2284.3828666704017	0.41401108094842726	0.2800538540665109	1.4783266680204388	0.1393203630010264	0.9992468877375144
ENSG00000149256.16	TENM4	1255.587967405534	-0.7984928637330846	0.540115892125358	-1.4783732072593017	0.13930791269526607	0.9992468877375144
ENSG00000182103.5	FAM181B	411.4985495332416	0.4184949605335915	0.732417274436077	0.571388708514297	0.567736181437462	0.9992468877375144
ENSG00000137509.12	PRCP	4017.877018341824	0.12241927300094872	0.40136685210468853	0.3050059374833926	0.7603616302010096	0.9992468877375144
ENSG00000165490.13	DDIAS	140.80679922558406	-0.7156771405876138	0.7567719316367018	-0.9456972578776666	0.3443030215203065	0.9992468877375144
ENSG00000137502.10	RAB30	5561.726819291085	0.2397204070676555	0.2882126167674064	0.8317484840058715	0.40555092758117756	0.9992468877375144
ENSG00000246067.10	RAB30-DT	670.5914840903686	-0.21070304218439637	0.41421563571061315	-0.5086795958895225	0.6109768267371345	0.9992468877375144
ENSG00000165494.12	PCF11	2925.3913709623657	-0.13308077505860516	0.43162132608284726	-0.30832761732690905	0.7578330534217717	0.9992468877375144
ENSG00000254676.1	ENSG00000254676	16.684378066023573	0.07238891497328098	0.9301278366896312	0.07782684499683026	0.9379657919899301	0.9992468877375144
ENSG00000247137.9	ANKRD42-DT	137.84361929740552	-0.547609200212704	0.5434364452183517	-1.0076784599764481	0.31360884896643426	0.9992468877375144
ENSG00000137494.14	ANKRD42	1302.1565852311464	0.01690666455378806	0.3303850316651624	0.05117261054042718	0.9591879768633093	0.9992468877375144
ENSG00000137500.10	CCDC90B	10297.113150187863	0.10506224928387685	0.372771719040189	0.28184071891073353	0.7780656468412954	0.9992468877375144
ENSG00000150672.19	DLG2	2470.174359649618	-0.12670271163718916	0.35382429323509934	-0.35809500381874926	0.7202722178575252	0.9992468877375144
ENSG00000206583.1	RNU6-1292P	49.14792017406316	-0.12675676801651867	0.8474095523409974	-0.14958147175276562	0.8810948271008603	0.9992468877375144
ENSG00000171204.13	TMEM126B	2204.528534057324	0.32209123769406917	0.4841526738628998	0.6652679104799853	0.5058791513505729	0.9992468877375144
ENSG00000171202.7	TMEM126A	703.2745438862553	0.1447077959879572	0.3662409090592706	0.3951164176597716	0.6927569730621637	0.9992468877375144
ENSG00000137504.15	CREBZF	2654.294022588678	-0.24904261034473474	0.3361412513570948	-0.7408867829797181	0.45876209000489554	0.9992468877375144
ENSG00000179071.5	CCDC89	101.54092732575836	0.16264205087611636	0.5062769506952306	0.3212511465370342	0.7480200751780224	0.9992468877375144
ENSG00000137501.18	SYTL2	1119.7014035598418	0.2464711104366249	0.7498517813948657	0.328693105160252	0.7423876663176857	0.9992468877375144
ENSG00000073921.18	PICALM	13240.853798164757	-0.0020367808357102998	0.3368686158635559	-0.006046217248493313	0.9951758459987448	0.9992468877375144
ENSG00000074266.23	EED	690.5227864926156	0.1567562832596229	0.3416070620290343	0.45887893045460426	0.6463211098025976	0.9992468877375144
ENSG00000149196.17	HIKESHI	2063.644757663065	0.3387030766429175	0.318829549187103	1.0623327652862937	0.2880846447965944	0.9992468877375144
ENSG00000149201.10	CCDC81	93.45622667722712	-0.08339443994420238	0.5889492986755837	-0.1415986743370575	0.8873970141078461	0.9992468877375144
ENSG00000151376.19	ME3	305.5751746979833	-0.3478150677526923	0.3601425758784125	-0.9657704782733545	0.3341590439295939	0.9992468877375144
ENSG00000150687.12	PRSS23	2291.947292265872	0.2674933278157133	0.3880019272410398	0.6894123689482022	0.4905638018659144	0.9992468877375144
ENSG00000255471.1	PRSS23-AS1	67.5997778446551	-0.16322837994463485	0.6537409917725063	-0.24968356275482917	0.8028320706971908	0.9992468877375144
ENSG00000280339.1	ENSG00000280339	31.066486588566143	-1.08210783850802	0.759291449373126	-1.4251547800273696	0.1541124645561834	0.9992468877375144
ENSG00000174804.4	FZD4	448.03193241303853	-0.27660954300551704	0.4623054248420935	-0.5983264053195929	0.5496221610132349	0.9992468877375144
ENSG00000166575.17	TMEM135	2580.7397545624285	0.046777462792621495	0.3669120720231442	0.1274895713697609	0.8985529266720156	0.9992468877375144
ENSG00000123892.12	RAB38	73.07479681175072	0.9230021395197632	1.003437984956353	0.9198397443165472	0.3576565106317541	0.9992468877375144
ENSG00000109861.17	CTSC	473.24428712821384	0.3569998944784636	0.46928361494352594	0.7607337718821172	0.446816098855029	0.9992468877375144
ENSG00000168959.15	GRM5	101.13055601463526	-1.0612280226768782	0.6980091729343896	-1.5203640064148984	0.12841951547637573	0.9992468877375144
ENSG00000077498.9	TYR	99.4120753363186	0.8902018830863027	1.0112046652411477	0.8803379906025366	0.37867623782986237	0.9992468877375144
ENSG00000086991.13	NOX4	153.17556172438054	0.6600091410558487	0.48949026557932057	1.348360095117961	0.17754259214948245	0.9992468877375144
ENSG00000077616.11	NAALAD2	345.2944808936641	-0.5652099995945865	0.4512988329600638	-1.2524074035099553	0.21042144995585518	0.9992468877375144
ENSG00000280385.1	ENSG00000280385	1304.7451251275002	-0.2084337192803991	0.44720257025171783	-0.46608345556484077	0.6411557651107868	0.9992468877375144
ENSG00000110172.12	CHORDC1	1664.6275370302285	0.004985377925076111	0.38454072105266734	0.012964499342043169	0.9896561159009011	0.9992468877375144
ENSG00000280367.1	ENSG00000280367	64.56279065437992	-0.20096735451617256	0.7195062996465595	-0.27931284912292365	0.780004746366722	0.9992468877375144
ENSG00000261645.7	DISC1FP1	180.27662470519735	0.35694902182768296	0.45012975773877495	0.7929913890181688	0.42778283974985404	0.9992468877375144
ENSG00000214391.3	TUBAP2	88.8237353990917	0.0536231062514266	0.5212160593262047	0.10288076372924343	0.9180576049978848	0.9992468877375144
ENSG00000165323.16	FAT3	24893.855364277428	-0.5157749599340575	0.41107503072730633	-1.2546978565482507	0.20958846416482982	0.9992468877375144
ENSG00000180773.15	SLC36A4	3157.0868255654764	0.0040749861865977555	0.34338357691167426	0.01186715515997415	0.9905316023558078	0.9992468877375144
ENSG00000165325.15	DEUP1	55.62877783707826	1.065694660531719	0.9558779458125484	1.1148857081599686	0.2648994018725575	0.9992468877375144
ENSG00000166002.7	SMCO4	274.30508837613496	0.48904670710807796	0.4195963209887723	1.1655171474231396	0.24380972334467133	0.9992468877375144
ENSG00000166004.15	CEP295	2184.0131492865885	0.007934087279751974	0.41522441476484795	0.01910794981611389	0.984754989552584	0.9992468877375144
ENSG00000254911.3	SCARNA9	291.8896854475798	0.12289409257466406	0.8538892913044783	0.1439227471595527	0.8855614730543273	0.9992468877375144
ENSG00000279696.1	ENSG00000279696	119.01059946954777	-0.35973029508243076	0.4453020343422721	-0.80783438506802685	0.4191859278158977	0.9992468877375144
ENSG00000166012.17	TAF1D	2444.932483551136	0.2280412497176339	0.4340668003347753	0.5253598053151184	0.5993330899534166	0.9992468877375144
ENSG00000182919.15	C11orf54	649.7019047842685	0.36129787004089586	0.37604200446320424	0.9607912567018797	0.33665713564339034	0.9992468877375144
ENSG00000042429.12	MED17	170.70312754626613	-0.14090082047438615	0.44629504146852716	-0.31571226964734833	0.7522209128547196	0.9992468877375144
ENSG00000181333.12	HEPHL1	39.21462290096414	1.247513865634288	0.9474618538719071	1.3166903348522003	0.18794244466344848	0.9992468877375144
ENSG00000110218.9	PANX1	4755.213660208353	-0.30613564416737954	0.29260343553025947	-1.0462476068081594	0.2954467282057753	0.9992468877375144
ENSG00000250519.7	ENSG00000250519	225.4969876195395	-0.455749218017276	0.36309260845471036	-1.2551872646400153	0.20941078758633902	0.9992468877375144
ENSG00000123901.9	GPR83	1086.2710439416808	-0.6732210649105891	0.5271082272731287	-1.2771970348354096	0.20153269357780895	0.9992468877375144
ENSG00000020922.13	MRE11	695.8963659842907	0.3315264157254722	0.3574647564704925	0.9274380473165292	0.3536991439609665	0.9992468877375144
ENSG00000168876.9	ANKRD49	1130.6914199265075	0.44500071315040957	0.37583180573698116	1.184042186844173	0.2363963635634404	0.9992468877375144
ENSG00000257057.3	C11orf97	19.27919422661569	0.3969586042665105	1.1284582085953307	0.3517707623046422	0.7250101871460266	0.9992468877375144
ENSG00000134627.12	PIWIL4	73.27319137245058	0.40971772066157075	0.6242773509119107	0.6563072007387056	0.5116264853890071	0.9992468877375144
ENSG00000196371.4	FUT4	197.1572565864999	-0.13371731791608274	0.4675428404236072	-0.2860001402116029	0.7748780141646422	0.9992468877375144
ENSG00000166025.18	AMOTL1	5946.488364617308	-0.5236793649126271	0.3991762983506976	-1.311899947658082	0.1895538951966384	0.9992468877375144
ENSG00000150316.12	CWC15	6181.892719703703	0.37350643555591695	0.39227726779103456	0.9521490696088033	0.34102138620702854	0.9992468877375144
ENSG00000186280.7	KDM4D	144.95602494904412	-0.04322508799637848	0.40956825200210883	-0.10553818023022918	0.9159487756968363	0.9992468877375144
ENSG00000263465.5	SRSF8	2876.0896398626774	0.25143421991010323	0.3545882965374901	0.7090877571688818	0.4782700198851146	0.9992468877375144
ENSG00000149218.5	ENDOD1	7418.791217317799	0.16303515302403188	0.534992110952484	0.304743097489361	0.7605618227940427	0.9992468877375144
ENSG00000270689.1	BUD13P1	28.144753051126646	-0.18361897992987739	0.9005220281312053	-0.20390281880270036	0.8384294422708412	0.9992468877375144
ENSG00000245552.9	LNCRNA-IUR	247.86340244189864	0.07023150175164845	0.4829660787686523	0.14541704860661728	0.8843816048927708	0.9992468877375144
ENSG00000149212.12	SESN3	20477.962539973407	-0.4163078560280873	0.5692290275299852	-0.7313538767243516	0.4645630299992109	0.9992468877375144
ENSG00000077458.13	FAM76B	1986.1481499940892	-0.03260231761584633	0.41973967871173473	-0.07767270827458911	0.9380884041431707	0.9992468877375144
ENSG00000166037.11	CEP57	3416.393005281116	0.13524962868468657	0.42142792978676524	0.3209318109341267	0.7482620663802801	0.9992468877375144
ENSG00000087053.20	MTMR2	3561.993952718416	0.07022001387996156	0.36775319121636735	0.19094331621624913	0.8485700030264733	0.9992468877375144
ENSG00000184384.15	MAML2	1593.280740204777	-0.18715367250609283	0.3515208923188996	-0.5324112352796007	0.5944412053123693	0.9992468877375144
ENSG00000149231.16	CCDC82	3285.656099678093	-0.2100363287207828	0.5052365686041568	-0.41571877764323556	0.6776157990929895	0.9992468877375144
ENSG00000183340.7	JRKL	1410.367468015725	-0.4483555241876163	0.48001638905005806	-0.9340421169262618	0.35028216805919266	0.9992468877375144
ENSG00000149972.12	CNTN5	1164.3070801265249	-0.26779002779529454	0.4231724469510657	-0.6328153681193258	0.5268542197481756	0.9992468877375144
ENSG00000165895.19	ARHGAP42	736.9110438655775	0.5848009325775544	0.5638787359669377	1.037104070921808	0.29968735817661146	0.9992468877375144
ENSG00000137691.13	CFAP300	235.78771395678632	0.2035944624495172	0.6219169548166562	0.3273659945635953	0.7433910831260396	0.9992468877375144
ENSG00000137693.14	YAP1	1884.4534069960355	-0.6480458542279866	0.7170925352070361	-0.9037130110981916	0.3661475981102153	0.9992468877375144
ENSG00000212466.1	RNU6-952P	738.9735535786501	-0.19780479748777238	0.6317493331632094	-0.31310646027491806	0.7541997811129709	0.9992468877375144
ENSG00000023445.17	BIRC3	64.30608784733808	0.17003353382984235	0.6840778678436447	0.24855874136934633	0.8037021265926863	0.9992468877375144
ENSG00000288833.2	ENSG00000288833	24.484542082695107	0.6200464947707931	0.8097503568923663	0.7657254973624061	0.44383965243050694	0.9992468877375144
ENSG00000110330.10	BIRC2	6699.690008527802	0.16101881650250813	0.4543529358533221	0.3543914956774694	0.7230455070188317	0.9992468877375144
ENSG00000152558.15	TMEM123	7158.565020050581	0.694510487404028	0.7027250341670923	0.9883104395550663	0.32300063421737923	0.9992468877375144
ENSG00000293047.1	WTAPP1	19.474429224041614	1.35504646662453	1.0552636935614852	1.284083281640522	0.1991128170667512	0.9992468877375144
ENSG00000196611.6	MMP1	339.3399371742495	0.05007175977444167	0.8207345879099	0.06100846791647404	0.9513524651977004	0.9992468877375144
ENSG00000137745.13	MMP13	179.08599439519944	-1.1149871230020487	1.2025451315591238	-0.9271894199566927	0.35382819506682817	0.9992468877375144
ENSG00000137692.12	DCUN1D5	4389.786253813729	0.29141836843467356	0.3974512114359433	0.7332179649970474	0.46342549991744303	0.9992468877375144
ENSG00000187240.17	DYNC2H1	3206.8968841073734	-0.4312953221050002	0.46587586166645667	-0.925773060150057	0.35456393023942606	0.9992468877375144
ENSG00000285878.1	ENSG00000285878	21.25262898258191	0.8732410422527294	0.8474225248459136	1.0304671125086158	0.30279078285563094	0.9992468877375144
ENSG00000170962.13	PDGFD	1648.720710311628	0.15248476064747796	0.3283660732520578	0.4643742854957759	0.6423796100763719	0.9992468877375144
ENSG00000256422.8	LINC02552	98.83479459762518	-0.4616065698501329	0.7555041011623357	-0.6109914812374356	0.5412052199649288	0.9992468877375144
ENSG00000152578.15	GRIA4	5993.074456935557	-0.18747990276131737	0.3462785069879927	-0.5414136279841888	0.588222516003774	0.9992468877375144
ENSG00000285813.1	ENSG00000285813	95.15615668200526	-0.5733308295069405	0.573516057515618	-0.999677030823723	0.31746683127382164	0.9992468877375144
ENSG00000170903.12	MSANTD4	6323.270215705854	0.18046390145740468	0.41722369750038246	0.43253511854330673	0.6653525337492799	0.9992468877375144
ENSG00000182359.15	KBTBD3	636.297540989371	0.4067909546117035	0.34949031934504265	1.1639548568156173	0.24444230674349038	0.9992468877375144
ENSG00000149313.11	AASDHPPT	9967.285059290129	0.05128206380949231	0.37392357070146504	0.13714584430526616	0.8909155162813329	0.9992468877375144
ENSG00000261098.1	ENSG00000261098	73.93653681767628	-0.20194533894537423	0.561842238888255	-0.3594342414428887	0.7192702628791778	0.9992468877375144
ENSG00000152404.16	CWF19L2	865.7187615687712	0.21247625043501697	0.4710529149440519	0.4510666290224598	0.6519415282257875	0.9992468877375144
ENSG00000137760.15	ALKBH8	910.4069247903373	-0.12116136153468424	0.3836708755704971	-0.31579504530940505	0.7521580790925824	0.9992468877375144
ENSG00000110660.15	SLC35F2	756.4266076757351	-0.22545620029709287	0.7668892498700224	-0.2939879524133436	0.7687671093839549	0.9992468877375144
ENSG00000179331.3	RAB39A	832.2265873976669	-0.017790305600922752	0.3381836925211063	-0.05260545080781045	0.9580462738698361	0.9992468877375144
ENSG00000166266.14	CUL5	3954.6628616958656	-0.009166471957504897	0.3564006102720958	-0.025719574246819355	0.9794810110295389	0.9992468877375144
ENSG00000075239.14	ACAT1	3101.876438302405	0.4255134315609528	0.39613179132696363	1.0741713764895426	0.2827458787238554	0.9992468877375144
ENSG00000149308.17	NPAT	1761.3679353531763	0.18055245365103317	0.3018345932539013	0.5981834345248612	0.5497175434584365	0.9992468877375144
ENSG00000149311.21	ATM	5110.478194460597	-0.005331913017818782	0.37113516672305435	-0.014366499043723122	0.9885375865215257	0.9992468877375144
ENSG00000166323.13	C11orf65	78.35926016506858	0.38010174280041764	0.5882371815807054	0.6461708894004488	0.518168689925004	0.9992468877375144
ENSG00000178202.14	POGLUT3	1123.5043191488307	-0.12370429155232306	0.7254092512674634	-0.1705303472986898	0.864593070186508	0.9992468877375144
ENSG00000178105.12	DDX10	1521.824161191426	0.41912453851521325	0.3738473785276709	1.1211113480743347	0.2622404688284741	0.9992468877375144
ENSG00000255028.5	ENSG00000255028	15.315673734690504	-0.16404757002517092	2.185335763760144	-0.07506744398073939	0.9401610506540713	0.9992468877375144
ENSG00000137710.17	RDX	7557.273496484951	0.20891611358890322	0.472664369275058	0.4419967468868559	0.6584915599830587	0.9992468877375144
ENSG00000149289.11	ZC3H12C	2359.7966841190355	-0.16943195780074619	0.2975815802157866	-0.5693630555959991	0.5691097831618386	0.9992468877375144
ENSG00000137714.3	FDX1	1149.8133533248522	0.1383976365064964	0.3201896120909313	0.4322364976262646	0.6655695353725121	0.9992468877375144
ENSG00000253099.1	RNU2-60P	35.837746769549334	-0.580428383358857	0.6292057678203538	-0.9224778491295978	0.3562793792530571	0.9992468877375144
ENSG00000183644.14	HOATZ	75.182061062131325	-0.23447246569220026	1.07573714206372	-0.21796446039074438	0.8274568021736972	0.9992468877375144
ENSG00000204381.12	LAYN	1812.7227785814894	1.023654657489904	0.6577614161789348	1.5562704535582443	0.11964379423266455	0.9992468877375144
ENSG00000170145.5	SIK2	3824.958690583393	-0.0425945760976231	0.5765778199783734	-0.07387480860644406	0.9411100008833856	0.9992468877375144
ENSG00000223324.1	RN7SKP273	17.97462407594804	-0.35322475223685423	1.0251730616307593	-0.3445513401171251	0.7304316929496433	0.9992468877375144
ENSG00000254990.7	ENSG00000254990	20.455737423934252	0.9450768865461634	0.7887319731435192	1.1982231210680176	0.23083016654692726	0.9992468877375144
ENSG00000086848.15	ALG9	1095.8857197509383	-0.17452433136433995	0.3966371370793014	-0.4400100622182701	0.6599298195768601	0.9992468877375144
ENSG00000255561.7	FDXACB1	173.29281152147962	-0.09493457294459882	0.40611668256149086	-0.23376181531332343	0.815169895255802	0.9992468877375144
ENSG00000137720.8	CFAP68	1277.044220222101	0.48744012880526366	0.349551717075372	1.3944721338621244	0.16317507869294687	0.9992468877375144
ENSG00000109846.9	CRYAB	307.35508565384754	0.0958623597117188	0.523991645490045	0.18294635140998644	0.8548401134184591	0.9992468877375144
ENSG00000150764.14	DIXDC1	4714.2935341592	-0.1383077569963079	0.31961813092037133	-0.43272813278157074	0.6652122892189932	0.9992468877375144
ENSG00000150768.18	DLAT	2426.6839023870434	0.11766831362168369	0.40260164497809775	0.2922698282270681	0.7700803257484142	0.9992468877375144
ENSG00000150773.12	PIH1D2	129.51757400503692	-0.11389389919368956	0.6141681756797603	-0.18544415634631667	0.8528806772334391	0.9992468877375144
ENSG00000150776.18	NKAPD1	4758.1624779172535	0.151702061058365	0.3719020035959676	0.40790869527869855	0.683340708755753	0.9992468877375144
ENSG00000150779.12	TIMM8B	1783.2873753377273	0.3401989091260058	0.32590858928659844	1.043847631848821	0.2965558901332094	0.9992468877375144
ENSG00000150782.12	IL18	21.08788888158271	0.8305847410225289	1.1471571878713456	0.7240374290499407	0.4690427566817882	0.9992468877375144
ENSG00000197580.13	BCO2	190.84883271498177	-0.016947855851064866	0.44520420950428913	-0.038067600191685945	0.9696337838781013	0.9992468877375144
ENSG00000150787.8	PTS	3106.078978395675	0.2321307567381748	0.34550869701854786	0.671852137851434	0.5016778329028078	0.9992468877375144
ENSG00000250303.6	LINC02762	1194.9479982473028	-0.11335259644485496	0.42310224040992317	-0.2679082869781856	0.7887699147209402	0.9992468877375144
ENSG00000206772.1	RNU6-44P	28757.052356076685	-0.1748140132451782	0.6176310566453184	-0.28303954499096234	0.7771465233687419	0.9992468877375144
ENSG00000254968.8	LINC02763	32.937793186442526	0.40353251328249057	0.6959304335439145	0.579846050455885	0.5620184398290948	0.9992468877375144
ENSG00000285769.4	ENSG00000285769	17.29968913983253	0.21433284293501909	1.1940985850143857	0.17949342342821464	0.8575502808194578	0.9992468877375144
ENSG00000247416.5	ENSG00000247416	90.07286923255903	-0.47368077056832975	0.48914099042790443	-0.9683931214882442	0.33284807343981193	0.9992468877375144
ENSG00000255129.7	TTC12-DT	40.04852981614157	-0.8978704668638671	0.8417673841567994	-1.0666491524416406	0.28613029608969054	0.9992468877375144
ENSG00000149295.14	DRD2	747.2300290474489	-0.5764843534653049	0.6233406979979705	-0.9248302819258271	0.35505419625106693	0.9992468877375144
ENSG00000086827.9	ZW10	1198.4133978118991	0.19368834804960688	0.3614338003583218	0.5358888622414014	0.5920353624526665	0.9992468877375144
ENSG00000257101.1	LRRC37A13P	42.97502359182961	-0.20206177876971726	0.8392424637661989	-0.24076686713746745	0.8097358104795455	0.9992468877375144
ENSG00000048028.12	USP28	1938.8451747331324	0.29830451841578326	0.3299193038860496	0.9041741871485467	0.36590304524856765	0.9992468877375144
ENSG00000149305.8	HTR3B	52.03036970646941	0.8678651096068662	0.647876219914878	1.3395538884277798	0.18039042366556435	0.9992468877375144
ENSG00000166736.12	HTR3A	352.7437429740036	1.035127639126207	0.7873134565567695	1.3147592366237788	0.18859083121935613	0.9992468877375144
ENSG00000180425.11	C11orf71	1293.6697948074375	0.4404541308962471	0.4056710189606978	1.0857421662130593	0.27759307975526054	0.9992468877375144
ENSG00000076053.12	RBM7	662.2675252984296	0.17158978669469577	0.334671329945429	0.5127113419684768	0.608153254686363	0.9992468877375144
ENSG00000076043.11	REXO2	2188.0850259522986	0.33437405314078317	0.4993817990813343	0.6695759712426437	0.5031281360087276	0.9992468877375144
ENSG00000095110.9	NXPE1	27.243911155247755	0.21523589653065586	0.9325001092733648	0.23081594778404355	0.8174577912004846	0.9992468877375144
ENSG00000204361.10	NXPE2	16.797896756128402	-0.6375732899470467	1.009762524113327	-0.6314091429634905	0.5277730393869087	0.9992468877375144
ENSG00000182985.19	CADM1	19927.25678304587	0.19045937335982768	0.3019965779386016	0.6306673229871819	0.5282580693177066	0.9992468877375144
ENSG00000287897.1	ENSG00000287897	22.333231994075707	0.5793768013042534	1.093547831499186	0.5298138632948171	0.5962409923299072	0.9992468877375144
ENSG00000246100.5	LINC00900	57.40665499255018	0.2478613004941336	0.7222108577181758	0.3431979702953387	0.7314495315271692	0.9992468877375144
ENSG00000137656.12	BUD13	868.2362664644422	0.17251934936558883	0.32159715086517426	0.5364455154576773	0.5916506818197966	0.9992468877375144
ENSG00000109917.11	ZPR1	3952.7129997917414	0.05132812957668622	0.29838366731013183	0.172020573509934	0.863421354768899	0.9992468877375144
ENSG00000168092.14	PAFAH1B2	22999.19669683723	0.08641595003635083	0.3164713030367934	0.2730609354059	0.7848063749802824	0.9992468877375144
ENSG00000149577.17	SIDT2	591.7778231531787	-0.3239699311804084	0.5187876177379348	-0.6244750647538808	0.5323156411222512	0.9992468877375144
ENSG00000160613.15	PCSK7	523.757185098052	-0.17651835357079226	0.31832866123742265	-0.5545160554648819	0.5792257208027929	0.9992468877375144
ENSG00000167257.11	RNF214	951.7153480277734	-0.06067945591445584	0.3049335762735771	-0.19899237288325403	0.8422687108443652	0.9992468877375144
ENSG00000186318.18	BACE1	2532.6650168379874	-0.4147797324947168	0.3830305960950746	-1.082889295850824	0.2788575636325298	0.9992468877375144
ENSG00000278768.4	BACE1-AS	124.07209979232684	-0.5332936201616018	0.6692631446944567	-0.7968369756937235	0.4255457175345022	0.9992468877375144
ENSG00000110274.16	CEP164	995.9588946512372	-0.01581876153531954	0.46510801402795854	-0.034010941669924966	0.9728684255590301	0.9992468877375144
ENSG00000137731.14	FXYD2	16.09820658073177	-0.37739180588129034	0.9137725096027238	-0.413004114169912	0.6796035994594376	0.9992468877375144
ENSG00000254528.7	FXYD6-AS1	54.450894413303466	-0.4417457416887694	0.8114016333166546	-0.5444230373102729	0.5861503964020128	0.9992468877375144
ENSG00000137726.17	FXYD6	1871.9323000529666	-0.40761948093501	0.3739218649073483	-1.0901194051222745	0.27566054934745926	0.9992468877375144
ENSG00000110324.12	IL10RA	250.98261239785293	0.5446864558438016	0.4156366972181478	1.310486921605774	0.19003116569648068	0.9992468877375144
ENSG00000177098.9	SCN4B	346.0079678728048	-0.06403252667969707	0.5133006129184166	-0.12474663982112628	0.9007241325281713	0.9992468877375144
ENSG00000149575.9	SCN2B	521.967523523076	-0.08549504255386361	0.48727609931162474	-0.1754550298581082	0.860722103562373	0.9992468877375144
ENSG00000149573.9	MPZL2	409.2006115044465	-0.8421238857422287	0.9917550510770752	-0.8491248769821312	0.3958118091312942	0.9992468877375144
ENSG00000110344.10	UBE4A	3514.1738740768574	-0.20005104664882592	0.36489698895481587	-0.548239784663166	0.5835272676175544	0.9992468877375144
ENSG00000167283.9	ATP5MG	4285.094057549881	0.4382801988683262	0.31823383103549885	1.3772269197219205	0.16844210145883962	0.9992468877375144
ENSG00000255384.1	ENSG00000255384	48.65257493523723	0.34114822668713735	0.5996470416385039	0.5689150500183705	0.5694137913675115	0.9992468877375144
ENSG00000255435.7	TTC36-AS1	55.23142251851424	-0.1784968245414173	0.6174135625384195	-0.28910415217888913	0.7725016762331188	0.9992468877375144
ENSG00000172425.12	TTC36	20.026541475466193	-0.21474808759538477	0.9342423034654056	-0.22986337355824601	0.8181979379400315	0.9992468877375144
ENSG00000149582.16	TMEM25	2116.7034779126598	0.04206624250692414	0.3543724905109669	0.11870628684035026	0.9055080555916262	0.9992468877375144
ENSG00000118096.10	IFT46	3780.622476294035	0.05729907040696677	0.36145672521166305	0.15852262915681922	0.8740449906180989	0.9992468877375144
ENSG00000243431.1	RPL5P30	41.85972973418134	-0.11506334491338571	0.6583631834126146	-0.17477183993940362	0.861258916215798	0.9992468877375144
ENSG00000095139.15	ARCN1	9866.36850744851	0.22762212190504008	0.33401578421192546	0.6814711539518713	0.4955734132090191	0.9992468877375144
ENSG00000110367.14	DDX6	12605.43550488044	-0.23837864639430215	0.32873004686959123	-0.7251501609430552	0.4683599143580569	0.9992468877375144
ENSG00000278376.2	ENSG00000278376	85.80644918431456	-0.1544804192915635	0.570492941961841	-0.27078410253478014	0.7865570875799051	0.9992468877375144
ENSG00000186174.13	BCL9L	266.698803075058	-0.9188293322025209	0.595598165030605	-1.5427000722127922	0.12290356436756968	0.9992468877375144
ENSG00000255121.2	CENATAC-DT	38.31530263029499	-0.6393383997380019	0.888700878832081	-0.7194078626075086	0.47188965375096137	0.9992468877375144
ENSG00000186166.9	CENATAC	333.2238660115017	-0.3781692723333165	0.38154114170713005	-0.9911625012214232	0.32160623782989567	0.9992468877375144
