gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000286797.1	ENSG00000286797	46.41621492767102	-1.549370958779617	0.4183033192603068	1.286114575779366e-5	2.7299113646365335e-4
ENSG00000082684.16	SEMA5B	450.8420940114868	1.2601999632239567	0.3427130442906238	1.3056650132554191e-5	2.7616046789798583e-4
ENSG00000079308.21	TNS1	348.20950235330815	-1.4420189698590276	0.3887248461888107	1.3148192894852877e-5	2.7744233854362497e-4
ENSG00000164190.19	NIPBL	755.2209124307553	-1.0464257489201296	0.2776063016008116	1.3409015626011795e-5	2.812913500212252e-4
ENSG00000110675.13	ELMOD1	657.232659507879	1.341455895178659	0.3685374935799268	1.3781708133423087e-5	2.880987378567325e-4
ENSG00000250899.3	ENSG00000250899	13.45467530803961	-1.3952775805478386	0.37848454267906134	1.4000041289486234e-5	2.9117570607660524e-4
ENSG00000137561.5	TTPA	32.617918583353934	-1.4769824268583474	0.40148797209708215	1.4243536942145694e-5	2.953434434616476e-4
ENSG00000107104.21	KANK1	438.900866541315	-1.0091494746551528	0.26816903455303587	1.4341655621240857e-5	2.97034567231612e-4
ENSG00000250616.4	YPEL3-DT	61.35778882721868	1.245737511322005	0.34212242471304916	1.4516759961406298e-5	2.996232527822593e-4
ENSG00000183439.10	TRIM61	54.0677603830392	-1.766536236829804	0.4872650340345857	1.65145943840277e-5	3.358342005350576e-4
ENSG00000170370.12	EMX2	88.81294374614455	-1.9200399798434025	0.5313401122056877	1.6613163318393336e-5	3.366934432527716e-4
ENSG00000163508.13	EOMES	57.53341522707463	-3.8401284938888134	1.0739876264489612	1.6742835787364468e-5	3.3855637280966075e-4
ENSG00000260400.1	ENSG00000260400	130.96394537420292	-1.4959417891429212	0.4111504078202628	1.673437058307375e-5	3.3855637280966075e-4
ENSG00000159208.16	CIART	67.33635203578842	1.7082021158801575	0.48489388331614136	1.6833298562543398e-5	3.3961984591426137e-4
ENSG00000160932.11	LY6E	543.690731587593	-1.1629127164875748	0.31562228072732795	1.6888035007733008e-5	3.4027218031288834e-4
ENSG00000117971.12	CHRNB4	99.19560782188356	1.1948572889359492	0.33161536879898196	1.72714307629446e-5	3.445832949545877e-4
ENSG00000164588.8	HCN1	37.62356889426518	1.2694297463155764	0.3536720262947136	1.7506486701985203e-5	3.4849760875339244e-4
ENSG00000143375.15	CGN	80.49198566690575	-1.2962508815824172	0.3550230526664045	1.755156166255492e-5	3.4900754986650224e-4
ENSG00000259460.1	ENSG00000259460	84.46369676405325	1.8825766475265926	0.5407718744673741	1.7756389513786562e-5	3.515216361139909e-4
ENSG00000214401.6	KANSL1-AS1	14.980320204568853	-1.6097977824949647	0.4464216421037102	1.8086220865506385e-5	3.571607150432777e-4
ENSG00000177694.16	NAALADL2	59.59636079648521	-1.064686223801445	0.2902078168421104	1.858026839657892e-5	3.654119451327188e-4
ENSG00000153823.19	PID1	756.9511749043077	1.1138520867786752	0.30610971815689536	1.8606973291627477e-5	3.655363340182151e-4
ENSG00000188211.9	NCR3LG1	191.40138584803853	-1.0823450131673273	0.29465784059463634	1.8729876988033243e-5	3.671465285872833e-4
ENSG00000111305.19	GSG1	52.68168817129021	1.0642485753835176	0.29319083588825323	1.9002468328859267e-5	3.720832663170522e-4
ENSG00000139734.19	DIAPH3	249.85291509477273	-1.0606779304002865	0.2886640580453961	1.9112820792095267e-5	3.730223653177592e-4
ENSG00000184221.13	OLIG1	21.45933427212814	2.4911979567314138	0.73076497916004	1.9192575557800034e-5	3.735899129807771e-4
ENSG00000270629.7	NBPF14	33.76874155084938	-1.2958685874181246	0.35790147396122846	1.937724568028661e-5	3.765441804134569e-4
ENSG00000189223.15	PAX8-AS1	26.83663654978982	-2.397636222208935	0.6741326869892084	1.9630296614080872e-5	3.8022570201960536e-4
ENSG00000166265.13	CYYR1	105.49459323309026	-1.3614657040625384	0.37809172442270816	2.035464876158096e-5	3.925950628264141e-4
ENSG00000113396.13	SLC27A6	14.650672417830751	-1.3123167014875488	0.36591356394920593	2.116312264928882e-5	4.040562518033221e-4
ENSG00000171345.13	KRT19	97.52788521513013	-2.4248909550505	0.6863210232342232	2.128681957754971e-5	4.053082759479104e-4
ENSG00000069696.7	DRD4	29.525997533048372	-1.6301341146014638	0.4571135951111192	2.1587811473302513e-5	4.097343773387872e-4
ENSG00000233547.1	ENSG00000233547	58.62813697744657	-1.8042498680987977	0.5091576537617427	2.1755720684801276e-5	4.1223542655870345e-4
ENSG00000185664.15	PMEL	707.4543581676991	-1.5977678855923005	0.4490228692096297	2.185989328724081e-5	4.128076844857328e-4
ENSG00000100583.5	SAMD15	35.58588180074518	-1.370211892059705	0.3826422033897496	2.2037995648568057e-5	4.1520324574865195e-4
ENSG00000149591.17	TAGLN	3235.494589279321	-2.029802506790204	0.5754648209327861	2.255092319919811e-5	4.239762667723452e-4
ENSG00000198734.12	F5	13.484262730925126	-2.3645260706268405	0.6717021128354307	2.3214737344912813e-5	4.3372867606078773e-4
ENSG00000120322.5	PCDHB8	37.551315238756594	-1.6191146428279835	0.45979619172909036	2.4263181367497414e-5	4.49570682858919e-4
ENSG00000274605.4	PCCA-DT	50.237022393553275	-1.1438739160714897	0.3193343322481653	2.5526179062308234e-5	4.710262836024285e-4
ENSG00000136068.16	FLNB	1597.6189518661145	-1.2581120012613898	0.3542443945109385	2.6079177029524295e-5	4.792583188540449e-4
ENSG00000206190.13	ATP10A	18.15408751034466	-1.5594766166403409	0.44329100095656865	2.6264341250579465e-5	4.8216706721636977e-4
ENSG00000143674.11	MAP3K21	66.00323223751974	-1.065457467540392	0.29786017907991247	2.733879495293359e-5	4.983217746705456e-4
ENSG00000293313.1	ZNF37BP	65.7523821673904	-1.3507981384094154	0.38391028560995777	2.743821519078743e-5	4.996262209766125e-4
ENSG00000114268.12	PFKFB4	408.04333511794255	1.1215863933047177	0.32073955608760546	2.7741115017432997e-5	5.041181752306771e-4
ENSG00000184307.17	ZDHHC23	36.85222111938673	-1.1089397591988739	0.3118833830906505	2.8104669811397235e-5	5.091771290274958e-4
ENSG00000106689.11	LHX2	132.47349738899578	-1.493655722660306	0.42715170870677693	2.8170178640562588e-5	5.09848964780152e-4
ENSG00000120093.12	HOXB3	134.32641761076283	2.558567460778965	0.7826313700304464	2.8721171673251666e-5	5.161752857028476e-4
ENSG00000116183.11	PAPPA2	345.4033335715234	-2.9263122402847825	0.8528367807793327	2.9455438849860472e-5	5.277849662448526e-4
ENSG00000260121.1	ENSG00000260121	27.925396026365245	-1.8561385858898611	0.5374668378884241	3.0114666609878144e-5	5.385210970237033e-4
ENSG00000100345.23	MYH9	3601.15743360673	-1.7487636243496858	0.5057177775169794	3.0512890558675674e-5	5.445564229456786e-4
ENSG00000145945.7	FAM50B	46.41355479508564	-1.41096455567931	0.4048892676876719	3.0609409578507616e-5	5.45735954473273e-4
ENSG00000261150.3	EPPK1	113.56463543191465	-2.1828508034475087	0.6358582838059847	3.098905956156846e-5	5.514085042621943e-4
ENSG00000255545.8	B3GAT1-DT	11.252917447151791	1.7895133309640734	0.5319162469121376	3.124999655929579e-5	5.555004343781262e-4
ENSG00000163840.10	DTX3L	394.1643579283627	-1.5905560721005116	0.460312018028333	3.1825284196954105e-5	5.629371768802454e-4
ENSG00000162951.11	LRRTM1	49.77228227627758	1.0513236396683696	0.30144728254414754	3.2484368976986425e-5	5.714098378585406e-4
ENSG00000138642.16	HERC6	101.25813825237043	-1.442999338620887	0.4168256593137285	3.26296317374895e-5	5.732077128732728e-4
ENSG00000126822.18	PLEKHG3	192.742807469387	-1.2405038755951874	0.35514001079507257	3.267362257037538e-5	5.734188790824391e-4
ENSG00000024526.17	DEPDC1	409.9672576605829	-1.3435055435061134	0.38698197691042213	3.303284823430708e-5	5.789115345420777e-4
ENSG00000173546.7	CSPG4	113.31835279385882	-1.1151179053661708	0.3173405817195626	3.3053705718366574e-5	5.789115345420777e-4
ENSG00000214184.3	GCC2-AS1	16.1048990379783	-1.2128548673106572	0.3483647841579418	3.311570218778834e-5	5.789115345420777e-4
ENSG00000134326.12	CMPK2	102.09948696870961	-1.6486367240189606	0.47950438409062285	3.334351206421271e-5	5.817599536806606e-4
ENSG00000271755.1	ENSG00000271755	15.844380625551539	1.5884898084486505	0.47320671904737893	3.341435588560398e-5	5.824294335900806e-4
ENSG00000170161.7	FAM88B	57.015295437932195	-1.0169179978140892	0.2882282609433975	3.385302103240625e-5	5.889309265152652e-4
ENSG00000165118.15	QNG1	99.41310528805388	-2.3587432116622797	0.6937974095087514	3.4197795033803546e-5	5.943523757037794e-4
ENSG00000170345.10	FOS	892.712035413544	-1.734130186277534	0.5062616478151599	3.4332548946108414e-5	5.955402300748554e-4
ENSG00000225614.4	ZNF469	47.56567117942212	-2.5237776480643332	0.743290133618499	3.453643988698988e-5	5.984981505440101e-4
ENSG00000122548.5	KIAA0087	21.532960556831714	1.6140653784185268	0.48549467361634574	3.524106847979369e-5	6.07772888705365e-4
ENSG00000168843.14	FSTL5	1818.6665771247606	1.3385627450122888	0.3928461498754295	3.532039448590192e-5	6.085558073959048e-4
ENSG00000292994.1	ENSG00000292994	29.42857759882889	1.258146161661929	0.37230011298393145	3.5821815603278784e-5	6.166027683881078e-4
ENSG00000259370.2	ENSG00000259370	67.63680952562099	-1.0860389189330455	0.3107215461395761	3.636912877554574e-5	6.25423483910056e-4
ENSG00000134917.10	ADAMTS8	13.808776577052432	-1.5663939930032114	0.45945779384029584	3.656084582626386e-5	6.269302981077035e-4
ENSG00000177335.13	LINC02904	16.789402123767392	-1.3580558841358636	0.39472864626139204	3.6494663590698945e-5	6.269302981077035e-4
ENSG00000205181.8	LINC00654	130.67020613461716	1.8174934916916845	0.5546214265201943	3.7081072211776e-5	6.316107418712386e-4
ENSG00000229939.1	ENSG00000229939	23.66906432463921	-1.2395702503547246	0.3605955334405574	3.773389867509104e-5	6.409602012872015e-4
ENSG00000008196.13	TFAP2B	1197.3612464606658	1.6710870305623147	0.5044088882238253	3.816726682272844e-5	6.476519373060144e-4
ENSG00000097096.10	SYDE2	50.818370928019334	-1.1502504465812735	0.33177668728097365	3.822349848842372e-5	6.479930707829563e-4
ENSG00000111452.13	ADGRD1	32.98142794585481	-1.7161053684373881	0.5066232675553409	3.906133708962351e-5	6.591371221601268e-4
ENSG00000275038.2	ENSG00000275038	26.314428778460467	1.7815482761190609	0.5414365860749555	3.91013547044143e-5	6.591371221601268e-4
ENSG00000135324.6	MRAP2	113.65702223522368	1.0852637158273237	0.31855239025032683	4.1058905984773475e-5	6.882547081709317e-4
ENSG00000144802.11	NFKBIZ	52.273968039342996	-2.1880340196704	0.6526147007411172	4.113508562133985e-5	6.88887857800515e-4
ENSG00000135744.9	AGT	362.3246950017229	-1.5526794263921273	0.45908744183307465	4.223253892091555e-5	7.04635179614457e-4
ENSG00000175206.11	NPPA	44.26441409463649	1.4357300109013273	0.4344397812388586	4.228210167315878e-5	7.048064829087137e-4
ENSG00000239389.8	PCDHA13	36.92748884902014	2.290903910923736	0.7189489813822075	4.283327288134111e-5	7.133310885791402e-4
ENSG00000259684.1	ENSG00000259684	14.733103816172674	-1.4829239967802008	0.44353751546725356	4.4708178816845255e-5	7.418000881211253e-4
ENSG00000139219.19	COL2A1	575.3854004831702	-1.2486443822319366	0.3672100039199435	4.5093621372978506e-5	7.463356373114383e-4
ENSG00000137812.21	KNL1	234.9421255649488	-1.3992449657769397	0.41691874373782406	4.818297951245536e-5	7.906769629784074e-4
ENSG00000137203.15	TFAP2A	840.0592481452023	1.856966454515723	0.57957580481804	4.834296370277944e-5	7.925771453135759e-4
ENSG00000164440.15	TXLNB	14.796226664482084	-1.5915777884462308	0.4801826004768307	4.856596554335103e-5	7.95506080352095e-4
ENSG00000231527.7	FAM27C	24.534015259378336	1.2213321018462049	0.3683476980986296	4.865354487973513e-5	7.962134862800449e-4
ENSG00000271581.1	ENSG00000271581	227.9243343683094	-1.1283769945722253	0.33202710281056436	4.9516610991931526e-5	8.081255093278289e-4
ENSG00000159387.8	IRX6	29.408318161213256	1.6919621412665977	0.5264650885862119	5.107861702925229e-5	8.261010595461398e-4
ENSG00000065675.16	PRKCQ	32.043475119526825	-1.1977812470287608	0.35602872878747155	5.156450834377625e-5	8.302163569604765e-4
ENSG00000197479.7	PCDHB11	31.239553875785496	1.1174836816432774	0.33452193099223293	5.318770817588316e-5	8.532868817912705e-4
ENSG00000269834.8	ZNF528-AS1	37.25468632387069	-2.092385687446518	0.6406881424377986	5.428703324643097e-5	8.678183853012352e-4
ENSG00000164707.16	SLC13A4	89.90146593526215	-1.7820711949563361	0.5446699593671323	5.7359948720441126e-5	9.112560143931196e-4
ENSG00000197893.14	NRAP	17.04839418171982	-1.7025447818169726	0.5238764622681691	5.843929509431076e-5	9.251255046880475e-4
ENSG00000171532.5	NEUROD2	64.12774960350825	1.3602963551281246	0.4248376189102673	6.009664353411627e-5	9.479975711663787e-4
ENSG00000267041.6	ZNF850	67.64344237618606	-1.254475358099376	0.3791294744913313	6.138448909760125e-5	9.615652370782324e-4
ENSG00000249937.9	LINC02223	56.839242233692445	1.1489890832384178	0.3520067895931151	6.223210942804008e-5	9.729462138877375e-4
ENSG00000012171.20	SEMA3B	207.5757485482958	-1.6180233134983646	0.49640140573226516	6.247506727569179e-5	9.735471821518747e-4
ENSG00000049323.16	LTBP1	1521.1163618507494	-1.0513705704928966	0.31391065127536444	6.29529924951758e-5	9.792930385025785e-4
ENSG00000229047.1	ENSG00000229047	143.14894598162067	-1.1623745599015374	0.35041574956176097	6.327789636990563e-5	9.83494236820301e-4
ENSG00000128965.13	CHAC1	393.9383810289834	1.0762284289323714	0.328933842923298	6.370529947173987e-5	9.87569793712296e-4
ENSG00000250120.8	PCDHA10	69.5711665764432	-1.646805887819633	0.5094037894554114	6.629951474816408e-5	0.001020209548906053
ENSG00000153179.14	RASSF3	458.26250235337784	-1.561568238986254	0.4812470185754033	6.657580293719493e-5	0.0010223489738711714
ENSG00000082556.14	OPRK1	305.76705794257373	1.5140605201212398	0.48265534488543	6.804939937172808e-5	0.001041411285948221
ENSG00000260848.2	ENSG00000260848	14.549794504078983	1.4659244030203076	0.4614314162393983	6.799267066010302e-5	0.001041411285948221
ENSG00000289198.1	ENSG00000289198	43.60975337825066	1.155476730002342	0.35715792683461417	6.816665601038514e-5	0.001042316404264508
ENSG00000203469.2	ENSG00000203469	46.56868266837692	-1.0263903820992495	0.3095181251581818	7.019544805862625e-5	0.001066067363572837
ENSG00000176171.12	BNIP3	2478.064994449592	1.512302925962317	0.47858311217923916	7.036088276910893e-5	0.0010676757980936868
ENSG00000248550.4	OTX2-AS1	21.1418174619512	-2.4226217676307704	0.7669414932592712	7.361803470504831e-5	0.0011049481761253109
ENSG00000239523.8	MYLK-AS1	68.090755374299	-1.0576348133613958	0.3212189074421403	7.558324987899312e-5	0.001131603647604024
ENSG00000123342.16	MMP19	285.6329174376738	-1.8586026104091904	0.5843912393202103	7.601827348638816e-5	0.0011371674339048024
ENSG00000157227.14	MMP14	1949.4631611779357	-1.4239973686881835	0.4449336212278293	7.882096356660961e-5	0.0011722494216672554
ENSG00000257242.9	LINC01619	18.72734324435133	1.715663094806268	0.5604142234414176	8.007076448809178e-5	0.001186900191618524
ENSG00000161944.17	ASGR2	11.231244658437719	2.156574900615138	0.7082900145183322	8.04725099987086e-5	0.0011908869136442552
ENSG00000244161.1	FLNB-AS1	84.2895410662709	-1.3516209503012875	0.42149777563493784	8.254953371449666e-5	0.0012176056222888256
ENSG00000205835.9	GMNC	24.773694836667755	-2.6263930482923503	0.8392209855345489	8.290628220266877e-5	0.0012208596696117134
ENSG00000150594.7	ADRA2A	77.10564582442146	1.361752407442046	0.4388122478777531	8.357395336321444e-5	0.0012287090593971473
ENSG00000227128.5	LBX1-AS1	67.7675149981882	2.62880788448825	0.9037306453560364	8.439112509993243e-5	0.0012386572993391064
ENSG00000255052.5	FAM66D	52.39983170742331	-1.3778102053242691	0.43146948858814016	8.466201393223545e-5	0.0012406028446802083
ENSG00000163453.11	IGFBP7	952.0101815753623	-1.5892577167872326	0.502452910031376	8.643306555207449e-5	0.0012602204367751682
ENSG00000147485.13	PXDNL	91.71914129944633	1.8057402768693738	0.602351638397219	8.846153910839962e-5	0.0012826565605887274
ENSG00000089041.17	P2RX7	32.02000285655057	-1.200538659662696	0.37524634322094796	8.873557362943835e-5	0.0012855906693195528
ENSG00000183273.7	CCDC60	77.01033306465156	-1.7017546626907982	0.5418593190651246	8.981912882100715e-5	0.0013002388172183893
ENSG00000101438.4	SLC32A1	149.9654194146489	1.5265502520697587	0.502832902094923	9.104849189991254e-5	0.0013139927594993097
ENSG00000187942.12	LDLRAD2	72.44401465452522	-1.470616628342857	0.46604386470981934	9.207788224133865e-5	0.0013265131693820482
ENSG00000167525.16	PROCA1	59.874585549066445	1.0030205921184216	0.3149524814039647	9.329863205538575e-5	0.0013397952478345866
ENSG00000175170.16	FAM182B	15.149077573455854	-1.1787163085498917	0.3694761254916876	9.418949659722247e-5	0.0013515062487742258
ENSG00000204291.12	COL15A1	62.79290017055981	-2.2892254328327195	0.7404737237855934	9.456065359117497e-5	0.0013557473084023295
ENSG00000258584.2	FAM181A-AS1	28.51625714283518	-1.0632105708981723	0.3302784015277998	9.71585762315846e-5	0.0013896620600396343
ENSG00000125869.10	LAMP5	367.64171594228617	2.4042966531739203	0.8349148496289138	9.83309663868761e-5	0.0014030741552227602
ENSG00000142871.18	CCN1	1679.6668379869454	-1.6422602601115766	0.5273454458907223	9.967978152112885e-5	0.0014200608112493781
ENSG00000134765.10	DSC1	30.698130958265185	-1.759288170152478	0.5686688369813173	1.006574981631216e-4	0.001431715215744448
ENSG00000179869.15	ABCA13	178.25043591877713	-1.231432967570808	0.3895460667186898	1.0188322705933387e-4	0.0014468547589360351
ENSG00000221818.9	EBF2	963.4677996938245	1.707408762205351	0.5716845840754693	1.0469566718970747e-4	0.0014821006209270664
ENSG00000204950.4	LRRC10B	488.21952285117277	1.289689111514658	0.4215859103514447	1.0540978199156835e-4	0.0014898580376680615
ENSG00000122786.20	CALD1	5071.912177479195	-1.4417752649533515	0.46317340845334254	1.0812771636316234e-4	0.0015198892795373665
ENSG00000140479.18	PCSK6	169.06888766438533	-1.341250829679045	0.42935778411238784	1.0812166324084196e-4	0.0015198892795373665
ENSG00000117318.9	ID3	1295.696733220585	-1.3499983672425966	0.43290619286398585	1.0901265561937576e-4	0.0015274306536711521
ENSG00000022355.18	GABRA1	114.66736239800046	1.430723856718132	0.476880739372576	1.1026063153772158e-4	0.0015390153208253497
ENSG00000164241.14	C5orf63	29.491872066749615	-2.8037273333417336	0.9246629263782729	1.1021834839183987e-4	0.0015390153208253497
ENSG00000176170.14	SPHK1	155.45320621945027	-1.8523211094600156	0.604466225795669	1.1078286734248306e-4	0.001543901716126477
ENSG00000187773.9	DIPK1C	59.65413827906291	1.757097366355464	0.6001568635694847	1.1320312177809007e-4	0.0015739621645052895
ENSG00000205927.5	OLIG2	36.89149088250917	2.3862249146428667	0.8432232294400683	1.139214413135257e-4	0.0015814976558818862
ENSG00000134762.17	DSC3	111.04145362441467	-1.102746998870855	0.34952260987034195	1.1483717904065818e-4	0.0015929772956482947
ENSG00000128573.28	FOXP2	1878.524871946803	1.7278196096677596	0.5860093798915891	1.1634627444482348e-4	0.0016114183617315474
ENSG00000065534.20	MYLK	647.0809892567015	-1.427938165494322	0.46407897798738773	1.1791980024506648e-4	0.0016306935521939185
ENSG00000163873.10	GRIK3	293.4751771137289	1.4350217304208057	0.4829441282581515	1.189748705993353e-4	0.0016440163937362696
ENSG00000086991.13	NOX4	54.44632104559936	-1.3220291178008103	0.42669116941050356	1.1910226191656653e-4	0.0016445097534530694
ENSG00000062038.15	CDH3	205.8686367976746	-1.7978621153240282	0.5920767446835988	1.2290609200743354e-4	0.0016868176342514764
ENSG00000142765.18	SYTL1	33.07054347636468	-1.6854968670253265	0.553240396109096	1.2291874709894512e-4	0.0016868176342514764
ENSG00000249568.1	ENSG00000249568	265.9668318288534	1.305780534413026	0.43527781339005595	1.2311100875467358e-4	0.0016881644136267776
ENSG00000113140.11	SPARC	14055.863327249668	-1.1718739729465448	0.37815198842043335	1.2449971826206937e-4	0.0017033004933245434
ENSG00000120094.9	HOXB1	125.89118141904146	4.198566566202929	1.6527181749883557	1.276941126454154e-4	0.001737725041280858
ENSG00000215218.4	UBE2QL1	757.3163582450248	1.236601765691542	0.4088140607053544	1.2823017507390097e-4	0.0017423760758526422
ENSG00000036565.15	SLC18A1	111.75848264813234	2.140458356928186	0.7610041707712691	1.2982203636544384e-4	0.001757349467358944
ENSG00000280255.1	ENSG00000280255	105.54185544302808	1.3931152219311542	0.4723001230936204	1.3111831765786854e-4	0.001772221662028282
ENSG00000101695.9	RNF125	21.95419468522945	-2.281412247461501	0.7685092200058339	1.362994168839739e-4	0.001827085537821416
ENSG00000112343.11	TRIM38	16.96932159571482	-1.9427037778223695	0.6493315290343256	1.3624191564255144e-4	0.001827085537821416
ENSG00000265168.1	ENSG00000265168	70.30209193391924	1.4327456059776182	0.4909161883008256	1.394273466195525e-4	0.001857926366246875
ENSG00000143248.13	RGS5	648.7026117881396	-1.4271661761706045	0.47203962858369636	1.42479200859037e-4	0.0018943713466328298
ENSG00000174721.10	FGFBP3	2154.479528490743	1.1785146186469788	0.3948313952912584	1.4359220607207109e-4	0.0019063433072603014
ENSG00000285407.1	ENSG00000285407	39.563327208635975	-2.4788137403409936	0.8435386627758367	1.4621013284968676e-4	0.0019349699924001693
ENSG00000152315.5	KCNK13	39.42651458374616	-1.3578965804081946	0.4494170123072355	1.4915326857481312e-4	0.0019685158389682474
ENSG00000159212.13	CLIC6	600.4196765539257	-1.8188959524930919	0.6129609124884823	1.4948557103590957e-4	0.001971450883897113
ENSG00000127903.14	ZNF835	19.786405092205218	-3.121315695727614	1.073451780383369	1.5126708429018184e-4	0.001990381449370265
ENSG00000184144.12	CNTN2	3768.1613253636024	1.595562599820021	0.5523105927253624	1.5285173519009616e-4	0.002006990279919154
ENSG00000276578.1	ENSG00000276578	205.1120507955902	-2.1525864781178417	0.7326671015452972	1.5351658090282768e-4	0.0020142453511873574
ENSG00000159251.9	ACTC1	140.25933166476943	-1.3277918032192604	0.44081126458456105	1.5551116788310832e-4	0.00203297981570804
ENSG00000214688.6	C10orf105	35.51674990477885	-1.3809967538663954	0.46143508196237654	1.6040289722966085e-4	0.0020938765390911187
ENSG00000095596.12	CYP26A1	182.78576063959937	1.3384900495932965	0.4612235800377698	1.608151193538937e-4	0.0020962063813455213
ENSG00000242072.1	ENSG00000242072	23.86040728579528	2.278078003755032	0.8339946800282306	1.6489267024889865e-4	0.002138477898470171
ENSG00000226383.7	LINC01876	18.1873525113975	-1.2266255090641058	0.4091011587698553	1.6508807294200492e-4	0.002139465084022977
ENSG00000269994.3	LINC02893	189.18328117045	-1.625775527949142	0.5517713337483977	1.6797978862475197e-4	0.0021675435171032743
ENSG00000280079.1	ENSG00000280079	23.299497121422956	-1.3361889232887643	0.44857128035549104	1.6941366456679473e-4	0.002182904804360654
ENSG00000132205.11	EMILIN2	159.43484800613885	-1.1925670305465788	0.39622115524435597	1.7014244406658193e-4	0.0021875805568302605
ENSG00000240065.8	PSMB9	65.49228174733213	-1.915938956224717	0.6591491072621319	1.753848483120245e-4	0.002245326651908973
ENSG00000169618.7	PROKR1	37.78626203761466	1.29469636631121	0.451094236980629	1.7563799325376314e-4	0.002246963656918328
ENSG00000154237.13	LRRK1	14.496985662813216	-1.6093883163062166	0.5506489686285155	1.7736245390293333e-4	0.0022657927159565614
ENSG00000169871.13	TRIM56	287.08230377031254	-1.194223979843147	0.3986698618750081	1.778093315110924e-4	0.0022698848184932053
ENSG00000224702.1	LMX1A-AS2	13.70516055737779	-1.7644462125413871	0.6056349346681292	1.790050452698499e-4	0.0022835238207397066
ENSG00000164116.17	GUCY1A1	242.07898653382975	-1.2443556450019255	0.4181065799378492	1.8121652203999228e-4	0.0023035432596097104
ENSG00000231672.8	DIRC3	61.72964959614569	1.3499020569473266	0.47465918373171784	1.871173337549518e-4	0.0023701528942293893
ENSG00000233589.1	ENSG00000233589	46.57084125657543	-1.3901370958910968	0.4739070737317506	1.893519465438986e-4	0.0023950751150996936
ENSG00000112812.16	PRSS16	8.923107932823	1.8256790644868988	0.6583675502797898	1.913373765461854e-4	0.00240999100121656
ENSG00000139292.13	LGR5	53.74430882230123	-1.826825853100584	0.6337254623786516	1.9122866818636834e-4	0.00240999100121656
ENSG00000278129.2	ZNF8	101.63120179550563	-1.036113189467918	0.3443539437284409	1.9402780117419802e-4	0.002438806696787569
ENSG00000266036.1	SLC9A3R1-AS1	34.56087899360414	-1.2620225662093485	0.42726054515486556	1.9486667029954875e-4	0.0024458562620662747
ENSG00000240401.9	ENSG00000240401	128.88412855994963	-1.0483601314935038	0.35038859699787206	2.0154866075378192e-4	0.0025104005411665502
ENSG00000103196.12	CRISPLD2	348.47941839470616	-2.2609056074826857	0.7969805203628924	2.0410683733827818e-4	0.0025387380266985835
ENSG00000174600.14	CMKLR1	26.73044615617326	-2.2409329658131165	0.7888612602634848	2.0447948976773958e-4	0.0025416106226432275
ENSG00000265683.1	SYPL1P2	22.73742521656629	1.5223623335754468	0.5520156004060225	2.070316857351098e-4	0.002567994685577406
ENSG00000197587.12	DMBX1	102.64987256932444	2.696773454588397	1.060022841110814	2.0888625903059207e-4	0.0025874198494286594
ENSG00000230910.6	ADGRB3-DT	72.76447918413318	1.249889742904602	0.44179720320578286	2.100413391848331e-4	0.0025981389376683907
ENSG00000245571.7	FAM111A-DT	32.008030294690386	-1.2022642207517145	0.40873667458103896	2.1036538683145124e-4	0.0026003539477663057
ENSG00000285278.1	TFAP2A-AS2	75.43392248743163	1.5750842112447503	0.5745612509631882	2.1139854003707385e-4	0.0026113252163257276
ENSG00000162645.13	GBP2	46.112900854187366	-2.143344905600872	0.7578001066005698	2.1198331799955923e-4	0.002614960112809614
ENSG00000119943.13	PYROXD2	25.122448041668477	-1.1982208204698188	0.4096846564733176	2.157171821464941e-4	0.0026482569329086365
ENSG00000206337.12	HCP5	36.03180047297311	-1.9871883727371191	0.7006925096423896	2.1679498179477617e-4	0.002657850166419074
ENSG00000152779.14	SLC16A12	18.557365844065426	-1.8913398160615962	0.6681786679351694	2.2674188342684622e-4	0.0027609249294934923
ENSG00000225595.2	LINC01623	13.699052792563322	1.5177178014576067	0.5556140543132502	2.2746656263191798e-4	0.0027653423395678604
ENSG00000048540.16	LMO3	1242.2424739772305	-1.4040359624611063	0.48954831412913924	2.2877856705762567e-4	0.002774423515040956
ENSG00000154478.4	GPR26	68.973972338438	1.51182316983818	0.5557720711608966	2.3167493752045243e-4	0.002800081994182503
ENSG00000231609.7	EHBP1-AS1	359.7878205167171	-1.0203604734282234	0.34518358736874727	2.3361515032442894e-4	0.0028197317202011828
ENSG00000075223.14	SEMA3C	2392.732282080215	-1.4164452784404546	0.49641564875032335	2.376531212844786e-4	0.0028502459059913604
ENSG00000101445.10	PPP1R16B	91.43030124468824	1.0338368463951535	0.35904541097240616	2.3839338746876526e-4	0.0028562617218702564
ENSG00000225783.9	MIAT	534.4990864534498	1.2882323528325608	0.4627931761314588	2.3923795285148839e-4	0.0028625563191089364
ENSG00000155629.15	PIK3AP1	58.28310305991694	-1.147675132961298	0.3954603986862444	2.448066983554066e-4	0.0029136383156619598
ENSG00000221963.6	APOL6	142.77331020350087	-1.872301762936178	0.6701104696831102	2.4513883345601747e-4	0.0029137243981889526
ENSG00000146122.17	DAAM2	131.02848071528942	-1.3661902290797505	0.48120946052294516	2.560165263814126e-4	0.0030309652918660175
